"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-22 03:30:00",1607,12.57,25.26,-0.16401,-0.04659,-0.07319,-0.03349,98.816,79.222,24.44,0.224,24.642,24.493,0.241,24.731,24.8,0.235,25.031,24.826,0.243,25.068,76.049,68.151,0.04014,0.07754,0.0692,0.07322,87.651,71.016,24.803,0.269,25.057,24.844,0.251,25.088,25.026,0.269,25.294,25.062,0.25,25.31,82.464,65.576
"2025-06-22 04:00:00",1608,12.57,25.39,-0.09951,-0.03349,-0.08097,-0.02481,78.785,79.097,24.468,0.249,24.707,24.493,0.27,24.757,24.775,0.239,25.01,24.798,0.245,25.041,79.656,68.275,0.02667,0.08064,0.04806,0.08002,82.081,68.229,24.843,0.277,25.109,24.882,0.264,25.141,25.02,0.273,25.291,25.057,0.252,25.307,82.208,66.836
"2025-06-22 04:30:00",1609,12.57,25.42,-0.09299,-0.03821,-0.08771,-0.02939,68.074,77.836,24.294,0.24,24.53,24.348,0.262,24.607,24.67,0.235,24.901,24.701,0.242,24.941,72.675,67.763,0.03428,0.08191,0.02962,0.08126,66.588,70.447,24.746,0.274,25.013,24.786,0.266,25.044,24.961,0.269,25.228,24.998,0.248,25.244,66.714,67.03
"2025-06-22 05:00:00",1610,12.57,25.27,0.01366,-0.02939,0.07074,-0.01245,98.597,81.497,24.172,0.322,24.467,24.225,0.3,24.516,24.551,0.24,24.786,24.578,0.243,24.82,90.016,69.93,0.01098,0.08191,0.01792,0.08126,74.49,69.998,24.607,0.281,24.882,24.642,0.276,24.914,24.854,0.269,25.121,24.891,0.248,25.137,71.58,66.077
"2025-06-22 05:30:00",1611,12.57,24.95,-0.03819,-0.02963,-0.03009,-0.01667,70.683,79.201,24.128,0.262,24.385,24.149,0.27,24.416,24.456,0.238,24.689,24.475,0.242,24.715,71.801,68.132,0.0411,0.0863,0.0511,0.08566,81.767,69.684,24.444,0.281,24.717,24.488,0.267,24.75,24.717,0.268,24.983,24.758,0.246,25.002,75.062,66.267
"2025-06-22 06:00:00",1612,12.57,24.79,-0.02755,-0.02987,0.09702,-0.02109,109.775,79.001,23.773,0.292,24.024,23.843,0.265,24.101,24.215,0.235,24.446,24.249,0.24,24.487,87.768,66.69,0.03471,0.08598,0.05011,0.08159,90.86,70.18,24.184,0.307,24.477,24.229,0.292,24.512,24.514,0.268,24.781,24.556,0.247,24.801,86.432,66.764
"2025-06-22 06:30:00",1613,12.57,24.58,-0.06605,-0.00833,-0.03749,0,88.953,80.064,23.945,0.262,24.194,23.951,0.272,24.217,24.202,0.244,24.442,24.212,0.244,24.454,81.37,68.251,0.0362,0.09678,0.05595,0.09601,90.671,70.244,24.224,0.294,24.505,24.266,0.278,24.537,24.444,0.273,24.715,24.486,0.248,24.732,85.232,67.08
"2025-06-22 07:00:00",1614,12.56,24.88,-0.02637,0.01629,0.02852,0.03616,101.089,86.975,24.128,0.284,24.39,24.115,0.276,24.384,24.256,0.253,24.503,24.254,0.244,24.497,83.554,69.686,0.07302,0.11548,0.10273,0.11463,97.716,70.956,24.324,0.297,24.608,24.365,0.268,24.629,24.459,0.277,24.734,24.496,0.247,24.741,83.674,64.504
"2025-06-22 07:30:00",1615,12.56,25.37,-0.01517,0.05166,0.05675,0.08191,107.265,87.425,24.626,0.29,24.888,24.589,0.274,24.855,24.539,0.267,24.797,24.517,0.246,24.762,85.497,69.139,0.15187,0.16171,0.1784,0.16048,94.6,74.421,24.629,0.306,24.92,24.668,0.256,24.918,24.594,0.29,24.882,24.624,0.247,24.869,86.882,66.704
"2025-06-22 08:00:00",1616,12.56,26.21,0.01522,0.10618,0.08788,0.13866,109.012,90.165,25.153,0.297,25.418,25.07,0.272,25.331,24.892,0.278,25.16,24.843,0.242,25.084,95.202,68.644,0.19054,0.2353,0.2284,0.24,93.804,79.442,25.283,0.333,25.6,25.335,0.265,25.597,24.942,0.314,25.252,24.967,0.247,25.212,76.468,65.903
"2025-06-22 08:30:00",1617,12.56,27.24,0.12112,0.23138,0.19545,0.28356,109.72,102.317,26.002,0.383,26.335,25.832,0.315,26.127,25.451,0.324,25.756,25.357,0.244,25.599,107.853,71.086,0.30158,0.36501,0.34152,0.36268,91.746,78.14,25.62,0.356,25.958,25.599,0.253,25.849,25.233,0.332,25.56,25.209,0.231,25.436,80.481,60.039
"2025-06-22 09:00:00",1618,12.56,28.2,0.16331,0.3456,0.21753,0.38088,92.722,92.535,26.477,0.312,26.769,26.316,0.251,26.564,25.927,0.322,26.235,25.828,0.22,26.046,74.682,64.046,0.58414,0.62092,0.62046,0.59306,84.666,79.919,26.046,0.398,26.428,25.986,0.214,26.199,25.522,0.38,25.896,25.47,0.21,25.671,70.614,54.727
"2025-06-22 09:30:00",1619,12.57,29.15,0.31406,0.45762,0.33,0.52411,103.33,102.645,27.27,0.434,27.667,26.972,0.312,27.262,26.429,0.38,26.783,26.294,0.225,26.518,109.676,68.671,0.61278,0.78605,0.62402,0.73668,77.775,74.293,26.704,0.461,27.158,26.58,0.247,26.826,25.926,0.422,26.343,25.84,0.202,26.03,69.291,52.898
"2025-06-22 10:00:00",1620,12.57,30.26,0.37214,0.5954,0.45674,0.62602,109.983,90.631,28,0.36,28.325,27.752,0.228,27.976,27.085,0.389,27.455,26.949,0.208,27.153,78.997,61.141,0.77043,0.86065,0.73719,0.79028,70.241,72.836,27.286,0.487,27.77,27.139,0.233,27.363,26.401,0.432,26.829,26.298,0.196,26.479,54.922,50.428
"2025-06-22 10:30:00",1621,12.57,31.02,0.4441,0.5954,0.46064,0.61568,72.929,87.682,29.36,0.298,29.65,29.028,0.188,29.214,28.175,0.385,28.545,27.935,0.208,28.139,67.576,57.679,0.77903,0.85675,0.76777,0.78375,77.193,73.206,27.574,0.431,27.999,27.449,0.2,27.644,26.732,0.427,27.156,26.645,0.195,26.825,63.143,50.042
"2025-06-22 11:00:00",1622,12.57,31.5,0.55884,0.70443,0.56728,0.69047,75.767,83.797,29.078,0.328,29.398,28.871,0.186,29.054,28.325,0.367,28.681,28.171,0.184,28.347,62.699,55.045,0.93914,0.89727,0.91753,0.80381,73.927,70.444,27.956,0.403,28.355,27.832,0.161,27.988,27.137,0.42,27.554,27.049,0.188,27.219,60.377,48.792
"2025-06-22 11:30:00",1623,12.57,31.18,0.52161,0.73615,0.58234,0.7346,88.844,85.421,29.2,0.367,29.542,29.03,0.205,29.233,28.474,0.394,28.854,28.363,0.189,28.545,71.295,54.678,0.80655,0.89179,0.80501,0.81931,76.887,72.899,28.379,0.463,28.836,28.235,0.207,28.439,27.427,0.447,27.871,27.331,0.197,27.513,65.62,49.984
"2025-06-22 12:00:00",1624,12.57,32.12,0.65412,0.86197,0.73013,0.84023,96.383,83.999,29.746,0.413,30.123,29.55,0.199,29.746,28.884,0.424,29.296,28.759,0.183,28.933,79.081,53.5,0.99511,0.96453,0.97063,0.86529,73.298,68.802,29.275,0.425,29.697,29.052,0.161,29.208,28.063,0.449,28.509,27.92,0.189,28.09,59.747,47.907
"2025-06-22 12:30:00",1625,12.57,33.38,0.69943,0.89622,0.76791,0.86065,92.169,81.774,30.457,0.347,30.775,30.208,0.161,30.366,29.387,0.428,29.806,29.219,0.181,29.39,59.176,52.764,0.99619,0.96647,0.94065,0.86246,66.658,66.72,30.212,0.374,30.583,29.977,0.146,30.114,28.853,0.443,29.292,28.685,0.187,28.852,53.863,46.581
"2025-06-22 13:00:00",1626,12.57,34.38,0.72325,0.93688,0.77735,0.87002,91.291,78.656,30.484,0.396,30.855,30.323,0.182,30.503,29.714,0.401,30.107,29.567,0.168,29.721,69.506,50.646,0.68706,0.87628,0.66396,0.83657,88.271,72.372,31.419,0.507,31.91,30.814,0.261,31.061,29.492,0.494,29.982,29.252,0.214,29.456,98.532,52.989
"2025-06-22 13:30:00",1627,12.58,35.35,0.6884,0.93079,0.72979,0.88966,85.836,82.162,30.898,0.444,31.322,30.704,0.214,30.917,30.011,0.426,30.427,29.867,0.175,30.031,71.763,51.65,0.61038,0.89501,0.60772,0.83526,71.677,70.726,32.182,0.516,32.692,31.75,0.281,32.027,30.384,0.468,30.849,30.15,0.203,30.34,70.537,49.318
"2025-06-22 14:00:00",1628,12.58,36.21,0.63468,0.87193,0.63598,0.83019,75.852,81.142,30.995,0.357,31.344,30.809,0.189,30.994,30.208,0.406,30.605,30.068,0.177,30.234,61.785,50.645,1.22597,1.04775,1.07736,0.88966,65.47,67.306,31.664,0.373,32.032,31.383,0.127,31.491,30.442,0.426,30.864,30.283,0.175,30.431,52.168,44.885
"2025-06-22 14:30:00",1629,12.58,35.63,0.63464,0.84101,0.66194,0.78423,81.636,79.458,30.873,0.347,31.205,30.726,0.179,30.902,30.285,0.379,30.656,30.163,0.173,30.323,62.839,51.448,0.95947,1.00618,0.90399,0.86017,70.852,67.621,30.959,0.405,31.361,30.826,0.164,30.98,30.221,0.416,30.634,30.132,0.176,30.283,56.538,46.468
"2025-06-22 15:00:00",1630,12.58,34.84,0.51782,0.69607,0.57722,0.66781,92.158,82.509,30.471,0.358,30.805,30.381,0.201,30.58,30.139,0.351,30.48,30.055,0.18,30.225,67.386,53.258,0.92005,0.93273,0.89907,0.80906,73.499,68.243,30.335,0.403,30.734,30.263,0.164,30.422,29.908,0.402,30.307,29.865,0.179,30.022,59.439,48.104
"2025-06-22 15:30:00",1631,12.57,34.49,0.51716,0.73627,0.58836,0.70419,93.894,81.509,30.474,0.344,30.791,30.379,0.191,30.568,30.113,0.364,30.468,30.028,0.18,30.198,64.894,54.998,0.82037,0.91037,0.82451,0.81327,89.541,70.87,30.482,0.463,30.934,30.35,0.203,30.549,29.848,0.424,30.268,29.785,0.188,29.954,60.3,49.222
"2025-06-22 16:00:00",1632,12.57,35.2,0.56716,0.78307,0.55226,0.74982,81.523,80.59,30.647,0.304,30.945,30.525,0.175,30.694,30.195,0.381,30.567,30.096,0.18,30.266,61.978,53.574,0.91627,0.96329,0.87838,0.84011,71.027,69.063,30.395,0.414,30.805,30.291,0.172,30.455,29.849,0.417,30.263,29.787,0.18,29.945,59.249,47.661
"2025-06-22 16:30:00",1633,12.57,34.7,0.39916,0.60166,0.47231,0.58836,90.458,85.293,30.387,0.348,30.706,30.287,0.217,30.501,30.1,0.344,30.434,30.021,0.191,30.204,77.141,54.8,0.76889,0.83985,0.7774,0.75405,77.734,73.493,30.113,0.433,30.538,30.049,0.199,30.246,29.718,0.406,30.121,29.686,0.191,29.86,65.451,48.544
"2025-06-22 17:00:00",1634,12.57,34.49,0.4207,0.66572,0.48646,0.66136,97.196,85.557,30.63,0.392,30.994,30.509,0.241,30.748,30.21,0.372,30.57,30.116,0.192,30.301,66.45,55.807,0.88664,0.92812,0.89381,0.82799,79.334,70.025,30.358,0.44,30.79,30.268,0.18,30.446,29.794,0.428,30.219,29.743,0.187,29.911,65.528,48.366
"2025-06-22 17:30:00",1635,12.56,34.66,0.30405,0.4384,0.34502,0.42565,87.483,81.819,30.513,0.281,30.78,30.421,0.199,30.618,30.291,0.3,30.584,30.203,0.196,30.392,68.685,56.05,0.85684,0.75785,0.78787,0.67176,75.686,72.203,30.034,0.354,30.385,29.988,0.161,30.137,29.769,0.37,30.136,29.741,0.189,29.913,57.073,49.541
"2025-06-22 18:00:00",1636,12.56,33.2,0.10318,0.26706,0.20458,0.25626,84.421,76.519,29.75,0.227,29.954,29.731,0.185,29.915,29.893,0.261,30.149,29.857,0.202,30.053,77.328,57.479,0.61951,0.55208,0.62414,0.4999,78.724,74.736,29.336,0.336,29.663,29.361,0.18,29.537,29.399,0.333,29.729,29.431,0.202,29.621,65.684,53.847
"2025-06-22 18:30:00",1637,12.56,32.02,0.08174,0.18082,0.12984,0.19414,91.146,83.492,29.403,0.312,29.696,29.387,0.274,29.657,29.554,0.272,29.82,29.541,0.224,29.763,80.567,63.204,0.48684,0.41828,0.55294,0.38658,100.598,73.827,29.181,0.299,29.456,29.209,0.172,29.378,29.207,0.315,29.52,29.239,0.214,29.445,78.954,54.716
"2025-06-22 19:00:00",1638,12.55,31.63,0.04859,0.1341,0.14607,0.14458,108.687,79.377,29.309,0.287,29.562,29.314,0.248,29.555,29.466,0.26,29.721,29.452,0.225,29.675,86.658,63.821,0.33898,0.35665,0.36268,0.339,89.226,74.605,29.148,0.332,29.468,29.165,0.231,29.393,29.141,0.313,29.451,29.165,0.223,29.382,66.819,58.78
"2025-06-22 19:30:00",1639,12.55,31.33,-0.00843,0.07728,0.02457,0.08034,79.872,77.944,29.019,0.247,29.257,29.062,0.241,29.302,29.309,0.246,29.551,29.31,0.227,29.534,73.276,63.882,0.27922,0.29449,0.318,0.27868,97.154,72.909,28.885,0.29,29.16,28.912,0.211,29.12,28.977,0.296,29.271,29.01,0.224,29.229,62.842,60.374
"2025-06-22 20:00:00",1640,12.55,30.81,-0.06697,0.03855,-0.06219,0.04648,72.025,79.802,28.787,0.234,29.018,28.82,0.249,29.067,29.109,0.242,29.347,29.112,0.231,29.341,69.909,64.248,0.20649,0.23213,0.24276,0.22137,88.462,70.551,28.633,0.283,28.901,28.668,0.222,28.886,28.793,0.282,29.073,28.829,0.226,29.051,81.247,60.3
"2025-06-22 20:30:00",1641,12.54,30.3,-0.06585,0.02586,-0.03583,0.02968,78.606,79.166,28.45,0.247,28.685,28.487,0.256,28.738,28.841,0.239,29.076,28.858,0.232,29.087,78.73,64.611,0.15588,0.1867,0.15762,0.17299,72.833,70.619,28.361,0.288,28.645,28.401,0.246,28.644,28.579,0.277,28.855,28.616,0.233,28.845,66.885,62.137
"2025-06-22 21:00:00",1642,12.54,29.76,-0.09743,0.00436,-0.02535,0.00436,102.86,75.305,27.943,0.234,28.158,28.051,0.24,28.288,28.513,0.229,28.74,28.553,0.228,28.779,75.865,65.976,0.10324,0.15289,0.12323,0.14308,83.134,68.515,28.073,0.276,28.338,28.113,0.244,28.352,28.346,0.27,28.614,28.384,0.234,28.614,78.452,64.085
"2025-06-22 21:30:00",1643,12.54,29.19,-0.08827,-0.01821,-0.06365,-0.01807,80.648,73.994,27.462,0.213,27.668,27.627,0.227,27.852,28.186,0.22,28.404,28.243,0.224,28.465,69.579,63.171,0.09528,0.13785,0.11274,0.12816,82.557,67.941,27.778,0.272,28.042,27.811,0.243,28.051,28.096,0.266,28.36,28.136,0.234,28.366,78.382,60.979
"2025-06-22 22:00:00",1644,12.53,28.64,-0.08145,-0.01335,-0.01223,-0.01755,94.759,76.661,27.115,0.244,27.339,27.272,0.247,27.515,27.844,0.226,28.068,27.91,0.23,28.137,82.196,65.59,0.04221,0.12061,0.06381,0.11165,85.851,67.687,27.488,0.275,27.754,27.519,0.258,27.774,27.833,0.265,28.097,27.872,0.237,28.106,75.598,64.27
"2025-06-22 22:30:00",1645,12.53,28.17,-0.09409,-0.02195,-0.08849,-0.01299,69.374,77.395,26.876,0.227,27.099,27.025,0.248,27.27,27.566,0.23,27.792,27.633,0.233,27.864,69.748,67.073,0.04494,0.10788,0.05842,0.10283,87.492,69.584,27.247,0.282,27.52,27.294,0.266,27.555,27.596,0.266,27.86,27.638,0.24,27.875,77.746,64.648
"2025-06-22 23:00:00",1646,12.52,27.8,-0.07023,-0.03543,-0.00845,-0.03065,94.512,74.421,26.573,0.237,26.793,26.741,0.239,26.977,27.311,0.225,27.533,27.382,0.232,27.612,80.453,68.075,0.04221,0.10069,0.05261,0.09566,87.619,66.676,26.988,0.273,27.254,27.031,0.259,27.286,27.368,0.263,27.629,27.409,0.239,27.645,78.129,64.524
"2025-06-22 23:30:00",1647,12.52,27.51,-0.05435,-0.03525,-0.02843,-0.03053,90.84,77.47,26.422,0.243,26.655,26.576,0.25,26.822,27.114,0.226,27.337,27.179,0.233,27.41,78.277,64.905,0.0112,0.09604,0.02908,0.09113,86.137,69.246,26.815,0.279,27.084,26.857,0.271,27.123,27.178,0.264,27.44,27.223,0.241,27.461,78.419,65.577
"2025-06-23 00:00:00",1648,12.52,27.33,-0.13787,-0.04817,-0.07971,-0.04333,90.263,75.899,26.293,0.217,26.496,26.428,0.235,26.661,26.931,0.226,27.154,26.989,0.236,27.223,71.235,66.572,0.04797,0.0926,0.0663,0.09186,82.542,69.7,26.675,0.265,26.931,26.715,0.248,26.959,27.012,0.262,27.272,27.056,0.239,27.293,75.584,65.523
"2025-06-23 00:30:00",1649,12.52,27.12,-0.10137,-0.04333,-0.08701,-0.03423,75.476,78.523,26.174,0.231,26.399,26.292,0.252,26.541,26.754,0.23,26.98,26.808,0.238,27.044,75.6,66.707,0.04836,0.08698,0.0617,0.08252,85.463,69.073,26.525,0.284,26.8,26.565,0.267,26.827,26.849,0.265,27.113,26.891,0.244,27.133,80.274,65.402
"2025-06-23 01:00:00",1650,12.51,27.07,-0.11571,-0.05225,-0.08701,-0.04293,93.569,77.465,26.156,0.22,26.368,26.257,0.24,26.495,26.672,0.228,26.896,26.716,0.238,26.952,71.059,65.897,0.03112,0.0794,0.03414,0.07875,81.856,70.023,26.456,0.268,26.717,26.49,0.259,26.743,26.746,0.264,27.008,26.786,0.244,27.028,80.717,65.595
"2025-06-23 01:30:00",1651,12.51,27.06,-0.11333,-0.03811,0.00387,-0.02923,109.133,79.838,26.174,0.258,26.399,26.232,0.257,26.484,26.583,0.236,26.815,26.618,0.243,26.859,78.159,69.016,0.02196,0.08317,0.04602,0.07875,88.679,71.533,26.372,0.289,26.648,26.416,0.276,26.686,26.646,0.264,26.909,26.689,0.244,26.931,82.733,67.357
"2025-06-23 02:00:00",1652,12.51,27.12,-0.11975,-0.04225,-0.09227,-0.02923,77.483,79.783,26.229,0.238,26.457,26.265,0.261,26.522,26.557,0.236,26.789,26.582,0.243,26.824,77.358,68.71,0.0145,0.0703,0.02816,0.07382,86.324,71.204,26.41,0.288,26.688,26.461,0.28,26.735,26.61,0.267,26.875,26.652,0.248,26.899,81.136,64.752
"2025-06-23 02:30:00",1653,12.51,27.14,-0.14181,-0.05203,-0.13591,-0.04279,75.848,77.901,26.169,0.213,26.379,26.211,0.244,26.453,26.503,0.229,26.728,26.524,0.239,26.761,74.231,68.821,0.02289,0.07499,0.04094,0.07438,84.615,68.992,26.368,0.274,26.633,26.422,0.263,26.681,26.555,0.265,26.818,26.598,0.246,26.842,79.429,66.334
"2025-06-23 03:00:00",1654,12.5,27.05,-0.06819,-0.04753,-0.05923,-0.03423,86.928,77.536,25.994,0.246,26.235,26.052,0.261,26.31,26.371,0.23,26.597,26.398,0.238,26.635,73.618,66.963,0.00364,0.07117,0.01086,0.07059,74.698,71.978,26.25,0.277,26.522,26.304,0.274,26.575,26.455,0.264,26.717,26.498,0.246,26.742,69.51,66.032
"2025-06-23 03:30:00",1655,12.5,26.91,-0.15765,-0.05225,-0.10401,-0.04737,109.637,77.104,25.939,0.219,26.144,25.97,0.243,26.21,26.276,0.227,26.5,26.295,0.238,26.531,74.429,66.28,0.01098,0.07172,0.02523,0.07117,81.272,67.668,26.131,0.281,26.405,26.173,0.274,26.444,26.351,0.262,26.611,26.391,0.244,26.633,78.615,67.035
"2025-06-23 04:00:00",1656,12.5,26.79,-0.11831,-0.04753,-0.07537,-0.03839,86.912,80.009,25.866,0.23,26.081,25.879,0.248,26.121,26.163,0.23,26.389,26.18,0.239,26.417,82.061,67.448,0.03464,0.07203,0.0453,0.07145,82.42,69.324,26.018,0.271,26.282,26.068,0.259,26.323,26.238,0.261,26.497,26.28,0.243,26.521,77.993,65.655
"2025-06-23 04:30:00",1657,12.5,26.58,-0.08409,-0.05671,-0.01981,-0.05177,100.469,79.636,25.71,0.25,25.938,25.73,0.255,25.978,26.026,0.226,26.249,26.039,0.238,26.275,84.921,66.826,0.00726,0.0676,0.0177,0.06323,82.218,69.123,25.86,0.285,26.137,25.907,0.28,26.182,26.101,0.261,26.361,26.142,0.245,26.385,77.283,66.972
"2025-06-23 05:00:00",1658,12.49,26.39,-0.13521,-0.05177,-0.05581,-0.03839,106.375,80.318,25.533,0.244,25.754,25.545,0.258,25.798,25.858,0.23,26.084,25.875,0.239,26.113,82.867,68.75,0.02212,0.07145,0.0324,0.07087,83.435,68.568,25.719,0.282,25.993,25.767,0.273,26.035,25.965,0.263,26.226,26.007,0.245,26.25,75.464,66.669
"2025-06-23 05:30:00",1659,12.49,26.28,-0.06561,-0.05693,-0.00779,-0.04753,98.72,77.888,25.42,0.257,25.656,25.444,0.259,25.696,25.745,0.226,25.967,25.76,0.237,25.995,82.429,68.811,0.01951,0.0723,0.03387,0.07172,91.127,69.429,25.594,0.27,25.853,25.639,0.261,25.893,25.847,0.26,26.105,25.889,0.242,26.129,79.615,65.76
"2025-06-23 06:00:00",1660,12.49,26.15,-0.09989,-0.05129,-0.06157,-0.03811,91.246,78.373,25.391,0.252,25.629,25.376,0.268,25.639,25.637,0.232,25.865,25.644,0.241,25.884,81.42,68.551,0.01824,0.07087,0.03559,0.06655,85.313,69.943,25.52,0.286,25.796,25.566,0.276,25.837,25.731,0.264,25.994,25.772,0.247,26.017,80.128,67.54
"2025-06-23 06:30:00",1661,12.49,26.1,-0.06067,-0.04659,-0.02173,-0.03337,94.94,84.057,25.388,0.273,25.644,25.381,0.279,25.653,25.585,0.236,25.816,25.588,0.244,25.83,83.123,70.002,0.01458,0.0668,0.03204,0.0663,88.671,70.768,25.513,0.285,25.789,25.559,0.276,25.831,25.672,0.265,25.935,25.711,0.248,25.957,76.651,69.628
"2025-06-23 07:00:00",1662,12.49,26.35,-0.07471,-0.02041,-0.02837,0,96.693,86.057,25.68,0.278,25.938,25.635,0.286,25.913,25.684,0.249,25.927,25.669,0.249,25.917,86.617,70.01,0.01726,0.07969,0.05298,0.0791,99.58,73.067,25.735,0.31,26.027,25.782,0.294,26.069,25.74,0.276,26.014,25.777,0.255,26.03,82.747,69.143
"2025-06-23 07:30:00",1663,12.49,27.19,-0.05249,0.00398,-0.00717,0.03112,97.677,89.53,26.343,0.278,26.603,26.275,0.28,26.549,26.093,0.261,26.346,26.057,0.253,26.309,84.368,69.506,0.06969,0.11207,0.10105,0.1147,93.441,75.025,26.239,0.312,26.536,26.286,0.282,26.563,26.023,0.286,26.306,26.052,0.255,26.305,84.201,68.065
"2025-06-23 08:00:00",1664,12.49,28.21,0.02196,0.06323,0.06916,0.09678,104.171,92.041,26.848,0.299,27.124,26.754,0.279,27.024,26.492,0.271,26.753,26.437,0.246,26.682,89.116,69.024,0.11408,0.18366,0.1438,0.19298,92.011,80.426,26.881,0.321,27.187,26.938,0.278,27.211,26.417,0.302,26.715,26.442,0.249,26.69,80.996,66.12
"2025-06-23 08:30:00",1665,12.49,29.14,0.11732,0.23236,0.18346,0.28346,109.283,97.898,27.563,0.352,27.87,27.384,0.293,27.657,26.986,0.316,27.285,26.893,0.238,27.13,109.655,70.649,0.3341,0.38257,0.37927,0.37994,98.349,79.678,27.185,0.358,27.523,27.153,0.245,27.395,26.703,0.329,27.027,26.669,0.225,26.89,76.956,61.068
"2025-06-23 09:00:00",1666,12.49,30.18,0.20371,0.33322,0.24854,0.37184,89.566,91.12,28.151,0.309,28.444,27.977,0.241,28.216,27.506,0.322,27.813,27.403,0.222,27.623,76.003,63.871,0.62382,0.67494,0.65428,0.6403,84.684,79.683,27.663,0.404,28.053,27.583,0.21,27.792,27.019,0.387,27.4,26.951,0.204,27.145,65.816,55.748
"2025-06-23 09:30:00",1667,12.49,31.28,0.2887,0.4958,0.35322,0.54702,109.55,96.173,28.983,0.373,29.318,28.714,0.262,28.965,28.067,0.375,28.42,27.929,0.217,28.144,104.201,64.688,0.73335,0.85675,0.74217,0.79639,78.217,73.471,28.348,0.439,28.779,28.229,0.209,28.436,27.463,0.428,27.887,27.371,0.193,27.551,67.206,52.583
"2025-06-23 10:00:00",1668,12.49,32.62,0.38234,0.64844,0.44374,0.68348,106.9,93.021,30.073,0.346,30.394,29.76,0.222,29.979,28.856,0.414,29.25,28.677,0.209,28.883,74.413,60.286,0.87937,0.91401,0.87307,0.83605,88.059,70.898,29.17,0.419,29.582,28.992,0.175,29.163,28.041,0.443,28.48,27.92,0.192,28.096,60.575,49.241
"2025-06-23 10:30:00",1669,12.49,33.82,0.42608,0.6019,0.41722,0.6476,64.155,93.103,32.39,0.299,32.684,31.849,0.197,32.041,30.502,0.451,30.931,30.171,0.236,30.406,63.284,69.322,0.90537,0.92639,0.89475,0.85175,72.797,70.834,29.83,0.46,30.285,29.643,0.188,29.827,28.612,0.45,29.059,28.477,0.192,28.654,61.018,50.442
"2025-06-23 11:00:00",1670,12.5,34.84,0.60015,0.84477,0.6481,0.82075,92.224,82.077,32.208,0.304,32.485,31.848,0.159,32,30.875,0.409,31.273,30.636,0.18,30.807,51.267,53.819,0.93273,0.96141,0.89907,0.86163,69.948,68.238,30.625,0.403,31.024,30.393,0.164,30.55,29.279,0.445,29.721,29.121,0.188,29.29,58.677,48.356
"2025-06-23 11:30:00",1671,12.5,35.44,0.60247,0.84891,0.6221,0.83077,79.53,81.584,32.559,0.326,32.875,32.305,0.175,32.478,31.366,0.42,31.775,31.19,0.183,31.365,65.211,53.82,1.01219,0.94445,0.99545,0.85539,70.089,70.406,31.35,0.414,31.76,31.082,0.153,31.231,29.853,0.454,30.303,29.675,0.193,29.85,59.069,48.49
"2025-06-23 12:00:00",1672,12.5,36.35,0.74127,0.90417,0.69931,0.87307,67.702,80.461,33.039,0.324,33.358,32.784,0.161,32.936,31.862,0.419,32.272,31.679,0.175,31.845,60.108,50.957,1.02595,0.9972,1.01539,0.87131,80.23,66.36,32.405,0.392,32.79,32.085,0.142,32.223,30.777,0.435,31.208,30.552,0.182,30.711,60.849,47.231
"2025-06-23 12:30:00",1673,12.5,37.08,0.75043,0.93583,0.7402,0.89172,80.294,80.106,33.488,0.348,33.829,33.229,0.166,33.39,32.306,0.422,32.719,32.115,0.173,32.277,59,51.842,0.82279,0.99301,0.80647,0.8809,67.308,66.612,32.941,0.448,33.385,32.661,0.2,32.856,31.414,0.444,31.854,31.216,0.184,31.379,59.327,47.736
"2025-06-23 13:00:00",1674,12.5,37.75,0.56958,0.96895,0.61272,0.92334,108.247,78.675,33.78,0.43,34.183,33.486,0.233,33.714,32.641,0.428,33.06,32.452,0.17,32.611,89.944,51.157,0.88764,0.92141,0.84109,0.85817,86.51,68.835,33.898,0.429,34.311,33.356,0.185,33.526,31.876,0.493,32.366,31.636,0.209,31.831,107.161,50.464
"2025-06-23 13:30:00",1675,12.51,38.89,0.61548,0.99223,0.63528,0.92953,83.086,80.159,33.913,0.47,34.359,33.666,0.249,33.907,32.92,0.418,33.33,32.746,0.165,32.898,79.723,50.399,0.8669,0.95677,0.85013,0.87966,68.272,68.083,35.103,0.468,35.567,34.48,0.2,34.675,32.834,0.482,33.313,32.548,0.2,32.732,56.235,48.949
