"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-27 11:30:00",1866,12.52,24.63,0.22398,0.40062,0.20138,0.39744,88.018,73.834,24.051,0.307,24.35,23.902,0.251,24.141,23.857,0.311,24.166,23.833,0.209,24.04,88.643,74.959,0.26648,0.18018,0.31756,0.20338,97.088,89.869,24.506,0.283,24.771,24.514,0.206,24.717,24.408,0.288,24.687,24.336,0.235,24.569,78.382,65.89
"2025-06-27 12:00:00",1867,12.52,25.05,0.17905,0.40706,0.1836,0.40387,80.087,74.401,24.224,0.31,24.529,24.09,0.258,24.345,23.992,0.313,24.303,23.966,0.209,24.173,78.712,73.777,0.28766,0.19238,0.34136,0.21884,93.815,87.099,24.641,0.287,24.909,24.649,0.204,24.85,24.529,0.29,24.809,24.455,0.233,24.686,76.366,66.635
"2025-06-27 12:30:00",1868,12.52,24.82,0.26094,0.39068,0.24686,0.38757,81.641,72.457,24.174,0.288,24.457,24.07,0.225,24.288,24.011,0.305,24.314,23.997,0.207,24.202,82.516,73.331,0.27487,0.17071,0.32116,0.19084,94.506,85.781,24.603,0.273,24.861,24.626,0.198,24.822,24.545,0.282,24.819,24.477,0.233,24.708,76.304,65.57
"2025-06-27 13:00:00",1869,12.52,25.07,0.18622,0.39899,0.17324,0.39578,84.964,72.281,24.404,0.264,24.663,24.257,0.222,24.472,24.143,0.309,24.45,24.112,0.208,24.318,89.839,76.405,0.29394,0.18303,0.34212,0.20607,91.993,89.545,24.805,0.283,25.072,24.819,0.201,25.018,24.657,0.29,24.938,24.581,0.236,24.815,75.8,66.824
"2025-06-27 13:30:00",1870,12.51,25.15,0.20542,0.37252,0.1999,0.36957,83.21,71.522,24.301,0.287,24.581,24.2,0.235,24.428,24.156,0.301,24.455,24.144,0.208,24.35,85.084,74.646,0.25301,0.16838,0.30008,0.18876,92.074,83.097,24.746,0.27,25.001,24.767,0.2,24.965,24.679,0.279,24.95,24.608,0.231,24.837,75.627,66.648
"2025-06-27 14:00:00",1871,12.52,24.92,0.18024,0.36437,0.16764,0.35665,85.892,69.459,24.291,0.298,24.582,24.183,0.252,24.426,24.157,0.3,24.455,24.144,0.21,24.351,85.518,74.083,0.2513,0.16769,0.30333,0.18806,96.134,84.65,24.663,0.279,24.924,24.688,0.206,24.891,24.629,0.28,24.901,24.562,0.232,24.792,78.939,66.952
"2025-06-27 14:30:00",1872,12.52,24.96,0.20994,0.38582,0.20539,0.38279,82.07,73.136,24.344,0.307,24.645,24.22,0.25,24.464,24.187,0.305,24.49,24.171,0.208,24.377,89.193,73.761,0.24532,0.16574,0.296,0.18584,96.381,85.9,24.729,0.281,24.991,24.75,0.209,24.955,24.654,0.283,24.929,24.583,0.235,24.816,79.185,67.197
"2025-06-27 15:00:00",1873,12.51,25.19,0.17591,0.36058,0.17757,0.3576,69.336,70.898,24.353,0.252,24.601,24.255,0.211,24.463,24.224,0.296,24.518,24.211,0.207,24.416,72.46,75.272,0.23665,0.1566,0.2746,0.17366,88.873,84.667,24.735,0.254,24.977,24.765,0.193,24.956,24.687,0.276,24.956,24.62,0.232,24.85,74.936,67.213
"2025-06-27 15:30:00",1874,12.51,24.39,0.17871,0.30916,0.1494,0.30662,84.387,68.704,23.998,0.281,24.273,23.943,0.242,24.173,24.053,0.284,24.335,24.065,0.209,24.272,91.261,73.827,0.14276,0.0988,0.17825,0.10963,89.8,79.819,24.405,0.245,24.638,24.453,0.205,24.655,24.509,0.26,24.764,24.454,0.233,24.685,78.877,69.398
"2025-06-27 16:00:00",1875,12.51,23.89,0.1086,0.29247,0.10292,0.29006,74.323,68.388,23.89,0.276,24.162,23.837,0.249,24.081,23.954,0.282,24.234,23.972,0.211,24.181,78.696,76.009,0.08861,0.07408,0.12203,0.08128,92.014,80.776,24.247,0.235,24.471,24.293,0.208,24.498,24.371,0.256,24.623,24.317,0.236,24.551,77.071,68.093
"2025-06-27 16:30:00",1876,12.51,23.71,0.04204,0.27576,0.02973,0.2652,82.942,68.011,23.825,0.273,24.092,23.763,0.265,24.019,23.876,0.279,24.154,23.893,0.214,24.104,87.065,77.382,0.06304,0.06084,0.0957,0.07618,92.82,81.583,24.155,0.241,24.384,24.203,0.219,24.418,24.26,0.259,24.514,24.207,0.24,24.446,80.642,68.903
"2025-06-27 17:00:00",1877,12.51,23.67,0.08286,0.27348,0.06084,0.2666,82.695,68.264,23.862,0.271,24.126,23.79,0.255,24.033,23.861,0.282,24.141,23.869,0.216,24.082,88.568,75.885,0.0587,0.06843,0.08698,0.0794,92.308,79.82,24.178,0.24,24.406,24.225,0.22,24.44,24.238,0.262,24.495,24.184,0.242,24.424,81.388,68.396
"2025-06-27 17:30:00",1878,12.51,23.71,0.12964,0.28192,0.11528,0.27517,87.757,70.829,23.878,0.303,24.174,23.812,0.27,24.072,23.837,0.291,24.126,23.849,0.221,24.067,88.133,79.948,0.06782,0.0676,0.11256,0.0822,104.508,82.977,24.159,0.263,24.403,24.203,0.235,24.431,24.199,0.266,24.459,24.145,0.245,24.388,84.798,70.044
"2025-06-27 18:00:00",1879,12.5,24.46,0.15484,0.3167,0.1494,0.30608,83.699,69.767,24.168,0.245,24.405,24.058,0.211,24.261,24.002,0.292,24.293,23.988,0.215,24.2,81.825,79.638,0.11144,0.09455,0.15412,0.1123,94.4,84.669,24.448,0.252,24.685,24.477,0.216,24.689,24.361,0.273,24.627,24.292,0.244,24.534,79.208,70.732
"2025-06-27 18:30:00",1880,12.5,24.33,0.0318,0.296,0.03149,0.29358,76.879,67.445,23.978,0.29,24.265,23.878,0.281,24.156,23.972,0.283,24.253,23.977,0.211,24.186,94.996,76.318,0.0693,0.06528,0.10297,0.08064,90.746,80.764,24.302,0.235,24.526,24.348,0.212,24.557,24.338,0.258,24.591,24.278,0.238,24.515,78.065,69.589
"2025-06-27 19:00:00",1881,12.5,23.98,0.11376,0.26127,0.06896,0.2544,82.442,66.511,23.824,0.255,24.075,23.766,0.238,23.99,23.874,0.276,24.148,23.89,0.214,24.101,99.309,77.131,0.00923,0.03692,0.03554,0.04859,91.49,80.255,24.129,0.229,24.347,24.187,0.221,24.403,24.222,0.253,24.47,24.172,0.241,24.411,81.573,69.585
"2025-06-27 19:30:00",1882,12.5,23.62,0.09014,0.23146,0.08002,0.22956,75.876,65.945,23.713,0.234,23.945,23.675,0.216,23.887,23.784,0.273,24.055,23.808,0.217,24.023,77.249,76.063,-0.02345,0.01232,-0.00457,0.02038,89.81,76.564,23.981,0.22,24.192,24.048,0.221,24.264,24.112,0.248,24.356,24.069,0.243,24.31,79.39,69.409
"2025-06-27 20:00:00",1883,12.5,23.35,0.0365,0.22676,0.01787,0.21597,75.75,66.068,23.575,0.282,23.854,23.551,0.277,23.82,23.674,0.278,23.95,23.703,0.224,23.923,83.37,79.436,-0.05487,0,-0.03525,0.00812,90.871,76.62,23.815,0.223,24.028,23.886,0.231,24.111,23.973,0.246,24.216,23.935,0.244,24.178,84.718,71.472
"2025-06-27 20:30:00",1884,12.5,23.01,0.03966,0.22312,0.03518,0.21238,69.754,65.568,23.51,0.26,23.767,23.495,0.251,23.742,23.597,0.277,23.872,23.629,0.224,23.849,75.125,78.688,-0.06933,-0.00823,-0.05363,0,87.288,77.057,23.724,0.218,23.933,23.796,0.23,24.02,23.874,0.246,24.117,23.838,0.246,24.083,83.145,71.409
"2025-06-27 21:00:00",1885,12.5,23.03,0.0505,0.21498,0.03442,0.20794,73.984,65.553,23.44,0.266,23.704,23.434,0.257,23.685,23.522,0.277,23.796,23.557,0.225,23.778,80.854,80.667,-0.08741,-0.01239,-0.07117,-0.00815,87.986,77.754,23.628,0.217,23.836,23.699,0.233,23.926,23.782,0.245,24.024,23.747,0.247,23.992,85.099,73.109
"2025-06-27 21:30:00",1886,12.49,22.61,0.05366,0.21951,0.04142,0.21238,73.064,67.129,23.372,0.271,23.64,23.366,0.26,23.62,23.452,0.277,23.726,23.488,0.224,23.708,82.934,78.997,-0.09139,-0.01641,-0.07055,-0.01217,90.412,77.924,23.562,0.219,23.771,23.636,0.235,23.865,23.704,0.245,23.946,23.67,0.248,23.916,84.764,72.777
"2025-06-27 22:00:00",1887,12.49,22.56,0.0458,0.21498,0.03387,0.2043,74.813,66.13,23.305,0.27,23.573,23.299,0.261,23.555,23.383,0.276,23.657,23.418,0.225,23.639,81.935,81.747,-0.09181,-0.01641,-0.07971,-0.01217,89.472,78.487,23.493,0.217,23.701,23.566,0.235,23.794,23.631,0.245,23.873,23.597,0.248,23.843,84.074,72.086
"2025-06-27 22:30:00",1888,12.49,22.63,0.0549,0.21674,0.05448,0.20598,67.946,65.261,23.229,0.264,23.491,23.226,0.25,23.474,23.315,0.274,23.587,23.352,0.223,23.571,71.07,79.129,-0.10195,-0.02057,-0.08933,-0.01621,87.79,75.8,23.395,0.214,23.6,23.47,0.234,23.697,23.547,0.245,23.788,23.514,0.249,23.76,84.4,74.671
"2025-06-27 23:00:00",1889,12.49,22.56,0.07804,0.21586,0.04818,0.20512,73.188,66.003,23.158,0.255,23.411,23.163,0.243,23.397,23.243,0.275,23.516,23.283,0.224,23.503,84.559,79.124,-0.10635,-0.02057,-0.09401,-0.01629,90.373,80.141,23.31,0.213,23.515,23.388,0.234,23.616,23.465,0.244,23.706,23.434,0.248,23.68,83.969,71.979
"2025-06-27 23:30:00",1890,12.49,22.52,0.05011,0.21498,0.01872,0.2043,77.499,66.817,23.104,0.269,23.37,23.102,0.264,23.355,23.179,0.276,23.453,23.219,0.225,23.44,89.366,80.934,-0.09967,-0.02463,-0.08281,-0.01621,92.698,76.44,23.243,0.22,23.453,23.325,0.239,23.557,23.387,0.245,23.628,23.359,0.249,23.606,87.049,75.059
"2025-06-28 00:00:00",1891,12.49,22.38,0.04913,0.21045,0.02962,0.19986,77.133,66.95,23.087,0.274,23.358,23.091,0.266,23.349,23.146,0.276,23.42,23.186,0.226,23.408,86.253,81.069,-0.10393,-0.02051,-0.08701,-0.01621,91.122,79.385,23.218,0.22,23.428,23.299,0.24,23.532,23.346,0.245,23.588,23.317,0.249,23.564,88.236,73.737
"2025-06-28 00:30:00",1892,12.49,22.4,0.0458,0.2113,0.02992,0.1962,75.697,67.264,23.089,0.271,23.357,23.094,0.263,23.35,23.127,0.275,23.4,23.167,0.226,23.388,85.566,79.632,-0.10009,-0.02453,-0.08319,-0.01617,93.073,78.571,23.218,0.219,23.427,23.301,0.238,23.532,23.32,0.246,23.562,23.291,0.25,23.539,86.418,73.424
"2025-06-28 01:00:00",1893,12.49,22.58,0.01488,0.2076,-0.01097,0.19704,77.753,66.07,23.043,0.273,23.313,23.032,0.276,23.298,23.098,0.274,23.37,23.135,0.225,23.356,87.123,79.44,-0.10969,-0.02877,-0.09697,-0.02031,88.919,77.683,23.16,0.216,23.367,23.243,0.238,23.474,23.277,0.244,23.517,23.248,0.249,23.495,86.535,74.545
"2025-06-28 01:30:00",1894,12.48,22.57,0.0655,0.21586,0.05692,0.20066,74.568,66.385,23.046,0.271,23.314,23.049,0.256,23.3,23.078,0.275,23.351,23.117,0.225,23.337,79.941,80.002,-0.10969,-0.02877,-0.09239,-0.02031,90.167,77.427,23.14,0.217,23.347,23.224,0.238,23.455,23.242,0.244,23.482,23.214,0.249,23.461,90.041,73.285
"2025-06-28 02:00:00",1895,12.48,22.43,0.00792,0.20312,-0.00391,0.1962,73.197,64.762,23.037,0.255,23.29,23.049,0.256,23.3,23.057,0.275,23.329,23.098,0.226,23.32,80.07,81.133,-0.10053,-0.02463,-0.08357,-0.02023,91.318,79.577,23.133,0.218,23.341,23.218,0.237,23.448,23.219,0.245,23.46,23.191,0.25,23.438,87.173,73.676
"2025-06-28 02:30:00",1896,12.48,22.43,0.0336,0.20679,0.01092,0.1918,77.748,66.815,23.02,0.276,23.292,23.016,0.273,23.279,23.043,0.275,23.316,23.079,0.227,23.301,88.117,82.182,-0.10489,-0.02865,-0.08779,-0.02023,93.769,79.268,23.113,0.218,23.321,23.204,0.238,23.435,23.197,0.245,23.438,23.171,0.25,23.419,84.856,74.873
"2025-06-28 03:00:00",1897,12.48,22.66,0.05599,0.2076,0.03905,0.19704,78.006,66.574,23.022,0.261,23.279,23.009,0.251,23.252,23.033,0.274,23.305,23.066,0.225,23.287,88.377,81.442,-0.10875,-0.02453,-0.09123,-0.02013,90.934,79.195,23.114,0.22,23.323,23.205,0.241,23.438,23.182,0.246,23.424,23.157,0.251,23.405,87.294,75.556
"2025-06-28 03:30:00",1898,12.48,22.6,0.03124,0.20679,0.01916,0.1918,74.079,66.645,23.088,0.263,23.348,23.094,0.258,23.346,23.061,0.275,23.334,23.098,0.227,23.32,79.703,82.765,-0.10441,-0.02453,-0.09163,-0.02013,91.119,79.129,23.147,0.219,23.356,23.236,0.24,23.468,23.191,0.246,23.433,23.165,0.251,23.413,85.719,73.73
"2025-06-28 04:00:00",1899,12.48,22.81,0.04878,0.21498,0.02942,0.19986,76.384,68.699,23.07,0.276,23.343,23.084,0.268,23.344,23.058,0.276,23.332,23.099,0.226,23.32,84.506,82.068,-0.10537,-0.02877,-0.09239,-0.02429,90.318,79.08,23.151,0.217,23.358,23.238,0.238,23.468,23.191,0.244,23.431,23.163,0.25,23.41,86.678,73.681
"2025-06-28 04:30:00",1900,12.48,22.64,0.06476,0.20679,0.0486,0.1918,74.445,66.761,23.098,0.274,23.369,23.106,0.261,23.36,23.064,0.275,23.337,23.101,0.227,23.323,83.066,83.379,-0.10489,-0.02877,-0.09199,-0.02429,92.993,78.245,23.144,0.218,23.352,23.234,0.239,23.465,23.18,0.244,23.42,23.153,0.25,23.4,85.839,73.35
"2025-06-28 05:00:00",1901,12.48,22.66,0.07382,0.21219,0.05712,0.2015,75.565,65.384,23.09,0.27,23.357,23.09,0.255,23.338,23.065,0.274,23.337,23.1,0.224,23.32,85.185,81.5,-0.11073,-0.03299,-0.09789,-0.02447,89.49,78.756,23.133,0.214,23.338,23.219,0.236,23.448,23.172,0.243,23.411,23.141,0.249,23.388,87.607,74.613
"2025-06-28 05:30:00",1902,12.48,22.55,0.06084,0.2076,0.04472,0.19258,75.892,66.208,23.097,0.274,23.368,23.102,0.262,23.357,23.059,0.274,23.331,23.095,0.226,23.316,84.263,82.327,-0.11023,-0.02877,-0.09697,-0.02031,92.761,78.511,23.125,0.216,23.331,23.209,0.238,23.439,23.155,0.244,23.395,23.125,0.249,23.372,84.852,75.874
"2025-06-28 06:00:00",1903,12.48,22.74,0.084,0.2113,0.06742,0.19704,76.522,66.587,23.093,0.276,23.366,23.101,0.258,23.352,23.055,0.274,23.328,23.092,0.225,23.313,82.646,80.958,-0.10969,-0.03299,-0.09657,-0.02843,92.872,78.374,23.118,0.217,23.325,23.204,0.239,23.435,23.148,0.243,23.387,23.117,0.25,23.364,86.22,72.976
"2025-06-28 06:30:00",1904,12.47,22.81,0.07184,0.20679,0.05202,0.1918,77.696,66.262,23.123,0.276,23.397,23.126,0.262,23.381,23.067,0.275,23.34,23.101,0.227,23.323,85.567,80.882,-0.10441,-0.03269,-0.09575,-0.02423,92.133,77.881,23.138,0.219,23.347,23.227,0.241,23.459,23.151,0.245,23.392,23.121,0.251,23.37,87.989,75.747
"2025-06-28 07:00:00",1905,12.47,22.91,0.06016,0.21045,0.04425,0.19106,76.445,69.762,23.21,0.277,23.484,23.208,0.265,23.466,23.112,0.276,23.386,23.144,0.228,23.366,83.068,82.63,-0.10919,-0.03283,-0.09575,-0.02831,91.803,80.568,23.205,0.219,23.413,23.288,0.241,23.52,23.189,0.244,23.429,23.157,0.251,23.405,88.916,74.668
"2025-06-28 07:30:00",1906,12.47,23.04,0.07156,0.20598,0.05167,0.19106,74.934,68.5,23.283,0.278,23.558,23.276,0.264,23.532,23.164,0.276,23.438,23.192,0.228,23.415,85.304,82.118,-0.10773,-0.03253,-0.09449,-0.02809,93.062,81.574,23.283,0.222,23.494,23.366,0.244,23.601,23.237,0.246,23.479,23.203,0.253,23.453,88.165,75.927
"2025-06-28 08:00:00",1907,12.47,23.27,0.0606,0.20512,0.0446,0.19028,75.14,67.455,23.4,0.275,23.672,23.387,0.263,23.643,23.242,0.277,23.517,23.265,0.229,23.489,84.512,84.076,-0.10441,-0.02843,-0.09123,-0.02407,91.732,78.49,23.392,0.22,23.601,23.472,0.241,23.704,23.313,0.247,23.556,23.277,0.253,23.527,88.595,74.85
"2025-06-28 08:30:00",1908,12.47,23.49,0.06202,0.20956,0.04562,0.19466,75.828,68.391,23.511,0.269,23.777,23.493,0.257,23.743,23.332,0.277,23.607,23.353,0.228,23.576,79.45,81.514,-0.09401,-0.02429,-0.08145,-0.02003,94.31,79.311,23.503,0.224,23.716,23.577,0.243,23.811,23.403,0.248,23.647,23.364,0.253,23.614,89.415,75.671
"2025-06-28 09:00:00",1909,12.47,24.21,0.08887,0.23013,0.06561,0.20682,81.39,70.207,23.842,0.299,24.136,23.784,0.28,24.053,23.521,0.289,23.808,23.521,0.235,23.749,92.261,85.076,-0.05001,-0.00781,-0.01945,0.00763,107.376,86.85,23.879,0.255,24.113,23.93,0.26,24.176,23.619,0.263,23.875,23.564,0.261,23.822,97.96,76.18
"2025-06-28 09:30:00",1910,12.47,25.62,0.1999,0.3659,0.19684,0.35851,75.531,73.844,24.396,0.291,24.683,24.265,0.239,24.5,23.859,0.312,24.169,23.814,0.218,24.029,76.907,79.719,0.0763,0.07576,0.11211,0.10728,103.181,93.197,24.494,0.264,24.739,24.505,0.236,24.732,24.028,0.285,24.302,23.937,0.256,24.191,92.257,76.249
"2025-06-28 10:00:00",1911,12.46,27.78,0.25227,0.43874,0.2504,0.43842,88.545,76.856,24.838,0.316,25.143,24.663,0.246,24.9,24.201,0.324,24.522,24.123,0.209,24.33,87.419,76.232,0.30268,0.20066,0.35271,0.24812,96.776,94.58,25.332,0.286,25.6,25.283,0.201,25.481,24.612,0.314,24.909,24.479,0.245,24.722,79.073,71.603
"2025-06-28 10:30:00",1912,12.47,27.97,0.32738,0.52584,0.32442,0.52473,82.734,77.546,25.193,0.314,25.501,24.987,0.227,25.209,24.516,0.338,24.851,24.434,0.2,24.632,83.859,70.92,0.44816,0.29324,0.491,0.33644,94.387,94.449,25.504,0.317,25.803,25.49,0.194,25.681,24.928,0.315,25.227,24.813,0.225,25.036,76.683,66.201
"2025-06-28 11:00:00",1913,12.46,28.9,0.29498,0.50284,0.32541,0.50686,109.577,78.88,25.61,0.342,25.931,25.433,0.247,25.672,24.886,0.337,25.22,24.798,0.203,25,94.698,74.753,0.56852,0.39281,0.63235,0.43586,101.875,97.167,25.928,0.367,26.267,25.919,0.195,26.111,25.29,0.334,25.604,25.173,0.216,25.385,81.159,63.14
"2025-06-28 11:30:00",1914,12.47,29.82,0.41319,0.68276,0.364,0.6855,80.836,77.646,26.545,0.331,26.87,26.111,0.23,26.326,25.387,0.389,25.771,25.242,0.196,25.436,94.468,71.018,0.62956,0.44,0.6385,0.49986,85.547,98.671,27.088,0.392,27.469,26.966,0.207,27.169,25.948,0.394,26.316,25.788,0.239,26.025,83.665,69.162
"2025-06-28 12:00:00",1915,12.47,30.84,0.4572,0.6774,0.48802,0.68534,92.158,76.962,27.052,0.347,27.379,26.624,0.213,26.831,25.875,0.383,26.253,25.717,0.193,25.909,101.79,69.582,0.77601,0.51182,0.78619,0.54146,81.207,91.312,27.576,0.36,27.928,27.519,0.164,27.681,26.637,0.354,26.974,26.483,0.206,26.685,66.517,60.051
"2025-06-28 12:30:00",1916,12.47,32.47,0.53374,0.70089,0.54302,0.70335,82.159,77.469,27.656,0.358,28.009,27.237,0.208,27.444,26.42,0.394,26.809,26.253,0.195,26.446,77.531,69.839,0.76495,0.52026,0.78749,0.56092,92.827,91.383,28.108,0.422,28.512,28.049,0.192,28.237,27.061,0.375,27.416,26.909,0.214,27.12,81.904,62.128
"2025-06-28 13:00:00",1917,12.47,35.19,1.06331,0.73828,0.87173,0.7378,88.359,78.162,28.019,0.373,28.381,27.716,0.156,27.841,26.898,0.389,27.283,26.757,0.186,26.941,109.75,65.777,0.72454,0.52589,0.72911,0.56362,81.278,90.633,29.015,0.396,29.403,28.936,0.191,29.124,27.79,0.376,28.147,27.615,0.214,27.826,82.66,60.372
"2025-06-28 13:30:00",1918,12.47,35.62,0.33404,0.70091,0.34116,0.70086,92.724,76.527,28.557,0.339,28.888,28.191,0.241,28.428,27.386,0.391,27.773,27.241,0.194,27.433,67.834,68.396,0.84443,0.53903,0.8454,0.54964,77.115,88.475,29.253,0.354,29.602,29.216,0.152,29.366,28.222,0.35,28.558,28.058,0.202,28.254,63.684,58.725
"2025-06-28 14:00:00",1919,12.47,35.8,0.39612,0.73439,0.40081,0.72577,75.106,73.919,29.04,0.324,29.361,28.73,0.217,28.946,27.887,0.374,28.258,27.716,0.181,27.894,68.477,63.284,0.85107,0.55887,0.85201,0.56396,77.07,85.669,29.244,0.354,29.593,29.213,0.151,29.362,28.348,0.348,28.682,28.193,0.198,28.384,64.138,58.928
"2025-06-28 14:30:00",1920,12.47,34.86,0.45284,0.7378,0.45069,0.72899,78.921,73.479,28.917,0.339,29.252,28.695,0.216,28.908,27.959,0.369,28.325,27.826,0.178,28.001,65.535,62.344,0.81966,0.53004,0.82381,0.54104,78.122,86.721,29.301,0.351,29.646,29.282,0.154,29.434,28.469,0.347,28.802,28.324,0.202,28.52,64.691,59.733
"2025-06-28 15:00:00",1921,12.47,34.53,0.42834,0.71487,0.43224,0.71196,81.045,76.853,29.052,0.359,29.405,28.824,0.233,29.054,28.059,0.375,28.431,27.927,0.184,28.109,75.413,64.966,0.73941,0.51386,0.75855,0.53033,81.888,89.733,29.23,0.363,29.584,29.224,0.17,29.393,28.511,0.345,28.842,28.38,0.203,28.578,68.204,58.978
"2025-06-28 15:30:00",1922,12.47,33.95,0.28894,0.70443,0.27642,0.69592,69.293,72.609,29.301,0.265,29.564,29.021,0.201,29.218,28.222,0.359,28.578,28.051,0.179,28.227,63.914,64.227,0.76767,0.49356,0.77854,0.50298,79.214,87.315,29.325,0.342,29.659,29.317,0.157,29.472,28.626,0.339,28.952,28.492,0.205,28.691,65.526,58.055
"2025-06-28 16:00:00",1923,12.47,33.83,0.24811,0.69315,0.25005,0.69047,74.323,72.384,29.744,0.226,29.967,29.325,0.176,29.499,28.429,0.367,28.793,28.231,0.184,28.413,66.939,62.998,0.73322,0.48515,0.75375,0.49194,80.348,84.429,29.319,0.34,29.65,29.31,0.16,29.469,28.689,0.332,29.009,28.554,0.203,28.751,66.91,58.686
"2025-06-28 16:30:00",1924,12.47,33.7,0.29231,0.70437,0.2888,0.69872,74.938,73.498,29.517,0.291,29.805,29.246,0.218,29.461,28.459,0.36,28.817,28.301,0.179,28.478,73.061,63.361,0.70519,0.46814,0.72263,0.48026,83.155,87.488,29.357,0.344,29.691,29.347,0.167,29.512,28.736,0.333,29.057,28.6,0.206,28.801,69.22,58.485
"2025-06-28 17:00:00",1925,12.47,33.32,0.38234,0.67602,0.40394,0.66781,81.57,71.121,29.334,0.331,29.655,29.094,0.221,29.313,28.412,0.351,28.76,28.273,0.18,28.45,69.682,62.236,0.6743,0.42978,0.69006,0.44322,81.219,89.066,29.369,0.325,29.685,29.363,0.163,29.524,28.788,0.324,29.1,28.653,0.208,28.856,65.274,61.067
"2025-06-28 17:30:00",1926,12.47,32.88,0.30674,0.64714,0.31285,0.6392,72.483,72.797,29.092,0.268,29.357,28.914,0.196,29.109,28.319,0.343,28.659,28.202,0.181,28.38,68.354,64.161,0.61484,0.40049,0.63809,0.41185,84.606,87.933,29.227,0.318,29.534,29.223,0.168,29.389,28.756,0.314,29.059,28.626,0.208,28.829,65.898,59.182
"2025-06-28 18:00:00",1927,12.46,32.45,0.42024,0.597,0.41684,0.59206,75.167,71.726,28.846,0.308,29.152,28.717,0.203,28.918,28.212,0.329,28.539,28.104,0.182,28.284,72.289,65.595,0.53854,0.34463,0.56372,0.35903,84.547,86.367,29.14,0.304,29.433,29.139,0.173,29.31,28.721,0.305,29.016,28.595,0.213,28.804,67.849,59.875
"2025-06-28 18:30:00",1928,12.46,31.85,0.40075,0.51918,0.40544,0.52014,81.556,74.611,28.712,0.324,29.03,28.619,0.216,28.832,28.131,0.323,28.452,28.041,0.192,28.232,74.924,67.48,0.44651,0.29342,0.48552,0.31344,89.307,84.85,29.128,0.299,29.414,29.134,0.184,29.317,28.721,0.301,29.012,28.599,0.22,28.816,72.86,62.879
"2025-06-28 19:00:00",1929,12.47,31.76,0.19712,0.43502,0.19836,0.43326,76.929,70.986,28.612,0.289,28.897,28.535,0.237,28.769,28.101,0.31,28.41,28.026,0.201,28.226,78.557,73.364,0.35556,0.24215,0.38931,0.2533,90.395,83.676,29.052,0.276,29.316,29.063,0.187,29.248,28.729,0.286,29.008,28.611,0.222,28.83,69.925,65.719
"2025-06-28 19:30:00",1930,12.46,31.22,0.19414,0.36203,0.17871,0.35909,77.283,68.34,28.398,0.275,28.67,28.295,0.23,28.519,28.036,0.295,28.329,27.978,0.206,28.182,81.41,72.467,0.22826,0.16742,0.26196,0.18085,86.733,81.271,28.868,0.256,29.113,28.895,0.197,29.09,28.657,0.272,28.923,28.552,0.227,28.777,76.565,67.085
"2025-06-28 20:00:00",1931,12.46,30.48,0.09495,0.29247,0.08598,0.28528,72.654,66.462,28.151,0.267,28.416,28.055,0.245,28.296,27.926,0.282,28.206,27.889,0.212,28.098,80.034,72.842,0.12162,0.10796,0.14636,0.11486,88.474,76.738,28.633,0.235,28.86,28.673,0.203,28.874,28.534,0.258,28.788,28.443,0.23,28.671,76.299,66.819
"2025-06-28 20:30:00",1932,12.46,29.73,0.13182,0.26347,0.13071,0.26488,72.077,65.137,27.841,0.253,28.092,27.729,0.222,27.949,27.754,0.275,28.026,27.728,0.211,27.937,90.713,73.266,0.06632,0.0797,0.08339,0.08698,85.852,76.625,28.33,0.225,28.548,28.392,0.207,28.596,28.348,0.252,28.596,28.274,0.231,28.503,75.934,67.71
"2025-06-28 21:00:00",1933,12.45,28.84,0.08489,0.2435,0.07552,0.23686,73.574,65.382,27.641,0.261,27.899,27.557,0.242,27.794,27.59,0.275,27.863,27.578,0.217,27.792,96.96,78.265,0.0184,0.05404,0.03586,0.06185,87.796,77.315,28.096,0.227,28.315,28.166,0.219,28.381,28.161,0.25,28.408,28.098,0.235,28.332,79.135,71.665
"2025-06-28 21:30:00",1934,12.45,28.35,-0.01909,0.23146,-0.03353,0.22862,76.448,67.506,27.484,0.264,27.744,27.393,0.273,27.658,27.473,0.274,27.744,27.467,0.218,27.682,81.574,76.635,-0.00467,0.04166,0.01792,0.05363,87.361,77.382,27.933,0.225,28.149,28.011,0.221,28.228,28.026,0.249,28.271,27.972,0.236,28.207,78.701,71.983
