"TOA5","CR200Series_100","CR200X","No_SN","CR200X.Std.00","sapflux_2sensor_CR200X_30min.cr2","43664","Table_S1"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2025-08-04 23:00:00",1271,12.1811,100,1,0.042,0.02,1.31,0.00217,0.11591,0,0.15551,56.225,36.181
"2025-08-04 23:30:00",1272,12.18362,100,1,0.042,0.02,1.31,0.00217,0.11591,-0.00421,0.15551,55.227,36.017
"2025-08-05 00:00:00",1273,12.18362,100,1,0.044,0.05,1.34,0.00436,0.11838,0,0.15551,56.08,36.029
"2025-08-05 00:30:00",1274,12.18026,100,1,0.044,0.07,1.31,0.0065,0.11591,0.00208,0.15344,55.018,36.223
"2025-08-05 01:00:00",1275,12.1769,100,1,0.041,0.02,1.28,0.00217,0.1134,-0.00213,0.1538,56.907,36.03
"2025-08-05 01:30:00",1276,12.17858,100,1,0.042,0.02,1.31,0.00217,0.1156,-0.00421,0.1511,55.536,36.325
"2025-08-05 02:00:00",1277,12.17774,100,1,0.042,0,1.34,0,0.1187,-0.00421,0.15586,55.355,36.139
"2025-08-05 02:30:00",1278,12.17438,100,1,0.042,0.02,1.31,0.00217,0.1156,-0.00421,0.1511,55.719,36.343
"2025-08-05 03:00:00",1279,12.1727,100,1,0.043,0.02,1.33,0.00217,0.11804,-0.00421,0.15551,55.724,35.936
"2025-08-05 03:30:00",1280,12.1727,100,1,0.042,0.05,1.28,0.00434,0.11308,0,0.1538,56.275,36.232
"2025-08-05 04:00:00",1281,12.16934,100,1,0.041,0,1.31,0,0.11591,-0.00421,0.15412,56.366,36.724
"2025-08-05 04:30:00",1282,12.16263,100,1,0.042,0.02,1.31,0.00217,0.11591,-0.00213,0.15412,56.838,36.537
"2025-08-05 05:00:00",1283,12.17186,100,1,0.042,0.02,1.31,0.00217,0.11591,-0.00421,0.15412,56.493,36.295
"2025-08-05 05:30:00",1284,12.16767,100,1,0.045,0.05,1.37,0.00434,0.12118,-0.00213,0.15858,56.94,36.9
"2025-08-05 06:00:00",1285,12.16934,100,1,0.045,0.05,1.37,0.00434,0.12118,0,0.15618,56.655,36.19
"2025-08-05 06:30:00",1286,12.16683,100,1,0.04,0,1.28,0,0.11308,-0.00421,0.15618,55.781,35.886
"2025-08-05 07:00:00",1287,12.16431,100,1,0.043,0.02,1.34,0.00214,0.11838,-0.00213,0.15858,56.228,36.444
"2025-08-05 07:30:00",1288,12.15843,100,1,0.048,0.07,1.42,0.00641,0.12548,0,0.16026,56.498,36.034
"2025-08-05 08:00:00",1289,12.17102,100,1,0.053,0.12,1.53,0.01072,0.13526,0.00414,0.16188,56.809,36.76
"2025-08-05 08:30:00",1290,12.16515,100,1,0.058,0.17,1.61,0.01496,0.1429,0.00616,0.17072,56.495,36.447
"2025-08-05 09:00:00",1291,12.17186,100,1,0.061,0.19,1.7,0.01713,0.15052,0.01032,0.17274,57.591,37.122
"2025-08-05 09:30:00",1292,12.16515,100,1,0.066,0.22,1.82,0.0193,0.16094,0.01246,0.17711,56.958,36.495
"2025-08-05 10:00:00",1293,12.17019,100,1,0.078,0.31,2.07,0.02768,0.18326,0.02059,0.19188,56.584,37.216
"2025-08-05 10:30:00",1294,12.17102,100,1,0.11,0.61,2.68,0.05404,0.23762,0.04157,0.22361,57.299,38.924
"2025-08-05 11:00:00",1295,12.17102,100,1,0.115,0.66,2.77,0.05873,0.24474,0.04386,0.2246,57.239,37.874
"2025-08-05 11:30:00",1296,12.17102,100,1,0.122,0.7,2.94,0.06218,0.2601,0.04544,0.23624,56.866,37.664
"2025-08-05 12:00:00",1297,12.16934,100,1,0.138,0.88,3.22,0.0781,0.28465,0.0563,0.2513,57.816,37.777
"2025-08-05 12:30:00",1298,12.17019,100,1,0.145,0.94,3.37,0.08281,0.29816,0.0649,0.25814,57.079,38.55
"2025-08-05 13:00:00",1299,12.17354,100,1,0.155,1.05,3.54,0.09281,0.31319,0.07271,0.26639,57.408,38.77
"2025-08-05 13:30:00",1300,12.17186,100,1,0.175,1.25,3.92,0.11056,0.34702,0.08754,0.28952,57.524,38.898
"2025-08-05 14:00:00",1301,12.16599,100,1,0.202,1.47,4.46,0.13036,0.39488,0.10274,0.315,59.237,39.628
"2025-08-05 14:30:00",1302,12.17354,100,1,0.212,1.57,4.65,0.13904,0.41181,0.11458,0.32552,58.151,38.951
"2025-08-05 15:00:00",1303,12.16515,100,1,0.218,1.66,4.74,0.1471,0.4192,0.11408,0.33102,58.431,40.055
"2025-08-05 15:30:00",1304,12.17606,100,1,0.22,1.68,4.76,0.14882,0.4213,0.11776,0.32413,58.05,40.513
"2025-08-05 16:00:00",1305,12.17522,100,1,0.208,1.56,4.53,0.13821,0.40116,0.1111,0.31638,56.872,38.651
"2025-08-05 16:30:00",1306,12.1727,100,1,0.188,1.39,4.12,0.12286,0.36506,0.09728,0.2989,58.681,39.064
"2025-08-05 17:00:00",1307,12.1727,100,1,0.16,1.13,3.6,0.09986,0.31844,0.07923,0.26518,57.407,39.288
"2025-08-05 17:30:00",1308,12.16599,100,1,0.138,0.9,3.18,0.07984,0.28171,0.06225,0.25076,58.136,36.608
"2025-08-05 18:00:00",1309,12.17354,100,1,0.121,0.74,2.85,0.06538,0.25228,0.05016,0.22994,55.921,36.981
"2025-08-05 18:30:00",1310,12.16934,100,1,0.1,0.61,2.38,0.05404,0.21035,0.03946,0.20418,57.475,37.185
"2025-08-05 19:00:00",1311,12.16767,100,1,0.075,0.32,1.95,0.02828,0.17229,0.01882,0.1851,56.758,37.14
"2025-08-05 19:30:00",1312,12.16934,100,1,0.065,0.2,1.8,0.01734,0.15898,0.01043,0.17674,56.514,37.311
"2025-08-05 20:00:00",1313,12.16599,100,1,0.059,0.2,1.6,0.01734,0.14122,0.01253,0.16633,55.818,35.943
"2025-08-05 20:30:00",1314,12.16683,100,1,0.051,0.1,1.48,0.0086,0.13072,0.00208,0.15952,56.391,36.365
"2025-08-05 21:00:00",1315,12.16431,100,1,0.048,0.12,1.36,0.0108,0.12027,0.00412,0.15754,56.655,36.886
"2025-08-05 21:30:00",1316,12.16431,100,1,0.044,0.02,1.36,0.00217,0.12054,-0.00213,0.15551,55.771,37.142
"2025-08-05 22:00:00",1317,12.16599,100,1,0.04,-0.02,1.31,-0.00223,0.1156,-0.00843,0.1514,55.932,35.903
"2025-08-05 22:30:00",1318,12.16515,100,1,0.042,0.02,1.31,0.00217,0.1156,-0.00213,0.1514,55.347,35.318
"2025-08-05 23:00:00",1319,12.16179,100,1,0.042,0,1.34,0,0.11838,-0.00631,0.15178,56.807,36.778
"2025-08-05 23:30:00",1320,12.16431,100,1,0.042,0,1.33,0,0.11804,-0.00423,0.15586,56.231,35.528
"2025-08-06 00:00:00",1321,12.16011,100,1,0.04,0,1.27,0,0.11253,-0.00627,0.14702,56.678,36.795
"2025-08-06 00:30:00",1322,12.16599,100,1,0.04,0,1.27,0,0.11283,-0.00631,0.14702,56.432,36.411
"2025-08-06 01:00:00",1323,12.16011,100,1,0.039,0,1.25,0,0.11034,-0.00213,0.1494,56.509,36.731
"2025-08-06 01:30:00",1324,12.15759,100,1,0.04,0,1.27,0,0.11283,-0.00421,0.1494,56.196,36.424
"2025-08-06 02:00:00",1325,12.15927,100,1,0.043,0.02,1.33,0.00214,0.11804,0,0.15618,56.466,36.169
"2025-08-06 02:30:00",1326,12.15339,100,1,0.044,0.07,1.31,0.00644,0.1156,0.00208,0.15178,56.54,36.253
"2025-08-06 03:00:00",1327,12.14836,100,1,0.043,0.02,1.33,0.00217,0.11776,-0.00421,0.15344,56.077,36.623
"2025-08-06 03:30:00",1328,12.15591,100,1,0.043,0.05,1.31,0.00434,0.1156,0,0.15858,56.103,36.066
"2025-08-06 04:00:00",1329,12.15927,100,1,0.042,0,1.34,0,0.11838,-0.00213,0.15412,56.454,36.025
"2025-08-06 04:30:00",1330,12.15004,100,1,0.042,0.02,1.31,0.0022,0.11622,-0.00219,0.15483,56.228,36.201
"2025-08-06 05:00:00",1331,12.14752,100,1,0.042,0.02,1.31,0.00217,0.11591,0,0.1545,56.073,36.201
"2025-08-06 05:30:00",1332,12.15508,100,1,0.042,0,1.34,0,0.1187,-0.00423,0.1545,55.621,36.418
"2025-08-06 06:00:00",1333,12.15004,100,1,0.046,0.07,1.37,0.00653,0.12154,0,0.15244,56.588,35.989
"2025-08-06 06:30:00",1334,12.15088,100,1,0.045,0.05,1.37,0.00436,0.12154,0.00208,0.15483,55.261,36.475
"2025-08-06 07:00:00",1335,12.1492,100,1,0.049,0.07,1.46,0.00653,0.12926,0,0.16368,56.637,36.613
"2025-08-06 07:30:00",1336,12.15004,100,1,0.054,0.12,1.55,0.01092,0.13704,0.00417,0.16368,56.912,37.298
"2025-08-06 08:00:00",1337,12.15088,100,1,0.057,0.17,1.58,0.01524,0.1395,0.00626,0.16334,56.539,36.25
"2025-08-06 08:30:00",1338,12.15004,100,1,0.057,0.12,1.64,0.01091,0.14476,0.00626,0.17016,57.441,36.579
"2025-08-06 09:00:00",1339,12.15256,100,1,0.064,0.22,1.75,0.01954,0.15496,0.01253,0.17624,56.142,36.677
"2025-08-06 09:30:00",1340,12.15004,100,1,0.071,0.34,1.81,0.03003,0.15982,0.0186,0.17624,56.977,37.359
"2025-08-06 10:00:00",1341,12.14668,100,1,0.075,0.3,1.98,0.02623,0.17562,0.0168,0.18274,57.222,36.618
"2025-08-06 10:30:00",1342,12.14836,100,1,0.081,0.37,2.1,0.03271,0.18567,0.02096,0.19114,56.483,37.546
"2025-08-06 11:00:00",1343,12.145,100,1,0.088,0.44,2.21,0.03909,0.1957,0.0272,0.19712,56.955,37.76
"2025-08-06 11:30:00",1344,12.14752,100,1,0.096,0.47,2.42,0.04124,0.21378,0.02926,0.20836,56.885,37.419
"2025-08-06 12:00:00",1345,12.14416,100,1,0.101,0.54,2.48,0.04782,0.2196,0.03762,0.21086,55.976,37.448
"2025-08-06 12:30:00",1346,12.14836,100,1,0.11,0.61,2.69,0.05428,0.23776,0.03978,0.22165,56.736,36.556
"2025-08-06 13:00:00",1347,12.14668,100,1,0.108,0.66,2.57,0.0585,0.22724,0.04376,0.21727,57.248,38.631
"2025-08-06 13:30:00",1348,12.13913,100,1,0.099,0.51,2.47,0.04549,0.21849,0.03127,0.20988,56.665,38.046
"2025-08-06 14:00:00",1349,12.1408,100,1,0.113,0.69,2.68,0.06114,0.23718,0.04404,0.22071,56.685,38.478
"2025-08-06 14:30:00",1350,12.1492,100,1,0.138,0.93,3.14,0.08245,0.27789,0.06262,0.24858,57.971,37.95
"2025-08-06 15:00:00",1351,12.13829,100,1,0.148,1.01,3.35,0.08947,0.2967,0.06911,0.25488,56.611,38.927
"2025-08-06 15:30:00",1352,12.14416,100,1,0.143,0.96,3.27,0.08525,0.28916,0.0672,0.24858,56.253,38.154
"2025-08-06 16:00:00",1353,12.15256,100,1,0.127,0.82,2.96,0.0726,0.2619,0.05496,0.23638,56.88,36.86
"2025-08-06 16:30:00",1354,12.14752,100,1,0.118,0.71,2.81,0.06311,0.24834,0.0461,0.23196,56.667,37.74
"2025-08-06 17:00:00",1355,12.15256,100,1,0.118,0.72,2.79,0.06381,0.24669,0.04641,0.22806,57.243,39.294
"2025-08-06 17:30:00",1356,12.145,100,1,0.105,0.6,2.55,0.05284,0.22608,0.03804,0.21478,56.351,37.162
"2025-08-06 18:00:00",1357,12.15172,100,1,0.089,0.45,2.23,0.03954,0.1972,0.02954,0.19803,56.534,38.584
"2025-08-06 18:30:00",1358,12.14584,100,1,0.075,0.35,1.93,0.03076,0.17124,0.01893,0.18472,56.512,38.152
"2025-08-06 19:00:00",1359,12.13577,100,1,0.066,0.27,1.73,0.02412,0.15294,0.0126,0.17624,57.723,36.301
"2025-08-06 19:30:00",1360,12.13913,100,1,0.061,0.2,1.67,0.01756,0.148,0.00628,0.17016,56.272,36.246
"2025-08-06 20:00:00",1361,12.14164,100,1,0.052,0.1,1.52,0.00872,0.13456,0.00208,0.15892,56.43,37.65
"2025-08-06 20:30:00",1362,12.14248,100,1,0.046,0.07,1.37,0.00656,0.12154,0,0.15687,56.975,36.543
"2025-08-06 21:00:00",1363,12.13913,100,1,0.043,0.02,1.34,0.00217,0.1187,-0.00213,0.1545,56.722,35.716
"2025-08-06 21:30:00",1364,12.1408,100,1,0.041,0,1.32,0,0.1165,-0.00633,0.15276,56.357,36.909
"2025-08-06 22:00:00",1365,12.13745,100,1,0.04,0,1.26,0,0.1112,-0.00633,0.15276,55.316,35.977
"2025-08-06 22:30:00",1366,12.13073,100,1,0.04,0.02,1.26,0.0022,0.1115,-0.00425,0.15314,55.795,36.187
"2025-08-06 23:00:00",1367,12.13409,100,1,0.037,-0.04,1.23,-0.00439,0.1087,-0.01061,0.1507,55.9,37.125
"2025-08-06 23:30:00",1368,12.13241,100,1,0.037,-0.02,1.21,-0.00227,0.10676,-0.00647,0.15136,54.97,34.792
"2025-08-07 00:00:00",1369,12.13325,100,1,0.038,0,1.21,0,0.10676,-0.00425,0.14896,56.142,37.771
"2025-08-07 00:30:00",1370,12.13157,100,1,0.038,-0.02,1.24,-0.00225,0.10959,-0.00641,0.15172,56.394,35.79
"2025-08-07 01:00:00",1371,12.12486,100,1,0.041,0.05,1.24,0.00446,0.10987,-0.00431,0.14935,57.147,34.793
"2025-08-07 01:30:00",1372,12.12234,100,1,0.039,0,1.24,0,0.10959,-0.00641,0.15136,55.31,36.541
"2025-08-07 02:00:00",1373,12.12486,100,1,0.041,0.05,1.25,0.00448,0.11047,-0.00429,0.15002,55.969,34.853
"2025-08-07 02:30:00",1374,12.12066,100,1,0.042,0.05,1.28,0.00446,0.11332,-0.00219,0.15243,55.337,36.142
"2025-08-07 03:00:00",1375,12.12402,100,1,0.04,0,1.27,0,0.11211,-0.00851,0.15172,56.06,35.465
"2025-08-07 03:30:00",1376,12.12066,100,1,0.042,0.05,1.26,0.00436,0.11176,-0.00213,0.15136,56.076,38.122
"2025-08-07 04:00:00",1377,12.11646,100,1,0.049,0.15,1.36,0.01318,0.11997,0.00422,0.15412,56.883,35.026
"2025-08-07 04:30:00",1378,12.11646,100,1,0.042,0.05,1.27,0.00436,0.11211,0.00208,0.1521,56.811,36.207
"2025-08-07 05:00:00",1379,12.11562,100,1,0.039,-0.02,1.26,-0.00223,0.1115,-0.00635,0.14935,56.338,36.567
"2025-08-07 05:30:00",1380,12.10723,100,1,0.04,0,1.27,0,0.11211,-0.00431,0.14966,55.623,37.247
"2025-08-07 06:00:00",1381,12.11646,100,1,0.046,0.1,1.32,0.00872,0.11712,0.00208,0.15172,56.463,36.167
"2025-08-07 06:30:00",1382,12.11226,100,1,0.047,0.1,1.36,0.00872,0.11997,0,0.1562,55.888,37.103
"2025-08-07 07:00:00",1383,12.11142,100,1,0.047,0.07,1.39,0.00662,0.12282,-0.00219,0.15655,56.086,36.47
"2025-08-07 07:30:00",1384,12.10639,100,1,0.057,0.15,1.63,0.0132,0.1442,0.00426,0.17006,55.885,36.112
"2025-08-07 08:00:00",1385,12.11226,100,1,0.061,0.17,1.73,0.01524,0.15334,0.00628,0.17337,56.456,37.096
"2025-08-07 08:30:00",1386,12.11226,100,1,0.084,0.39,2.15,0.03486,0.19006,0.02306,0.1933,57.765,37.725
"2025-08-07 09:00:00",1387,12.11394,100,1,0.109,0.63,2.63,0.05607,0.2331,0.04368,0.21621,57.682,38.329
"2025-08-07 09:30:00",1388,12.11226,100,1,0.137,0.89,3.16,0.07842,0.28008,0.0587,0.24686,58.207,37.922
"2025-08-07 10:00:00",1389,12.10891,100,1,0.163,1.11,3.7,0.09822,0.32713,0.07764,0.27178,58.112,38.231
"2025-08-07 10:30:00",1390,12.11142,100,1,0.153,1.07,3.46,0.09509,0.30584,0.06996,0.26348,58.201,38.173
"2025-08-07 11:00:00",1391,12.1131,100,1,0.173,1.24,3.87,0.10946,0.34273,0.08245,0.28386,56.587,38.898
"2025-08-07 11:30:00",1392,12.11646,100,1,0.188,1.38,4.13,0.12212,0.36548,0.09449,0.29149,57.798,38.443
"2025-08-07 12:00:00",1393,12.11562,100,1,0.218,1.62,4.77,0.14357,0.42261,0.11001,0.33052,57.656,39.284
"2025-08-07 12:30:00",1394,12.11394,100,1,0.222,1.63,4.9,0.14407,0.4334,0.1112,0.33427,57.648,41.354
"2025-08-07 13:00:00",1395,12.11814,100,1,0.219,1.73,4.68,0.15276,0.41412,0.11926,0.32054,57.683,40.146
"2025-08-07 13:30:00",1396,12.1173,100,1,0.233,1.76,5.08,0.15576,0.4493,0.12747,0.34493,60.099,40.06
