"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-04 17:30:00",775,12.83,31.67,0.6618,0.71499,0.66452,0.66931,79.739,73.067,27.375,0.414,27.784,27.371,0.213,27.582,27.153,0.373,27.523,27.071,0.191,27.252,64.648,52.49,0.16034,0.31154,0.15926,0.3082,75.333,62.899,27.163,0.326,27.487,27.256,0.278,27.532,26.913,0.328,27.238,26.952,0.241,27.19,73.21,65.524
"2025-06-04 18:00:00",776,12.83,30.78,0.64811,0.67312,0.64076,0.61863,76.366,71.939,27.207,0.372,27.576,27.211,0.196,27.404,27.193,0.349,27.54,27.126,0.188,27.303,61.276,52.357,0.13624,0.29406,0.1385,0.2982,74.136,62.203,27.036,0.317,27.35,27.112,0.276,27.386,26.94,0.318,27.254,26.973,0.236,27.207,71.512,64.077
"2025-06-04 18:30:00",777,12.83,29.81,0.60128,0.5689,0.59412,0.52208,72.879,69.448,26.987,0.346,27.33,27.011,0.191,27.199,27.111,0.327,27.436,27.059,0.194,27.243,61.279,52.86,0.1302,0.27154,0.12931,0.27492,71.499,59.568,26.895,0.305,27.198,26.965,0.268,27.231,26.902,0.312,27.209,26.932,0.237,27.166,71.124,62.441
"2025-06-04 19:00:00",778,12.83,29.03,0.41466,0.41736,0.41458,0.38386,72.878,68.948,26.519,0.33,26.846,26.551,0.218,26.767,26.843,0.298,27.139,26.8,0.203,26.995,65.518,56.102,0.11478,0.25897,0.11396,0.26601,71.37,58.191,26.514,0.297,26.809,26.571,0.265,26.834,26.691,0.304,26.989,26.713,0.233,26.943,68.746,63.562
"2025-06-04 19:30:00",779,12.83,27.92,0.32566,0.30646,0.31844,0.2791,72.452,66.278,25.91,0.297,26.205,25.953,0.216,26.166,26.451,0.271,26.72,26.421,0.205,26.619,64.096,55.676,0.11244,0.24784,0.11162,0.2542,68.672,59.741,25.996,0.284,26.278,26.035,0.254,26.287,26.349,0.294,26.636,26.362,0.228,26.586,69.046,63.113
"2025-06-04 20:00:00",780,12.83,26.55,0.231,0.22312,0.22926,0.20192,71.887,65.214,25.2,0.288,25.486,25.255,0.229,25.482,25.915,0.257,26.17,25.9,0.21,26.104,65.026,57.356,0.0896,0.22763,0.08892,0.238,69.91,58.733,25.357,0.282,25.637,25.383,0.258,25.639,25.866,0.288,26.146,25.871,0.227,26.094,68.285,62.604
"2025-06-04 20:30:00",781,12.82,25.4,0.19761,0.18709,0.19608,0.16668,74.21,65.789,24.602,0.292,24.892,24.669,0.24,24.907,25.382,0.254,25.634,25.379,0.215,25.588,68.845,59.428,0.07353,0.21341,0.07302,0.224,70.033,58.108,24.785,0.284,25.067,24.809,0.264,25.071,25.358,0.289,25.639,25.36,0.231,25.587,68.91,62.978
"2025-06-04 21:00:00",782,12.82,24.43,0.15354,0.15684,0.15651,0.14158,73.781,67.105,24.031,0.283,24.312,24.098,0.242,24.339,24.857,0.25,25.105,24.86,0.217,25.072,72.158,58.496,0.05734,0.1967,0.05692,0.2119,71.648,56.977,24.257,0.289,24.544,24.282,0.273,24.553,24.867,0.288,25.147,24.87,0.233,25.1,71.275,64.344
"2025-06-04 21:30:00",783,12.81,23.67,0.11864,0.13468,0.12516,0.1238,75.783,66.861,23.503,0.289,23.789,23.574,0.255,23.828,24.349,0.249,24.595,24.358,0.22,24.573,70.419,59.75,0.0617,0.18954,0.06126,0.20495,68.816,56.897,23.762,0.286,24.046,23.782,0.269,24.049,24.388,0.286,24.666,24.389,0.233,24.619,70.189,65.01
"2025-06-04 22:00:00",784,12.81,23.11,0.11428,0.12028,0.11306,0.11024,76.723,65.805,23.133,0.29,23.42,23.204,0.259,23.46,23.919,0.249,24.166,23.927,0.223,24.146,72.855,60.688,0.04982,0.17382,0.04946,0.18999,69.884,57.713,23.395,0.29,23.683,23.43,0.276,23.704,23.976,0.289,24.258,23.984,0.239,24.221,72.755,66.326
"2025-06-04 22:30:00",785,12.81,22.71,0.08032,0.10222,0.0832,0.09246,74.352,65.929,22.805,0.288,23.09,22.88,0.265,23.143,23.551,0.249,23.798,23.559,0.227,23.782,71.981,61.311,0.04287,0.17029,0.04252,0.18233,69.64,59.465,23.092,0.288,23.378,23.136,0.276,23.41,23.633,0.288,23.914,23.648,0.24,23.885,71.263,64.084
"2025-06-04 23:00:00",786,12.81,22.35,0.09092,0.09898,0.09028,0.08922,73.847,64.677,22.462,0.278,22.738,22.537,0.254,22.789,23.183,0.246,23.427,23.19,0.225,23.411,76.469,59.561,0.043,0.16674,0.04269,0.18303,71.008,57.089,22.775,0.287,23.06,22.822,0.275,23.095,23.297,0.287,23.577,23.316,0.239,23.553,72.882,64.705
"2025-06-04 23:30:00",787,12.8,22.02,0.07408,0.0896,0.0771,0.08443,74.736,65.314,22.149,0.283,22.429,22.218,0.262,22.478,22.828,0.247,23.073,22.832,0.227,23.056,69.37,62.443,0.04344,0.1625,0.04312,0.17884,69.39,59.717,22.488,0.284,22.77,22.54,0.272,22.81,22.976,0.287,23.256,22.999,0.24,23.237,74.01,65.334
"2025-06-05 00:00:00",788,12.8,21.7,0.07632,0.08586,0.07969,0.0763,72.427,65.749,21.801,0.274,22.073,21.871,0.253,22.123,22.469,0.245,22.712,22.472,0.227,22.695,69.306,62.379,0.04287,0.1619,0.04252,0.17818,71.445,58.773,22.149,0.288,22.435,22.203,0.276,22.477,22.637,0.288,22.918,22.661,0.241,22.9,73.567,64.64
"2025-06-05 00:30:00",789,12.8,21.44,0.08182,0.0763,0.0812,0.06695,73.544,66.62,21.551,0.282,21.831,21.623,0.26,21.881,22.153,0.247,22.398,22.153,0.231,22.38,73.919,62.251,0.04252,0.15769,0.04226,0.174,70.136,58.715,21.862,0.29,22.15,21.922,0.278,22.198,22.319,0.288,22.6,22.345,0.242,22.585,73.506,64.582
"2025-06-05 01:00:00",790,12.79,21.49,0.06587,0.07348,0.0718,0.0729,79.918,70.246,21.572,0.303,21.87,21.644,0.282,21.923,21.989,0.256,22.243,21.985,0.238,22.221,77.047,65.626,0.03064,0.14893,0.02358,0.1581,74.377,59.96,21.784,0.3,22.082,21.856,0.293,22.145,22.106,0.294,22.395,22.138,0.251,22.387,77.249,68.822
"2025-06-05 01:30:00",791,12.8,21.84,0.06996,0.07008,0.07302,0.06952,74.726,68.799,21.534,0.284,21.815,21.6,0.264,21.862,21.895,0.253,22.146,21.885,0.236,22.119,73.603,64.182,0.0353,0.14714,0.03506,0.15988,72.004,59.834,21.722,0.29,22.01,21.798,0.28,22.076,21.993,0.291,22.278,22.029,0.248,22.275,75.375,67.199
"2025-06-05 02:00:00",792,12.79,21.85,0.06996,0.07096,0.0692,0.06608,74.609,68.682,21.341,0.284,21.622,21.406,0.265,21.668,21.712,0.25,21.96,21.7,0.234,21.931,73.985,62.566,0.0353,0.15178,0.03149,0.16452,70.127,58.206,21.545,0.29,21.833,21.62,0.281,21.898,21.822,0.29,22.106,21.858,0.246,22.102,74.746,67.069
"2025-06-05 02:30:00",793,12.79,21.69,0.06218,0.06695,0.0652,0.06208,75.861,69.683,21.13,0.285,21.412,21.192,0.267,21.457,21.507,0.249,21.754,21.493,0.234,21.724,73.49,63.318,0.02824,0.14826,0.02804,0.16452,70.565,58.896,21.35,0.289,21.637,21.424,0.281,21.703,21.628,0.29,21.911,21.664,0.246,21.908,74.685,66.259
"2025-06-05 03:00:00",794,12.79,21.57,0.06286,0.06642,0.0695,0.06158,76.1,67.178,20.975,0.283,21.254,21.037,0.264,21.299,21.319,0.251,21.568,21.303,0.236,21.536,73.231,63.31,0.02795,0.14714,0.02424,0.15988,70.095,57.92,21.193,0.292,21.483,21.269,0.285,21.551,21.446,0.291,21.731,21.483,0.248,21.729,72.969,68.534
"2025-06-05 03:30:00",795,12.79,21.52,0.06594,0.05784,0.0652,0.05737,76.119,68.194,20.86,0.285,21.142,20.923,0.267,21.187,21.164,0.251,21.413,21.146,0.237,21.381,74.498,62.576,0.02786,0.14714,0.02756,0.15988,71.647,59.724,21.066,0.294,21.357,21.147,0.286,21.43,21.292,0.291,21.577,21.331,0.248,21.577,74.02,67.589
"2025-06-05 04:00:00",796,12.79,21.51,0.06643,0.05758,0.0695,0.05712,74.551,68.623,20.778,0.283,21.058,20.839,0.264,21.101,21.032,0.252,21.282,21.011,0.238,21.247,73.178,63.257,0.03161,0.14607,0.02786,0.1593,71.591,59.166,20.97,0.291,21.259,21.055,0.283,21.335,21.158,0.292,21.445,21.2,0.249,21.448,74.713,68.781
"2025-06-05 04:30:00",797,12.79,21.58,0.05796,0.06158,0.06106,0.0569,76.1,68.425,20.718,0.287,21.002,20.777,0.27,21.045,20.938,0.253,21.189,20.915,0.239,21.151,76.225,65.804,0.02795,0.142,0.02777,0.15128,69.654,59.477,20.901,0.292,21.191,20.989,0.284,21.271,21.059,0.292,21.346,21.102,0.251,21.351,73.775,67.344
"2025-06-05 05:00:00",798,12.79,21.53,0.04682,0.05336,0.04982,0.05294,76.112,69.437,20.586,0.288,20.87,20.645,0.274,20.916,20.812,0.252,21.062,20.787,0.239,21.024,77.485,62.072,0.02795,0.14252,0.02777,0.15528,69.401,60.223,20.779,0.292,21.069,20.87,0.284,21.152,20.943,0.292,21.229,20.987,0.25,21.235,75.019,66.591
"2025-06-05 05:30:00",799,12.79,21.39,0.04734,0.05363,0.05055,0.04916,74.62,67.692,20.46,0.284,20.741,20.517,0.27,20.785,20.683,0.25,20.932,20.656,0.238,20.892,75.243,65.071,0.0313,0.14714,0.03106,0.15988,72.078,59.157,20.619,0.294,20.911,20.712,0.285,20.995,20.8,0.291,21.085,20.845,0.248,21.091,75.698,67.272
"2025-06-05 06:00:00",800,12.79,21.34,0.06126,0.0569,0.0606,0.05251,78.039,68.866,20.445,0.289,20.731,20.505,0.272,20.774,20.604,0.254,20.857,20.576,0.241,20.815,75.418,63.999,0.03457,0.14148,0.03087,0.15075,72.028,60.102,20.587,0.296,20.881,20.685,0.287,20.969,20.706,0.293,20.994,20.752,0.252,21.002,76.149,66.721
"2025-06-05 06:30:00",801,12.78,21.48,0.0531,0.06476,0.05595,0.06034,76.115,70.187,20.449,0.294,20.739,20.505,0.278,20.78,20.565,0.256,20.82,20.533,0.241,20.772,77.239,64.32,0.03099,0.13697,0.02717,0.15359,74.084,59.912,20.586,0.298,20.881,20.69,0.29,20.976,20.661,0.295,20.95,20.71,0.253,20.962,74.709,68.778
"2025-06-05 07:00:00",802,12.78,21.73,0.08668,0.09078,0.08878,0.09004,80.148,72.724,20.624,0.306,20.925,20.674,0.28,20.95,20.609,0.267,20.874,20.571,0.244,20.813,79.275,64.364,0.03342,0.13789,0.02646,0.14744,74.212,61.536,20.71,0.306,21.014,20.825,0.298,21.119,20.683,0.299,20.978,20.737,0.258,20.994,78.582,69.654
"2025-06-05 07:30:00",803,12.78,22.28,0.10718,0.12466,0.10532,0.12369,82.965,71.796,20.897,0.31,21.202,20.938,0.279,21.212,20.775,0.275,21.048,20.728,0.243,20.969,80.594,63.936,0.04026,0.148,0.03656,0.1536,73.76,60.338,20.924,0.306,21.228,21.048,0.295,21.34,20.808,0.302,21.106,20.868,0.259,21.125,75.882,69.702
"2025-06-05 08:00:00",804,12.79,22.73,0.14334,0.14506,0.1483,0.14392,79.848,71.922,21.089,0.312,21.396,21.123,0.269,21.389,20.935,0.276,21.209,20.88,0.239,21.117,76.728,64.31,0.04036,0.15136,0.03999,0.16078,73.644,62.218,21.09,0.306,21.393,21.214,0.294,21.505,20.941,0.303,21.24,21.002,0.258,21.259,78.013,67.838
"2025-06-05 08:30:00",805,12.79,23.18,0.20351,0.19564,0.2076,0.19414,79.657,76.475,21.424,0.32,21.739,21.442,0.26,21.699,21.154,0.289,21.441,21.087,0.238,21.323,74.04,65.368,0.04988,0.16792,0.046,0.17,74.779,61.605,21.356,0.311,21.664,21.49,0.297,21.783,21.123,0.307,21.427,21.188,0.259,21.445,79.651,69.723
"2025-06-05 09:00:00",806,12.78,23.78,0.23105,0.26601,0.24495,0.26725,88.081,77.911,21.813,0.359,22.162,21.817,0.281,22.094,21.44,0.307,21.744,21.359,0.235,21.592,79.722,64.309,0.05404,0.17726,0.04692,0.17914,81.468,64.045,21.773,0.327,22.096,21.923,0.312,22.229,21.405,0.317,21.719,21.475,0.265,21.738,83.592,71.163
"2025-06-05 09:30:00",807,12.79,24.65,0.29038,0.3327,0.31038,0.33644,95.745,78.09,22.342,0.386,22.711,22.3,0.283,22.576,21.851,0.322,22.169,21.745,0.23,21.973,88.882,64.737,0.06762,0.20029,0.06678,0.20592,80.218,64.795,22.157,0.325,22.478,22.304,0.304,22.604,21.756,0.317,22.07,21.826,0.258,22.083,80.592,67.918
"2025-06-05 10:00:00",808,12.79,25.29,0.42574,0.407,0.42834,0.40238,76.215,75.529,22.83,0.353,23.179,22.784,0.23,23.012,22.334,0.326,22.657,22.217,0.218,22.432,66.858,59.185,0.09048,0.22624,0.09273,0.22778,77.285,63.858,22.588,0.316,22.9,22.714,0.288,22.999,22.109,0.324,22.43,22.172,0.258,22.428,76.91,68.979
"2025-06-05 10:30:00",809,12.79,25.63,0.40402,0.43718,0.41514,0.4353,82.38,76.952,23.291,0.362,23.646,23.235,0.239,23.472,22.708,0.34,23.044,22.589,0.22,22.806,76.267,61.856,0.10166,0.2246,0.10324,0.2239,100.979,66.563,23.155,0.377,23.517,23.311,0.34,23.638,22.53,0.339,22.868,22.601,0.271,22.871,97.607,72.934
"2025-06-05 11:00:00",810,12.79,26.15,0.56951,0.52288,0.56798,0.52,74.516,77.573,24.072,0.36,24.429,23.949,0.204,24.151,23.329,0.365,23.69,23.196,0.217,23.41,65.659,58.985,0.121,0.27114,0.11978,0.27228,76.483,65.054,23.61,0.31,23.917,23.734,0.275,24.006,23.063,0.323,23.383,23.124,0.246,23.368,76.109,65.928
"2025-06-05 11:30:00",811,12.79,27.13,0.52116,0.5646,0.53974,0.54628,82.369,76.195,24.213,0.398,24.602,24.171,0.232,24.402,23.679,0.354,24.029,23.569,0.205,23.768,73.762,56.11,0.15568,0.29678,0.15769,0.2947,75.862,66.429,23.865,0.329,24.191,23.996,0.281,24.275,23.332,0.333,23.663,23.389,0.248,23.635,72.49,67.805
"2025-06-05 12:00:00",812,12.79,27.29,0.62794,0.59278,0.62362,0.57136,75.514,76.325,24.387,0.375,24.758,24.368,0.201,24.566,23.906,0.363,24.266,23.814,0.205,24.013,62.913,57.237,0.19158,0.31959,0.19016,0.31732,73.247,63.315,24.083,0.306,24.387,24.2,0.253,24.451,23.599,0.331,23.928,23.651,0.241,23.89,69.125,64.439
"2025-06-05 12:30:00",813,12.79,27.13,0.61034,0.58022,0.61118,0.54812,78.013,74.832,24.342,0.363,24.701,24.344,0.197,24.539,24.026,0.346,24.369,23.95,0.2,24.142,65.909,54.743,0.15154,0.31492,0.15,0.31154,77.727,64.302,24.043,0.323,24.363,24.154,0.278,24.429,23.701,0.325,24.023,23.748,0.238,23.983,74.856,65.925
"2025-06-05 13:00:00",814,12.79,27.57,0.57014,0.60474,0.58364,0.5828,82.122,75.949,24.671,0.389,25.053,24.667,0.217,24.883,24.288,0.36,24.645,24.209,0.201,24.404,72.768,58.36,0.16702,0.3226,0.16896,0.31618,75.554,65.124,24.324,0.328,24.649,24.444,0.277,24.719,23.921,0.332,24.251,23.97,0.242,24.209,73.179,66.246
"2025-06-05 13:30:00",815,12.79,27.28,0.53974,0.59255,0.5489,0.5596,79.444,74.268,24.408,0.393,24.794,24.419,0.227,24.644,24.279,0.343,24.619,24.213,0.196,24.401,67.096,55.68,0.15571,0.31103,0.15776,0.31185,75.977,64.548,24.172,0.322,24.491,24.273,0.275,24.546,23.959,0.321,24.277,24.001,0.235,24.234,71.854,64.173
"2025-06-05 14:00:00",816,12.79,26.9,0.55618,0.54788,0.56508,0.52654,78.825,74.395,24.49,0.366,24.851,24.505,0.208,24.712,24.332,0.342,24.671,24.27,0.202,24.466,68.719,56.556,0.14258,0.2982,0.14476,0.3023,78.414,63.238,24.219,0.319,24.535,24.324,0.276,24.598,24.012,0.322,24.33,24.058,0.238,24.294,73.043,64.612
"2025-06-05 14:30:00",817,12.79,26.82,0.50741,0.54575,0.51934,0.52454,83.192,75.02,24.563,0.395,24.95,24.578,0.235,24.811,24.414,0.343,24.754,24.35,0.203,24.547,72.588,57.93,0.1361,0.29076,0.14078,0.29182,78.489,63.061,24.31,0.335,24.64,24.423,0.291,24.711,24.099,0.324,24.42,24.145,0.242,24.385,76.115,63.187
"2025-06-05 15:00:00",818,12.79,27.87,0.67136,0.69315,0.67164,0.67554,79.937,76.506,25.327,0.415,25.736,25.331,0.212,25.54,24.823,0.395,25.213,24.741,0.201,24.936,64.092,56.92,0.19088,0.33998,0.19267,0.3376,79.121,68.19,24.862,0.331,25.19,24.989,0.273,25.26,24.42,0.342,24.76,24.469,0.244,24.711,72.998,65.067
"2025-06-05 15:30:00",819,12.79,28.57,0.7663,0.77827,0.77037,0.73711,77.251,76.564,25.459,0.417,25.87,25.444,0.193,25.635,25.066,0.395,25.458,24.975,0.189,25.155,66.647,54.237,0.17222,0.35076,0.17645,0.34831,80.054,66.624,25.085,0.34,25.42,25.203,0.285,25.485,24.684,0.34,25.022,24.732,0.24,24.97,75.681,64.001
"2025-06-05 16:00:00",820,12.79,29.33,0.73669,0.76253,0.73871,0.71463,77.251,73.322,25.644,0.404,26.043,25.629,0.193,25.82,25.344,0.376,25.717,25.253,0.184,25.427,63.404,52.738,0.18736,0.34196,0.19305,0.33826,74.74,64.807,25.332,0.319,25.648,25.441,0.263,25.703,24.97,0.331,25.298,25.016,0.236,25.249,70.367,65.432
"2025-06-05 16:30:00",821,12.79,28.77,0.6286,0.64242,0.6319,0.60282,78.757,74.578,25.572,0.38,25.947,25.57,0.202,25.77,25.398,0.349,25.744,25.32,0.191,25.502,66.905,54.491,0.1573,0.30986,0.16304,0.31378,73.61,62.679,25.293,0.319,25.609,25.398,0.271,25.668,25.055,0.323,25.374,25.099,0.236,25.333,69.985,64.552
"2025-06-05 17:00:00",822,12.79,28.34,0.54445,0.58324,0.55836,0.56173,82.796,74.625,25.677,0.402,26.07,25.689,0.23,25.917,25.474,0.356,25.827,25.407,0.203,25.604,73.44,57.539,0.13176,0.28766,0.13353,0.28871,77.622,65.192,25.408,0.336,25.74,25.519,0.294,25.81,25.151,0.327,25.475,25.196,0.245,25.439,76.748,66.316
"2025-06-05 17:30:00",823,12.79,28.74,0.55501,0.58376,0.55898,0.55676,77.955,75.772,25.871,0.383,26.249,25.88,0.219,26.097,25.687,0.349,26.033,25.618,0.2,25.811,68.347,55.683,0.13218,0.27725,0.13442,0.27838,75.064,65.382,25.589,0.318,25.904,25.693,0.278,25.969,25.346,0.321,25.664,25.393,0.243,25.634,75.438,66.256
"2025-06-05 18:00:00",824,12.79,29.16,0.54062,0.59306,0.54482,0.56542,77.328,74.645,26.166,0.369,26.53,26.163,0.214,26.375,25.973,0.345,26.315,25.9,0.196,26.089,68.221,54.561,0.10105,0.25823,0.10004,0.26267,75.493,62.064,25.801,0.315,26.113,25.906,0.285,26.188,25.559,0.316,25.871,25.607,0.243,25.848,75.868,65.687
"2025-06-05 18:30:00",825,12.79,28.63,0.42608,0.46619,0.43164,0.44252,78.441,73.014,25.93,0.348,26.273,25.957,0.226,26.181,25.935,0.316,26.249,25.881,0.203,26.078,72.078,57.173,0.0966,0.22895,0.09592,0.23702,72.621,60.942,25.689,0.306,25.993,25.786,0.278,26.062,25.579,0.308,25.882,25.623,0.243,25.864,72.247,66.313
"2025-06-05 19:00:00",826,12.79,28.03,0.33715,0.33026,0.33776,0.30856,72.773,71.09,25.69,0.307,25.994,25.725,0.219,25.942,25.813,0.29,26.101,25.767,0.213,25.974,69.655,57.989,0.09395,0.22654,0.09322,0.23064,70.798,59.869,25.502,0.292,25.792,25.584,0.266,25.848,25.508,0.301,25.804,25.547,0.239,25.783,71.923,64.24
"2025-06-05 19:30:00",827,12.79,27.32,0.22842,0.2203,0.23013,0.20447,73.153,68.474,25.333,0.287,25.617,25.379,0.228,25.605,25.61,0.265,25.873,25.571,0.216,25.782,66.79,58.617,0.08149,0.2076,0.08094,0.21548,69.359,58.18,25.223,0.283,25.504,25.3,0.261,25.559,25.354,0.294,25.642,25.39,0.237,25.624,70.731,67.298
"2025-06-05 20:00:00",828,12.78,26.23,0.13149,0.15019,0.134,0.13972,74.716,67.791,24.752,0.287,25.036,24.803,0.251,25.052,25.216,0.253,25.467,25.187,0.22,25.403,71.098,60.18,0.06194,0.1873,0.0615,0.19912,70.646,57.972,24.761,0.285,25.044,24.83,0.268,25.096,25.046,0.288,25.327,25.077,0.236,25.31,70.021,65.09
"2025-06-05 20:30:00",829,12.78,25.31,0.12369,0.12836,0.12273,0.11826,72.289,67.361,24.297,0.277,24.572,24.351,0.245,24.594,24.823,0.251,25.072,24.803,0.223,25.022,71.165,59.748,0.05523,0.18018,0.05124,0.19218,70.645,58.723,24.364,0.28,24.643,24.421,0.266,24.685,24.715,0.286,24.994,24.741,0.236,24.974,71.519,65.091
"2025-06-05 21:00:00",830,12.78,24.6,0.10174,0.1067,0.10102,0.10133,75.489,66.565,23.912,0.281,24.191,23.976,0.254,24.228,24.458,0.249,24.705,24.444,0.225,24.666,76.362,61.447,0.04682,0.17029,0.04648,0.1865,70.95,58.527,24.02,0.286,24.304,24.084,0.273,24.355,24.391,0.288,24.672,24.418,0.239,24.655,73.073,66.394
"2025-06-05 21:30:00",831,12.77,24.11,0.00357,0.08443,0.00352,0.07934,76.09,67.168,23.606,0.282,23.885,23.684,0.281,23.962,24.144,0.249,24.391,24.133,0.23,24.36,75.715,62.802,0.04392,0.16738,0.04361,0.18368,68.275,58.351,23.716,0.281,23.995,23.78,0.269,24.047,24.099,0.286,24.378,24.127,0.238,24.363,73.395,64.467
"2025-06-05 22:00:00",832,12.77,23.56,0.08002,0.08661,0.08317,0.08106,73.228,66.053,23.3,0.263,23.56,23.389,0.242,23.629,23.842,0.244,24.083,23.838,0.225,24.059,69.61,61.187,0.0399,0.15594,0.03963,0.1725,70.263,58.092,23.376,0.283,23.657,23.444,0.272,23.714,23.781,0.284,24.058,23.809,0.239,24.046,72.136,65.707
"2025-06-05 22:30:00",833,12.77,23.13,0.02506,0.06342,0.02824,0.05858,79.049,67.629,22.991,0.287,23.274,23.091,0.279,23.367,23.514,0.246,23.758,23.508,0.232,23.737,72.934,62.011,0.03216,0.15892,0.03542,0.17532,70.947,58.276,23.078,0.287,23.362,23.142,0.277,23.417,23.471,0.286,23.75,23.499,0.24,23.737,74.318,66.39
"2025-06-05 23:00:00",834,12.77,22.74,0.10004,0.06594,0.09927,0.05639,69.368,65.438,22.735,0.254,22.987,22.802,0.23,23.03,23.254,0.237,23.489,23.24,0.224,23.46,67.247,60.32,0.05261,0.15655,0.05606,0.17318,68.462,59.035,22.811,0.275,23.084,22.87,0.26,23.129,23.2,0.283,23.476,23.226,0.238,23.462,70.335,65.901
"2025-06-05 23:30:00",835,12.77,22.63,0.0606,0.05935,0.06016,0.05448,73.615,65.939,22.481,0.274,22.753,22.554,0.258,22.81,22.948,0.245,23.191,22.937,0.232,23.166,72.741,61.821,0.0477,0.15412,0.04361,0.16702,70.209,59.035,22.597,0.281,22.876,22.667,0.269,22.933,22.935,0.286,23.215,22.964,0.242,23.204,71.083,65.902
"2025-06-06 00:00:00",836,12.77,22.65,0.04836,0.05858,0.05145,0.04978,75.293,68.865,22.335,0.279,22.61,22.396,0.265,22.658,22.729,0.247,22.975,22.715,0.235,22.947,75.666,62.751,0.02795,0.14418,0.02424,0.157,70.583,60.407,22.445,0.292,22.735,22.511,0.285,22.793,22.729,0.289,23.012,22.757,0.247,23.002,74.954,67.525
"2025-06-06 00:30:00",837,12.77,22.74,0.01098,0.0418,0.0108,0.03724,75.611,67.936,22.242,0.279,22.517,22.306,0.276,22.578,22.594,0.246,22.838,22.576,0.237,22.81,76.734,63.817,0.02824,0.14064,0.02451,0.15359,71.397,59.472,22.359,0.289,22.646,22.44,0.282,22.719,22.604,0.288,22.886,22.64,0.247,22.885,75.518,68.088
"2025-06-06 01:00:00",838,12.76,22.55,-0.01525,0.04216,-0.01129,0.0418,77.736,67.317,22.07,0.264,22.331,22.172,0.267,22.437,22.415,0.244,22.657,22.404,0.234,22.636,74.117,62.95,0.02528,0.14696,0.02514,0.16007,70.956,59.032,22.131,0.282,22.411,22.207,0.275,22.48,22.407,0.284,22.685,22.442,0.242,22.682,71.08,67.646
"2025-06-06 01:30:00",839,12.76,22.13,0.01512,0.0467,0.01872,0.04202,74.543,66.12,21.743,0.269,22.009,21.837,0.264,22.099,22.132,0.243,22.373,22.121,0.233,22.351,72.421,61.503,0.02514,0.14338,0.02492,0.16007,71.135,59.711,21.833,0.284,22.115,21.908,0.277,22.183,22.139,0.284,22.416,22.174,0.242,22.414,72.757,66.577
"2025-06-06 02:00:00",840,12.76,21.81,-0.01491,0.03387,-0.01473,0.0336,75.49,66.067,21.488,0.27,21.755,21.593,0.274,21.864,21.871,0.242,22.111,21.86,0.234,22.092,75.115,63.696,0.03204,0.14282,0.0318,0.15942,71.438,59.768,21.594,0.287,21.879,21.676,0.278,21.952,21.891,0.285,22.169,21.928,0.243,22.169,74.31,67.632
"2025-06-06 02:30:00",841,12.76,21.53,-0.01129,0.02998,-0.01123,0.02956,74.555,66.379,21.279,0.266,21.543,21.393,0.269,21.66,21.649,0.24,21.886,21.639,0.233,21.869,73.68,65.005,0.02506,0.13972,0.02486,0.15296,72.448,58.277,21.333,0.285,21.616,21.42,0.278,21.696,21.651,0.282,21.927,21.688,0.242,21.928,74.321,66.144
"2025-06-06 03:00:00",842,12.76,21.28,-0.02195,0.03772,-0.02535,0.03318,75.204,68.523,21.086,0.273,21.357,21.176,0.28,21.453,21.41,0.245,21.653,21.394,0.237,21.628,76.079,63.654,0.03192,0.14174,0.03174,0.15474,72.386,60.712,21.146,0.288,21.432,21.23,0.279,21.507,21.416,0.286,21.696,21.455,0.245,21.698,74.26,67.33
"2025-06-06 03:30:00",843,12.76,21.06,0.02707,0.03402,0.03064,0.02944,73.562,66.635,20.887,0.265,21.149,20.977,0.257,21.232,21.208,0.241,21.447,21.189,0.234,21.42,68.945,62.766,0.02942,0.14642,0.02918,0.15942,69.944,59.522,20.951,0.278,21.227,21.027,0.27,21.295,21.213,0.285,21.492,21.249,0.243,21.49,74.314,66.886
"2025-06-06 04:00:00",844,12.75,20.96,0.02165,0.03288,0.02142,0.02861,76.877,68.951,20.744,0.283,21.024,20.803,0.277,21.077,20.994,0.248,21.241,20.97,0.241,21.209,76.753,65.58,0.03139,0.13552,0.02765,0.14494,72.008,60.586,20.845,0.293,21.136,20.936,0.285,21.218,21.037,0.289,21.321,21.079,0.25,21.327,76.876,68.2
