"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"TS","RN","","","ratio","ratio","ratio","ratio","sec","sec","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","sec","sec","ratio","ratio","ratio","ratio","sec","sec","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","sec","sec"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-09 07:30:00",991,12.19,21.54,-0.12995,-0.15733,-0.10851,-0.15163,84.488,75.601,20.741,0.253,20.986,20.715,0.282,20.994,20.79,0.226,21.013,20.783,0.263,21.044,67.957,63.047,0.03156,-0.01609,0.0427,-0.01593,79.025,72.008,21.107,0.263,21.364,21.149,0.252,21.398,21.105,0.249,21.352,21.141,0.253,21.392,75.106,64.799
"2025-06-09 08:00:00",992,12.19,21.82,-0.12029,-0.14311,-0.09177,-0.14583,90.452,72.62,20.856,0.229,21.075,20.813,0.251,21.06,20.864,0.223,21.085,20.855,0.258,21.11,80.386,63.052,-0.01089,-0.01593,0.00348,-0.01981,88.21,73.093,21.199,0.284,21.473,21.237,0.283,21.514,21.16,0.25,21.409,21.194,0.255,21.447,81.252,67.653
"2025-06-09 08:30:00",993,12.19,22.19,-0.13303,-0.14075,-0.09881,-0.14343,95.72,76.397,21.022,0.26,21.268,20.997,0.287,21.278,20.976,0.227,21.201,20.971,0.262,21.23,79.938,63.348,0.02191,-0.00793,0.0353,-0.00787,88.321,74.219,21.357,0.288,21.634,21.399,0.278,21.67,21.256,0.254,21.508,21.291,0.256,21.545,86.678,69.034
"2025-06-09 09:00:00",994,12.19,22.65,-0.08631,-0.10801,-0.06039,-0.11101,87.044,74.675,21.277,0.241,21.51,21.251,0.256,21.505,21.155,0.23,21.383,21.152,0.257,21.406,73.247,62.121,0.02756,0.01596,0.04634,0.01584,80.861,73.083,21.563,0.265,21.82,21.596,0.253,21.846,21.401,0.254,21.653,21.433,0.25,21.681,78.458,67.391
"2025-06-09 09:30:00",995,12.19,23.1,-0.05923,-0.04745,-0.01149,-0.04291,106.432,78.904,21.621,0.261,21.867,21.605,0.264,21.866,21.348,0.251,21.595,21.345,0.262,21.604,65.792,63.866,0.1436,0.07632,0.1627,0.07943,81.184,80.236,21.958,0.293,22.242,21.982,0.249,22.228,21.598,0.275,21.87,21.618,0.254,21.87,75.492,65.69
"2025-06-09 10:00:00",996,12.19,23.97,0.06502,0.07526,0.07969,0.07785,83.701,82.021,22.114,0.261,22.368,22.098,0.241,22.336,21.726,0.267,21.988,21.72,0.247,21.963,65.427,59.771,0.23855,0.1809,0.27301,0.18578,107.5,83.529,22.365,0.339,22.676,22.344,0.258,22.589,21.914,0.289,22.198,21.908,0.24,22.145,106.363,62.153
"2025-06-09 10:30:00",997,12.19,24.63,0.08064,0.13404,0.12516,0.12766,95.766,79.667,22.419,0.272,22.677,22.389,0.24,22.627,22.052,0.267,22.315,22.041,0.235,22.271,70.779,57.914,0.34669,0.28428,0.38884,0.2788,92.716,80.378,22.652,0.329,22.966,22.61,0.223,22.832,22.185,0.3,22.48,22.159,0.227,22.381,71.585,60.008
"2025-06-09 11:00:00",998,12.19,25.3,0.16536,0.23024,0.21272,0.22136,93.732,81.36,22.94,0.287,23.209,22.911,0.232,23.139,22.447,0.287,22.729,22.43,0.23,22.654,76.697,56.616,0.49302,0.41176,0.52631,0.39774,87.852,80.323,23.106,0.347,23.44,23.036,0.205,23.24,22.511,0.323,22.828,22.464,0.217,22.674,70.516,57.926
"2025-06-09 11:30:00",999,12.19,26.33,0.40006,0.42638,0.36884,0.40078,79.925,80.485,23.742,0.282,24.018,23.707,0.195,23.892,23.063,0.321,23.377,23.043,0.215,23.248,54.933,53.006,0.75591,0.5994,0.76941,0.55536,79.835,77.873,23.786,0.354,24.131,23.674,0.164,23.836,22.997,0.352,23.343,22.921,0.202,23.111,62.244,51.676
"2025-06-09 12:00:00",1000,12.2,26.71,0.35154,0.42544,0.40042,0.38622,95.829,81.222,23.746,0.297,24.026,23.72,0.199,23.917,23.251,0.309,23.554,23.232,0.21,23.43,67.856,51.259,0.69315,0.61046,0.71135,0.56602,83.361,79.122,23.748,0.387,24.124,23.68,0.19,23.868,23.125,0.354,23.473,23.077,0.201,23.266,64.508,51.918
"2025-06-09 12:30:00",1001,12.19,26.88,0.34724,0.45474,0.40692,0.41492,96.833,81.723,23.918,0.338,24.235,23.89,0.225,24.114,23.44,0.318,23.752,23.418,0.21,23.616,72.337,51.262,0.65428,0.62266,0.6765,0.57841,86.225,79.706,23.864,0.417,24.268,23.816,0.212,24.026,23.266,0.362,23.622,23.229,0.203,23.42,70.91,52.748
"2025-06-09 13:00:00",1002,12.19,27.36,0.35355,0.48312,0.41869,0.44892,100.024,83.671,24.29,0.342,24.609,24.259,0.225,24.483,23.736,0.329,24.057,23.713,0.21,23.911,70.303,49.721,0.68362,0.66619,0.68378,0.61558,78.448,78.765,24.196,0.426,24.614,24.122,0.215,24.333,23.509,0.372,23.875,23.459,0.201,23.647,65.665,52.311
"2025-06-09 13:30:00",1003,12.2,27.73,0.37091,0.49221,0.40698,0.44932,93.797,82.171,24.516,0.329,24.829,24.485,0.219,24.701,23.991,0.326,24.31,23.968,0.208,24.163,64.576,48.721,0.6906,0.67388,0.69315,0.61708,79.949,78.241,24.384,0.41,24.785,24.322,0.205,24.523,23.734,0.367,24.095,23.685,0.198,23.869,64.384,52.047
"2025-06-09 14:00:00",1004,12.2,29.41,0.50968,0.59895,0.53944,0.51795,88.645,77.515,25.081,0.307,25.374,25.043,0.179,25.219,24.471,0.329,24.795,24.446,0.196,24.624,62.656,47.548,0.52468,0.69577,0.45582,0.64544,73.381,78,25.106,0.56,25.662,24.986,0.355,25.315,24.264,0.389,24.647,24.177,0.204,24.368,53.004,52.307
"2025-06-09 14:30:00",1005,12.2,29.36,0.50046,0.66832,0.55629,0.61209,94.675,82.05,25.444,0.375,25.797,25.423,0.215,25.637,24.758,0.367,25.117,24.733,0.199,24.917,68.929,48.346,1.14927,0.81813,1.04527,0.72729,69.53,74.656,25.528,0.347,25.872,25.417,0.122,25.526,24.576,0.387,24.959,24.495,0.187,24.664,52.188,49.214
"2025-06-09 15:00:00",1006,12.2,29.22,0.33782,0.42266,0.35903,0.36098,86.354,78.953,25.214,0.305,25.507,25.167,0.213,25.376,24.85,0.297,25.143,24.822,0.207,25.014,62.347,49.972,0.76744,0.67014,0.77969,0.59758,79.949,76.721,24.959,0.386,25.336,24.923,0.177,25.098,24.494,0.349,24.838,24.468,0.192,24.644,63.88,51.037
"2025-06-09 15:30:00",1007,12.2,29.59,0.48376,0.67114,0.5386,0.60981,96.614,81.505,25.861,0.389,26.226,25.837,0.227,26.062,25.184,0.368,25.544,25.166,0.2,25.35,72.366,47.552,0.73099,0.79131,0.7325,0.73907,75.889,77.726,26.798,0.518,27.309,26.427,0.249,26.673,25.166,0.423,25.583,24.996,0.202,25.185,68.165,50.755
"2025-06-09 16:00:00",1008,12.2,31.78,0.6278,0.68742,0.58242,0.60194,81.497,79.569,26.127,0.333,26.453,26.093,0.186,26.267,25.517,0.356,25.867,25.49,0.195,25.666,56.749,47.608,0.84399,0.85703,0.80664,0.74429,73.125,72.936,25.846,0.41,26.253,25.771,0.183,25.946,25.165,0.381,25.542,25.113,0.181,25.273,58.068,47.246
"2025-06-09 16:30:00",1009,12.2,30.38,0.30124,0.47688,0.36474,0.43503,100.961,83.86,25.919,0.373,26.265,25.89,0.259,26.146,25.5,0.326,25.819,25.47,0.211,25.668,76.957,50.403,0.72991,0.74243,0.73907,0.66967,80.28,76.546,25.693,0.423,26.108,25.657,0.202,25.857,25.11,0.379,25.484,25.083,0.194,25.261,65.723,49.335
"2025-06-09 17:00:00",1010,12.2,30.15,0.38757,0.5341,0.41808,0.46754,88.973,80.081,26.222,0.319,26.527,26.188,0.21,26.395,25.776,0.324,26.095,25.751,0.203,25.938,64.471,50.354,0.99572,0.79277,0.89719,0.69583,68.054,74.444,25.769,0.363,26.129,25.719,0.148,25.852,25.202,0.373,25.571,25.166,0.186,25.333,54.261,47.744
"2025-06-09 17:30:00",1011,12.2,31.15,0.41097,0.46796,0.40191,0.39389,79.195,78.014,26.192,0.281,26.465,26.138,0.188,26.319,25.877,0.301,26.174,25.846,0.203,26.032,60.168,47.049,0.79437,0.72759,0.78111,0.6441,77.561,74.839,25.655,0.38,26.029,25.617,0.174,25.786,25.221,0.358,25.575,25.195,0.188,25.366,62.501,50.667
"2025-06-09 18:00:00",1012,12.2,30.53,0.35052,0.43026,0.38658,0.3864,88.881,81.73,26.224,0.315,26.525,26.188,0.214,26.4,25.899,0.312,26.205,25.868,0.212,26.067,67.369,49.524,0.78142,0.69315,0.75981,0.61747,75.66,74.965,25.699,0.372,26.066,25.659,0.174,25.827,25.255,0.356,25.607,25.227,0.192,25.403,61.611,50.029
"2025-06-09 18:30:00",1013,12.19,30.07,0.27145,0.3336,0.32156,0.28537,86.413,80.504,26.206,0.28,26.471,26.156,0.203,26.358,25.964,0.286,26.246,25.932,0.215,26.134,73.849,50.283,0.76743,0.62452,0.75129,0.56478,78.073,76.111,25.646,0.354,25.995,25.619,0.167,25.781,25.261,0.343,25.599,25.24,0.195,25.421,60.223,51.678
"2025-06-09 19:00:00",1014,12.19,30.16,0.15878,0.16064,0.15933,0.12359,93.006,75.406,25.938,0.258,26.19,25.884,0.22,26.099,25.871,0.258,26.127,25.839,0.228,26.057,64.027,54.14,0.63091,0.45521,0.63534,0.41666,80.947,77.719,25.392,0.336,25.719,25.39,0.178,25.564,25.163,0.314,25.472,25.16,0.207,25.356,62.345,52.286
"2025-06-09 19:30:00",1015,12.19,29.48,0.03635,0.04793,0.05335,0.01702,81.944,72.803,25.629,0.231,25.853,25.562,0.219,25.778,25.723,0.237,25.958,25.69,0.233,25.914,70.626,54.019,0.3916,0.28293,0.39871,0.26094,75.658,76.986,25.139,0.295,25.426,25.143,0.198,25.337,25.042,0.283,25.322,25.054,0.218,25.265,73.506,57.621
"2025-06-09 20:00:00",1016,12.18,28.19,-0.01675,-0.00457,-0.01239,-0.04015,79.542,69.659,25.081,0.242,25.318,24.994,0.245,25.235,25.445,0.22,25.664,25.408,0.229,25.628,65.993,54.118,0.20734,0.1972,0.23414,0.18153,89.765,74.135,24.64,0.297,24.923,24.659,0.235,24.889,24.783,0.259,25.04,24.814,0.216,25.025,75.97,58.821
"2025-06-09 20:30:00",1017,12.18,26.96,-0.05281,-0.04929,-0.02201,-0.07901,92.084,67.784,24.642,0.225,24.845,24.554,0.23,24.768,25.08,0.219,25.298,25.041,0.237,25.27,90.22,55.478,0.1123,0.13814,0.14338,0.11927,92.472,72.291,24.219,0.292,24.492,24.237,0.253,24.481,24.482,0.249,24.73,24.519,0.221,24.735,88.296,59.763
"2025-06-09 21:00:00",1018,12.18,26.05,-0.07615,-0.07971,-0.07055,-0.09989,74.82,69.163,24.222,0.219,24.437,24.129,0.235,24.361,24.733,0.219,24.95,24.692,0.242,24.927,67.734,56.608,0.24112,0.10031,0.23976,0.07728,77.533,69.5,23.868,0.197,24.05,23.896,0.155,24.039,24.175,0.242,24.416,24.215,0.224,24.433,77.154,58.999
"2025-06-09 21:30:00",1019,12.17,25.39,-0.10359,-0.09831,-0.08343,-0.11419,78.467,70.076,23.983,0.23,24.203,23.894,0.25,24.138,24.481,0.215,24.694,24.441,0.241,24.676,77.597,58.27,0.11276,0.06896,0.10752,0.05956,99.792,68.733,23.591,0.255,23.816,23.611,0.229,23.812,23.941,0.242,24.181,23.982,0.228,24.206,98.147,59.497
"2025-06-09 22:00:00",1020,12.16,24.93,-0.12541,-0.11145,-0.07529,-0.12709,95.623,72.069,23.697,0.243,23.914,23.602,0.262,23.848,24.233,0.214,24.445,24.193,0.243,24.43,89.782,57.526,0.09004,0.05083,0.07275,0.0461,96.423,71.185,23.4,0.285,23.667,23.42,0.265,23.664,23.75,0.244,23.992,23.789,0.233,24.019,102.621,62.205
"2025-06-09 22:30:00",1021,12.16,24.6,-0.09725,-0.11267,-0.08357,-0.12839,84.867,72.501,23.538,0.241,23.773,23.457,0.262,23.716,24.026,0.219,24.244,23.989,0.249,24.233,71.073,60.446,0.0222,0.03318,0.05426,0.03288,85.511,72.163,23.266,0.284,23.539,23.297,0.269,23.564,23.576,0.247,23.821,23.618,0.239,23.855,81.588,64.698
"2025-06-09 23:00:00",1022,12.16,24.38,-0.12945,-0.11727,-0.12355,-0.13299,73.491,71.315,23.387,0.251,23.633,23.304,0.284,23.584,23.861,0.218,24.078,23.825,0.249,24.069,69.887,59.51,0.07203,0.03306,0.08798,0.03276,93.978,71.264,23.153,0.273,23.412,23.186,0.25,23.427,23.449,0.248,23.695,23.49,0.24,23.728,95.369,62.788
"2025-06-09 23:30:00",1023,12.15,24.15,-0.13409,-0.12299,-0.11059,-0.13879,91.64,70.572,23.281,0.231,23.504,23.205,0.258,23.46,23.722,0.215,23.936,23.691,0.247,23.933,67.652,60.008,0.10583,0.02923,0.08454,0.02478,98.71,69.173,23.032,0.259,23.281,23.054,0.238,23.278,23.323,0.245,23.566,23.361,0.239,23.597,104.655,62.469
"2025-06-10 00:00:00",1024,12.15,23.9,-0.13227,-0.12523,-0.12919,-0.14123,72.998,69.083,23.038,0.203,23.236,22.955,0.231,23.181,23.522,0.211,23.732,23.489,0.243,23.727,69.89,58.02,0.04878,0.0298,0.06503,0.02112,88.141,68.723,22.752,0.27,23.004,22.777,0.253,23.017,23.133,0.239,23.371,23.173,0.234,23.404,86.243,62.27
"2025-06-10 00:30:00",1025,12.15,23.68,-0.12883,-0.13179,-0.10183,-0.14281,86.603,70.011,22.88,0.224,23.091,22.805,0.248,23.045,23.329,0.215,23.542,23.297,0.248,23.54,78.773,60.193,0.01629,0.02105,0.03719,0.01666,97.764,70.249,22.626,0.274,22.873,22.655,0.264,22.898,22.978,0.242,23.218,23.019,0.238,23.254,94.095,64.557
"2025-06-10 01:00:00",1026,12.14,23.5,-0.13047,-0.13117,-0.08893,-0.14217,85.792,71.189,22.727,0.258,22.971,22.648,0.282,22.926,23.176,0.216,23.39,23.145,0.249,23.389,75.476,60.874,0.00774,0.01666,0.02212,0.01654,81.582,69.248,22.557,0.274,22.817,22.585,0.268,22.843,22.871,0.244,23.113,22.912,0.24,23.15,78.925,63.807
"2025-06-10 01:30:00",1027,12.14,23.41,-0.11777,-0.13117,-0.08991,-0.14685,86.163,70.813,22.743,0.202,22.935,22.687,0.221,22.903,23.09,0.215,23.304,23.066,0.249,23.31,79.077,60.249,0.01908,0.00812,0.037,0.0081,88.17,73.051,22.584,0.275,22.848,22.622,0.265,22.881,22.819,0.248,23.065,22.859,0.246,23.103,83.488,65.587
"2025-06-10 02:00:00",1028,12.14,23.43,-0.13355,-0.14181,-0.10989,-0.15283,85.338,69.496,22.696,0.241,22.927,22.625,0.269,22.889,23.043,0.212,23.253,23.019,0.247,23.261,76.019,60.674,0.03533,0.01672,0.02326,0.00828,74.419,70.435,22.534,0.261,22.793,22.555,0.255,22.805,22.794,0.242,23.035,22.831,0.24,23.068,64.175,63.733
"2025-06-10 02:30:00",1029,12.14,23.46,-0.10265,-0.13817,-0.07937,-0.14553,83.553,73.176,22.721,0.23,22.943,22.67,0.249,22.916,22.974,0.217,23.19,22.954,0.251,23.202,73.984,61.618,0.03112,0.0041,0.03846,0.00405,78.412,70.885,22.581,0.265,22.842,22.613,0.255,22.866,22.761,0.246,23.005,22.799,0.245,23.042,65.889,63.423
"2025-06-10 03:00:00",1030,12.13,23.42,-0.11839,-0.13355,-0.12167,-0.15349,73.666,69.75,22.609,0.201,22.808,22.548,0.227,22.772,22.902,0.211,23.112,22.884,0.246,23.124,63.599,58.939,0.00398,0.00836,0.01158,0,77.511,69.731,22.481,0.26,22.734,22.502,0.257,22.754,22.702,0.24,22.941,22.736,0.24,22.973,76.118,64.291
"2025-06-10 03:30:00",1031,12.13,23.35,-0.11983,-0.14407,-0.10095,-0.15545,80.382,70.752,22.493,0.226,22.713,22.428,0.25,22.676,22.781,0.214,22.994,22.758,0.25,23.004,74.791,60.685,0.04443,0.00414,0.0549,0.0041,81.74,71.18,22.475,0.262,22.728,22.516,0.248,22.758,22.64,0.244,22.882,22.678,0.243,22.919,77.314,65.235
"2025-06-10 04:00:00",1032,12.13,23.41,-0.11825,-0.14641,-0.08701,-0.14907,86.789,73.925,22.601,0.242,22.832,22.556,0.264,22.816,22.759,0.224,22.981,22.741,0.26,22.998,80.948,61.871,0.02646,-0.00407,0.02918,0,83.71,72.39,22.581,0.278,22.849,22.628,0.27,22.889,22.644,0.251,22.893,22.682,0.251,22.932,81.812,67.203
"2025-06-10 04:30:00",1033,12.13,23.72,-0.12063,-0.14369,-0.08633,-0.14641,87.726,72.124,22.791,0.244,23.025,22.752,0.266,23.016,22.872,0.222,23.092,22.86,0.257,23.114,76.662,63.548,0.03606,0.004,0.0427,0.00403,86.132,73.037,22.798,0.263,23.052,22.849,0.252,23.094,22.771,0.25,23.019,22.81,0.249,23.057,86.511,66.332
"2025-06-10 05:00:00",1034,12.13,24.03,-0.09489,-0.13639,-0.07195,-0.14311,81.331,74.184,22.926,0.228,23.147,22.893,0.245,23.136,22.962,0.221,23.181,22.954,0.255,23.205,74.495,62.625,0.02377,0.0081,0.0348,0.004,83.915,70.316,22.926,0.263,23.181,22.979,0.254,23.228,22.87,0.249,23.118,22.909,0.248,23.155,77.97,66.9
"2025-06-10 05:30:00",1035,12.13,24.28,-0.10449,-0.13583,-0.07233,-0.14311,93.102,74.763,23.04,0.24,23.267,23.014,0.258,23.266,23.035,0.221,23.255,23.029,0.255,23.281,84.275,64.444,0.00792,0.004,0.01932,0,86.642,73.546,23.114,0.261,23.367,23.171,0.256,23.422,22.986,0.25,23.235,23.026,0.25,23.274,83.731,66.841
"2025-06-10 06:00:00",1036,12.13,24.41,-0.12417,-0.13075,-0.09459,-0.13355,84.565,74.433,23.196,0.252,23.438,23.172,0.277,23.446,23.143,0.224,23.365,23.14,0.256,23.393,74.744,64.861,0.02944,0.00812,0.03724,0.00806,84.187,71.346,23.284,0.246,23.525,23.341,0.237,23.575,23.118,0.249,23.365,23.158,0.247,23.403,72.421,66.664
"2025-06-10 06:30:00",1037,12.13,24.75,-0.10711,-0.12785,-0.08913,-0.13469,81.749,75.349,23.279,0.236,23.509,23.256,0.258,23.512,23.219,0.222,23.439,23.217,0.254,23.467,72.677,61.803,0.01204,0.00819,0.02352,0.00812,85.948,72.097,23.315,0.258,23.565,23.374,0.252,23.621,23.182,0.247,23.427,23.221,0.245,23.464,76.714,66.15
"2025-06-10 07:00:00",1038,12.12,24.92,-0.09929,-0.12895,-0.08105,-0.13639,86.568,73.948,23.297,0.237,23.527,23.277,0.257,23.531,23.257,0.219,23.475,23.255,0.251,23.503,72.518,61.143,0.01992,0.00819,0.03124,0.00405,82.915,70.835,23.299,0.26,23.552,23.363,0.252,23.611,23.207,0.246,23.452,23.246,0.245,23.489,78.488,64.382
"2025-06-10 07:30:00",1039,12.12,24.84,-0.11381,-0.11683,-0.08631,-0.11983,90.166,76.056,23.307,0.233,23.531,23.283,0.254,23.534,23.282,0.22,23.5,23.278,0.248,23.523,77.361,61.262,0.04648,0.02516,0.06135,0.02076,83.484,71.148,23.205,0.252,23.447,23.259,0.237,23.49,23.186,0.243,23.427,23.224,0.238,23.459,82.851,65.455
"2025-06-10 08:00:00",1040,12.12,24.5,-0.11333,-0.12823,-0.08563,-0.13529,87.788,71.443,23.053,0.235,23.278,23.013,0.256,23.265,23.161,0.214,23.373,23.148,0.245,23.389,76.726,61.625,0.02756,0.02553,0.03828,0.02112,89.452,70.293,22.883,0.266,23.14,22.926,0.256,23.176,23.007,0.239,23.245,23.04,0.234,23.272,85.28,65.362
"2025-06-10 08:30:00",1041,12.12,24.16,-0.09943,-0.12709,-0.06727,-0.13471,87.984,72.633,23.005,0.23,23.225,22.976,0.246,23.219,23.095,0.215,23.309,23.085,0.246,23.328,76.425,61.074,0.01524,0.01676,0.01486,0.01666,68.539,71.386,22.73,0.271,22.994,22.779,0.267,23.039,22.87,0.242,23.11,22.908,0.238,23.144,67.147,65.945
"2025-06-10 09:00:00",1042,12.12,23.92,-0.11917,-0.14043,-0.08965,-0.13923,93.343,73.266,22.951,0.256,23.196,22.928,0.28,23.204,23.019,0.221,23.238,23.008,0.254,23.26,80.042,63.445,-0.02031,0.00398,0.0065,0.00395,95.232,73.537,22.816,0.307,23.109,22.856,0.305,23.155,22.823,0.254,23.075,22.859,0.253,23.11,80.43,68.351
"2025-06-10 09:30:00",1043,12.11,24.26,-0.09103,-0.11983,-0.06871,-0.12279,85.949,73.33,23.204,0.239,23.435,23.188,0.256,23.441,23.164,0.222,23.384,23.157,0.251,23.405,76.626,63.261,0.05496,0.02884,0.02016,0.02457,61.528,70.699,22.977,0.25,23.22,23.033,0.245,23.263,22.945,0.247,23.191,22.987,0.241,23.226,60.389,63.235
"2025-06-10 10:00:00",1044,12.11,24.49,-0.03229,-0.05175,0.00783,-0.04325,100.814,81.729,23.565,0.257,23.809,23.522,0.255,23.774,23.338,0.249,23.583,23.323,0.26,23.581,65.379,64.198,0.09966,0.07257,0.09372,0.07203,95.874,72.658,23.177,0.257,23.43,23.198,0.234,23.427,23.033,0.259,23.29,23.06,0.241,23.299,63.865,63.675
"2025-06-10 10:30:00",1045,12.11,25.28,0.00436,-0.00423,0.03022,-0.00419,86.46,77.57,24.032,0.235,24.259,23.998,0.228,24.224,23.739,0.241,23.977,23.719,0.242,23.958,73.653,58.794,0.20706,0.1407,0.23757,0.13518,97.723,73.744,23.445,0.279,23.707,23.473,0.22,23.686,23.266,0.261,23.525,23.29,0.228,23.515,93.041,63.75
"2025-06-10 11:00:00",1046,12.11,25.83,0.03918,0.06422,0.0469,0.05042,83.305,75.906,24.093,0.24,24.327,24.048,0.229,24.273,23.888,0.244,24.129,23.868,0.232,24.094,68.506,57.873,0.37694,0.22223,0.39154,0.2019,91.013,74.377,23.56,0.25,23.802,23.552,0.169,23.718,23.385,0.268,23.651,23.394,0.219,23.607,68.116,59.071
"2025-06-10 11:30:00",1047,12.11,25.97,0.11689,0.17634,0.1797,0.17204,108.294,82.24,24.298,0.304,24.579,24.258,0.254,24.508,24.007,0.272,24.273,23.985,0.229,24.208,86.78,57.247,0.3864,0.32464,0.41319,0.31844,93.692,82.365,23.903,0.325,24.215,23.885,0.215,24.097,23.546,0.308,23.849,23.547,0.224,23.766,71.04,59.966
"2025-06-10 12:00:00",1048,12.11,27.21,0.28141,0.42578,0.31929,0.42206,109.802,86.979,25.129,0.428,25.5,25.091,0.311,25.371,24.512,0.334,24.835,24.485,0.219,24.696,109.927,54.264,0.54784,0.57118,0.53128,0.56688,75.475,83.639,24.968,0.427,25.39,24.867,0.251,25.111,24.182,0.379,24.552,24.13,0.215,24.339,61.175,57.948
"2025-06-10 12:30:00",1049,12.11,28.48,0.54222,0.73187,0.58725,0.67206,90.359,82.707,25.921,0.376,26.277,25.875,0.209,26.082,25.088,0.376,25.456,25.05,0.192,25.227,71.575,46.755,0.94369,0.85071,0.88459,0.76935,71.952,74.802,25.774,0.373,26.144,25.675,0.154,25.819,24.839,0.395,25.23,24.771,0.183,24.938,54.101,49.606
"2025-06-10 13:00:00",1050,12.12,29.55,0.56626,0.75713,0.61835,0.6852,98.307,80.209,26.294,0.399,26.671,26.254,0.215,26.468,25.486,0.379,25.857,25.449,0.191,25.623,73.305,47.498,1.50785,0.82373,1.03169,0.76441,56.071,73.099,27.123,0.289,27.385,26.779,0.103,26.837,25.556,0.436,25.989,25.409,0.203,25.599,44.548,51.197
"2025-06-10 13:30:00",1051,12.12,30.7,0.66645,0.75301,0.69024,0.64008,82.515,78.347,26.413,0.347,26.746,26.35,0.174,26.521,25.78,0.349,26.124,25.741,0.184,25.903,61.989,45.133,1.14305,0.94752,1.0709,0.81425,95.327,71.077,27.263,0.356,27.608,27.043,0.122,27.153,26.184,0.377,26.558,26.063,0.167,26.208,98.493,46.638
"2025-06-10 14:00:00",1052,12.12,32.04,0.64186,0.84817,0.68566,0.73045,91.563,77.937,26.884,0.399,27.264,26.834,0.201,27.034,26.111,0.382,26.487,26.071,0.184,26.232,69.787,44.962,1.01471,0.89901,0.96711,0.82075,72.106,72.422,28.498,0.484,28.978,28.218,0.184,28.392,26.735,0.434,27.165,26.562,0.191,26.737,51.209,49.753
"2025-06-10 14:30:00",1053,12.12,31.56,0.67594,0.79471,0.68198,0.67103,83.269,78.106,26.875,0.358,27.221,26.814,0.181,26.99,26.3,0.358,26.652,26.256,0.183,26.415,55.775,43.893,0.88321,0.96703,0.8505,0.82853,70.014,68.558,27.483,0.419,27.899,27.371,0.179,27.543,26.65,0.387,27.034,26.577,0.169,26.723,62.541,47.406
"2025-06-10 15:00:00",1054,12.12,31.15,0.61638,0.81973,0.6533,0.70919,90.036,78.407,27.026,0.394,27.402,26.985,0.205,27.188,26.439,0.376,26.809,26.406,0.185,26.569,63.792,44.448,1.08798,0.98922,1.00759,0.85813,67.849,70.191,27.581,0.378,27.955,27.426,0.138,27.552,26.618,0.401,27.016,26.537,0.17,26.685,56.578,47.271
"2025-06-10 15:30:00",1055,12.12,31.25,0.71754,0.79945,0.72281,0.66513,82.207,76.795,27.045,0.342,27.377,26.98,0.166,27.142,26.583,0.352,26.93,26.543,0.181,26.699,61.433,44.078,0.96843,0.94865,0.95816,0.81621,70.681,69.732,27.359,0.378,27.733,27.209,0.145,27.351,26.624,0.38,27.001,26.548,0.168,26.694,62.707,47.074
"2025-06-10 16:00:00",1056,12.12,31.23,0.65418,0.72651,0.6523,0.60858,81.897,78.476,26.976,0.336,27.303,26.91,0.175,27.08,26.605,0.34,26.94,26.564,0.185,26.726,58.88,45.755,1.01295,0.94216,0.96305,0.80893,69.471,71.306,26.926,0.372,27.295,26.845,0.142,26.979,26.471,0.375,26.843,26.438,0.167,26.583,57.191,47.383
"2025-06-10 16:30:00",1057,12.11,29.87,0.37537,0.35935,0.36898,0.27896,79.329,75.908,26.406,0.269,26.668,26.314,0.186,26.494,26.389,0.267,26.654,26.346,0.202,26.531,61.545,48.174,2.08443,0.70329,0.98711,0.57982,59.892,68.813,26.057,0.212,26.258,26.051,0.079,26.076,26.129,0.3,26.426,26.14,0.168,26.287,41.799,48.947
