"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-05-31 23:30:00",594,12.95,15.01,0.19349,0.34762,0.18785,0.37682,72.22,51.321,16.402,0.327,16.726,16.432,0.271,16.699,16.911,0.379,17.272,17.005,0.26,17.26,74.59,58.932,0.04361,0.09008,0.05055,0.0755,73.927,60.933,16.833,0.284,17.114,16.897,0.27,17.166,17.36,0.33,17.685,17.326,0.306,17.623,69.281,56.538
"2025-06-01 00:00:00",595,12.95,14.66,0.12378,0.33986,0.1224,0.36861,71.271,52.122,16.014,0.295,16.306,16.04,0.261,16.298,16.575,0.373,16.929,16.671,0.258,16.923,72.393,60.231,0.0511,0.09008,0.05068,0.0755,73.419,61.932,16.48,0.283,16.761,16.56,0.269,16.827,17.046,0.33,17.371,17.019,0.306,17.316,67.018,57.539
"2025-06-01 00:30:00",596,12.95,14.1,0.19298,0.33926,0.19016,0.3677,66.593,51.686,15.682,0.306,15.984,15.71,0.253,15.959,16.238,0.377,16.596,16.338,0.261,16.593,66.47,58.547,0.04048,0.08698,0.04016,0.07222,73.237,61.497,16.144,0.279,16.421,16.211,0.268,16.477,16.724,0.33,17.048,16.697,0.307,16.994,68.842,58.609
"2025-06-01 01:00:00",597,12.94,13.59,0.19992,0.34435,0.20172,0.37274,68.391,50.744,15.231,0.312,15.54,15.261,0.255,15.514,15.858,0.376,16.215,15.964,0.259,16.217,72.257,59.849,0.04806,0.08724,0.05124,0.07574,73.807,60.56,15.74,0.28,16.017,15.821,0.266,16.085,16.37,0.329,16.693,16.351,0.305,16.647,69.162,56.668
"2025-06-01 01:30:00",598,12.94,12.96,0.15969,0.32606,0.15464,0.354,62.279,51.615,15.004,0.335,15.336,15.046,0.287,15.329,15.558,0.379,15.921,15.665,0.266,15.927,71.134,61.718,0.02884,0.08339,0.03582,0.06896,73.802,62.314,15.445,0.284,15.726,15.51,0.274,15.783,16.053,0.33,16.378,16.028,0.308,16.327,69.91,56.413
"2025-06-01 02:00:00",599,12.94,12.93,0.15519,0.32225,0.14742,0.35288,68.634,50.735,14.788,0.321,15.108,14.837,0.277,15.111,15.308,0.38,15.671,15.418,0.267,15.681,73.747,59.841,0.03192,0.07294,0.03518,0.06208,76.131,62.383,15.258,0.289,15.544,15.358,0.279,15.635,15.822,0.332,16.149,15.808,0.312,16.112,71.737,57.737
"2025-06-01 02:30:00",600,12.93,12.73,0.18578,0.32832,0.18062,0.3533,71.262,53.364,14.564,0.351,14.912,14.626,0.293,14.915,15.066,0.383,15.434,15.181,0.269,15.446,77.623,61.471,0.03204,0.07621,0.0353,0.06528,75.249,62.256,15.088,0.288,15.373,15.191,0.278,15.467,15.623,0.332,15.95,15.614,0.311,15.917,70.353,58.614
"2025-06-01 03:00:00",601,12.93,12.39,0.1137,0.31452,0.14116,0.34512,60.092,51.673,14.288,0.319,14.595,14.395,0.277,14.669,14.86,0.37,15.212,14.976,0.262,15.233,62.71,60.279,0.03542,0.07574,0.03861,0.06189,77.184,62.183,14.926,0.29,15.213,15.022,0.279,15.299,15.432,0.333,15.761,15.42,0.313,15.725,72.038,58.541
"2025-06-01 03:30:00",602,12.93,12.46,0.22515,0.31743,0.21331,0.34653,73.057,52.666,14.241,0.38,14.618,14.323,0.307,14.624,14.711,0.379,15.075,14.816,0.268,15.081,78.671,61.521,0.03174,0.07574,0.03855,0.0651,76.298,62.804,14.789,0.291,15.077,14.883,0.28,15.162,15.267,0.333,15.596,15.253,0.312,15.558,72.406,58.662
"2025-06-01 04:00:00",603,12.93,12.44,0.17577,0.32499,0.17109,0.35027,68.68,53.529,14.152,0.337,14.487,14.199,0.284,14.48,14.567,0.379,14.931,14.666,0.267,14.929,78.779,62.382,0.03948,0.08228,0.04634,0.06831,75.624,61.122,14.641,0.287,14.925,14.725,0.274,14.998,15.104,0.333,15.433,15.087,0.311,15.39,71.732,58.487
"2025-06-01 04:30:00",604,12.92,12.13,0.16539,0.32772,0.16374,0.35288,69.576,54.421,14.027,0.331,14.355,14.075,0.281,14.353,14.401,0.38,14.766,14.499,0.267,14.762,75.687,61.281,0.04238,0.08206,0.0455,0.0681,75.745,62.75,14.48,0.292,14.769,14.558,0.279,14.835,14.922,0.334,15.252,14.9,0.312,15.204,71.099,58.606
"2025-06-01 05:00:00",605,12.92,12.25,0.16654,0.33051,0.15858,0.3593,70.69,53.543,13.941,0.341,14.28,13.988,0.291,14.275,14.294,0.381,14.66,14.388,0.266,14.651,77.05,63.642,0.03948,0.08228,0.04269,0.06831,78.068,62.565,14.38,0.287,14.664,14.457,0.275,14.73,14.793,0.333,15.122,14.769,0.311,15.072,70.16,57.417
"2025-06-01 05:30:00",606,12.92,12.06,0.18112,0.34896,0.17654,0.3735,69.828,54.172,13.811,0.346,14.155,13.854,0.29,14.141,14.152,0.385,14.522,14.245,0.265,14.506,76.439,61.033,0.05364,0.09136,0.05675,0.08052,74.62,62.63,14.254,0.29,14.541,14.339,0.274,14.611,14.648,0.336,14.98,14.627,0.31,14.93,70.98,59.992
"2025-06-01 06:00:00",607,12.92,12.2,0.19088,0.37008,0.1863,0.39398,70.635,53.737,13.697,0.353,14.048,13.742,0.293,14.032,14.015,0.39,14.39,14.106,0.263,14.365,74.005,60.846,0.07042,0.11034,0.08028,0.0959,79.466,62.952,14.125,0.298,14.419,14.203,0.275,14.477,14.499,0.339,14.834,14.473,0.308,14.773,72.057,59.31
"2025-06-01 06:30:00",608,12.92,12.21,0.19534,0.42882,0.19074,0.44349,73.003,54.605,13.73,0.357,14.085,13.768,0.295,14.06,13.958,0.402,14.348,14.041,0.258,14.295,76.869,62.464,0.13258,0.16285,0.14133,0.1446,80.531,63.769,14.131,0.311,14.437,14.204,0.27,14.472,14.425,0.349,14.771,14.395,0.302,14.689,68.351,58.118
"2025-06-01 07:00:00",609,12.92,12.62,0.23744,0.51246,0.23195,0.5228,73.198,55.549,13.858,0.372,14.227,13.885,0.295,14.176,13.982,0.42,14.391,14.052,0.249,14.297,77.565,61.162,0.18603,0.22172,0.19998,0.1967,82.601,65.84,14.234,0.331,14.558,14.298,0.271,14.567,14.427,0.364,14.789,14.387,0.299,14.677,69.921,57.678
"2025-06-01 07:30:00",610,12.92,12.97,0.29714,0.6269,0.29449,0.63248,75.834,56.684,14.112,0.392,14.501,14.125,0.292,14.414,14.096,0.448,14.534,14.146,0.238,14.38,75.709,56.309,0.2818,0.3044,0.30008,0.27468,83.217,68.464,14.463,0.351,14.805,14.519,0.26,14.777,14.522,0.383,14.903,14.471,0.291,14.752,70.787,54.527
"2025-06-01 08:00:00",611,12.92,13.96,0.37402,0.79014,0.372,0.78144,77.208,58.306,14.486,0.412,14.893,14.468,0.284,14.748,14.307,0.485,14.783,14.326,0.222,14.542,76.085,55.187,0.36922,0.3968,0.39222,0.35842,86.791,71.286,14.77,0.376,15.136,14.812,0.254,15.065,14.699,0.405,15.102,14.635,0.283,14.906,67.583,54.34
"2025-06-01 08:30:00",612,12.91,14.83,0.3725,0.92225,0.37274,0.90183,69.098,57.932,15.019,0.376,15.392,14.937,0.259,15.194,14.62,0.515,15.123,14.594,0.209,14.794,68.724,52.318,0.44155,0.45196,0.45931,0.41141,84.599,71.355,15.179,0.391,15.56,15.205,0.247,15.45,14.96,0.421,15.378,14.882,0.279,15.148,65.391,52.648
"2025-06-01 09:00:00",613,12.92,16.32,0.43036,1.03987,0.43398,1.01203,75.481,57.823,15.469,0.409,15.875,15.357,0.265,15.621,14.955,0.542,15.484,14.897,0.197,15.084,68.617,50.46,0.44556,0.52662,0.48708,0.48527,103.556,74.991,15.668,0.472,16.113,15.692,0.29,15.977,15.28,0.45,15.727,15.191,0.277,15.455,88.865,53.272
"2025-06-01 09:30:00",614,12.92,17.53,0.50064,1.15203,0.49692,1.11443,72.124,56.957,15.951,0.429,16.375,15.812,0.261,16.069,15.301,0.573,15.858,15.22,0.188,15.396,72.497,48.594,0.58639,0.60209,0.59914,0.53618,82.658,72.677,16.226,0.426,16.643,16.233,0.234,16.465,15.74,0.453,16.191,15.64,0.265,15.887,62.193,50.453
"2025-06-01 10:00:00",615,12.92,18.75,0.49014,1.21443,0.49306,1.17735,76.939,57.277,16.39,0.465,16.852,16.238,0.284,16.521,15.66,0.594,16.236,15.566,0.183,15.737,76.565,48.664,0.66034,0.6414,0.6541,0.57982,77.457,72.498,17.027,0.427,17.447,16.983,0.222,17.2,16.277,0.475,16.748,16.144,0.266,16.392,59.249,48.762
"2025-06-01 10:30:00",616,12.93,19.36,0.559,1.28365,0.55182,1.2366,67.968,57.291,17.051,0.415,17.462,16.864,0.239,17.099,16.126,0.613,16.718,16.001,0.178,16.165,64.345,47.428,0.71601,0.70786,0.70659,0.63093,78.204,72.239,17.318,0.448,17.76,17.304,0.221,17.52,16.616,0.483,17.095,16.496,0.257,16.732,58.241,48.761
"2025-06-01 11:00:00",617,12.93,19.82,0.64211,1.34069,0.6377,1.27873,70.523,54.352,17.553,0.386,17.935,17.361,0.204,17.562,16.57,0.625,17.17,16.434,0.174,16.591,68.9,45.736,0.74719,0.74743,0.74193,0.66328,79.334,72.365,17.903,0.462,18.359,17.884,0.22,18.1,17.091,0.495,17.583,16.971,0.255,17.204,59.368,50.139
"2025-06-01 11:30:00",618,12.93,20.36,0.6349,1.35205,0.62824,1.28925,68.04,55.613,18.072,0.403,18.472,17.872,0.215,18.084,17.034,0.628,17.637,16.888,0.173,17.044,66.167,47.496,0.68564,0.69125,0.69315,0.65451,89.449,76.703,19.242,0.552,19.776,19.071,0.276,19.34,17.904,0.533,18.431,17.728,0.277,17.992,109.916,51.714
"2025-06-01 12:00:00",619,12.93,21.13,0.65478,1.38629,0.66238,1.32372,76.729,54.559,18.393,0.448,18.828,18.218,0.231,18.444,17.422,0.635,18.03,17.293,0.169,17.445,76.353,44.194,0.84057,0.81607,0.80873,0.70344,73.061,69.608,19.462,0.449,19.907,19.441,0.2,19.633,18.55,0.487,19.034,18.421,0.241,18.635,54.852,47.884
"2025-06-01 12:30:00",620,12.93,22.43,0.62987,1.37807,0.65559,1.30455,92.018,54.365,18.79,0.418,19.188,18.622,0.217,18.834,17.84,0.634,18.447,17.714,0.172,17.867,58.174,44.499,0.81139,0.79037,0.82745,0.71055,82.349,73.621,19.96,0.549,20.498,19.848,0.24,20.087,18.815,0.521,19.333,18.663,0.256,18.898,67.155,48.384
"2025-06-01 13:00:00",621,12.93,24.22,0.65037,1.39763,0.64414,1.33653,68.924,54.748,19.223,0.438,19.658,19.049,0.23,19.276,18.233,0.647,18.852,18.111,0.17,18.264,63.804,45.629,0.87681,0.78885,0.83848,0.68908,73.564,72.12,20.442,0.451,20.889,20.408,0.195,20.594,19.362,0.496,19.855,19.21,0.249,19.434,55.606,47.884
"2025-06-01 13:30:00",622,12.93,24.65,0.65142,1.36874,0.67203,1.31441,99.228,55.569,19.648,0.515,20.141,19.462,0.263,19.719,18.652,0.644,19.273,18.535,0.173,18.693,106.598,45.202,0.87009,0.8246,0.82446,0.70149,72.117,70.673,20.28,0.447,20.724,20.28,0.196,20.466,19.485,0.482,19.964,19.364,0.239,19.574,53.909,45.685
"2025-06-01 14:00:00",623,12.94,24.58,0.70155,1.50078,0.70773,1.40679,83.038,54.124,19.64,0.483,20.116,19.528,0.238,19.764,18.89,0.641,19.5,18.795,0.157,18.931,75.17,42.76,0.86335,0.8576,0.82668,0.72837,71.991,70.045,20.194,0.464,20.654,20.196,0.203,20.39,19.501,0.491,19.989,19.391,0.237,19.598,55.793,46.563
"2025-06-01 14:30:00",624,12.94,23.84,0.73963,1.47589,0.74663,1.37203,86.027,54.118,19.761,0.403,20.157,19.649,0.191,19.838,19.049,0.627,19.644,18.962,0.159,19.098,68.168,43.002,0.86833,0.82605,0.82823,0.70347,73.683,69.979,20.223,0.451,20.671,20.229,0.197,20.417,19.581,0.485,20.063,19.473,0.24,19.684,54.473,46.498
"2025-06-01 15:00:00",625,12.94,23.56,0.7094,1.40933,0.70322,1.33754,70.358,55.432,20.094,0.499,20.59,19.954,0.247,20.198,19.305,0.64,19.919,19.22,0.168,19.37,65.987,45.066,0.83085,0.78761,0.79429,0.67254,72.559,70.362,20.238,0.447,20.681,20.258,0.202,20.451,19.637,0.48,20.114,19.538,0.245,19.755,54.852,46.377
"2025-06-01 15:30:00",626,12.94,23.17,0.70519,1.33231,0.713,1.26255,75.495,55.821,20.428,0.508,20.928,20.13,0.249,20.377,19.526,0.615,20.121,19.406,0.174,19.563,72.872,45.451,0.77317,0.73775,0.74773,0.63215,75.01,70.803,20.078,0.433,20.507,20.111,0.205,20.309,19.636,0.461,20.094,19.551,0.245,19.77,56.802,48.324
"2025-06-01 16:00:00",627,12.94,22.47,0.68418,1.25915,0.68726,1.18482,72.051,54.377,20.095,0.338,20.428,19.974,0.17,20.142,19.512,0.569,20.058,19.458,0.174,19.613,69.177,45.259,0.73758,0.68645,0.70995,0.58156,75.881,70.92,19.907,0.419,20.321,19.947,0.206,20.145,19.563,0.449,20.01,19.487,0.251,19.712,56.667,47.941
"2025-06-01 16:30:00",628,12.94,22.32,0.55293,1.22485,0.55164,1.16207,74.557,55.381,20.077,0.375,20.449,19.976,0.216,20.19,19.537,0.569,20.085,19.492,0.178,19.653,73.433,47.51,0.68593,0.64906,0.66727,0.56132,77.065,70.6,19.882,0.419,20.295,19.922,0.215,20.13,19.544,0.447,19.988,19.468,0.255,19.7,58.86,49.381
"2025-06-01 17:00:00",629,12.94,21.66,0.47288,1.09478,0.47097,1.05671,73.924,55.5,19.689,0.418,20.103,19.671,0.261,19.929,19.402,0.538,19.922,19.397,0.187,19.571,71.551,48.88,0.62266,0.57744,0.61445,0.48992,78.575,70.852,19.724,0.403,20.121,19.766,0.218,19.979,19.482,0.426,19.906,19.408,0.261,19.646,58.61,49.882
"2025-06-01 17:30:00",630,12.93,21.27,0.45011,0.97201,0.44968,0.94133,75.657,54.988,19.62,0.381,19.998,19.6,0.243,19.841,19.351,0.505,19.84,19.343,0.197,19.528,71.036,51.117,0.56225,0.51326,0.55508,0.44235,77.694,70.475,19.605,0.385,19.984,19.652,0.221,19.868,19.408,0.414,19.819,19.339,0.266,19.585,59.491,50.262
"2025-06-01 18:00:00",631,12.93,20.8,0.45568,0.8669,0.45079,0.84379,66.732,56.554,19.484,0.35,19.831,19.484,0.223,19.704,19.27,0.479,19.734,19.271,0.206,19.466,64.11,51.685,0.4872,0.44265,0.48144,0.38198,79.705,69.722,19.515,0.369,19.878,19.566,0.228,19.789,19.355,0.4,19.752,19.288,0.273,19.543,61.5,51.518
"2025-06-01 18:30:00",632,12.93,20.23,0.26844,0.74371,0.2668,0.73758,70.529,55.108,19.192,0.38,19.57,19.204,0.291,19.493,19.101,0.46,19.547,19.12,0.22,19.332,74.9,53.236,0.404,0.37182,0.40119,0.3204,79.706,67.466,19.323,0.348,19.666,19.379,0.233,19.608,19.247,0.383,19.627,19.183,0.278,19.445,61.751,52.272
"2025-06-01 19:00:00",633,12.93,19.75,0.29429,0.60534,0.28862,0.6081,71.394,54.726,18.987,0.355,19.34,19.01,0.266,19.273,18.957,0.428,19.371,18.986,0.233,19.212,75.014,57.098,0.2856,0.27763,0.28871,0.23346,79.398,66.402,19.116,0.327,19.438,19.176,0.245,19.418,19.108,0.365,19.471,19.048,0.289,19.323,64.707,54.976
"2025-06-01 19:30:00",634,12.92,18.82,0.24921,0.52628,0.24383,0.53656,68.452,54.282,18.615,0.342,18.955,18.634,0.268,18.899,18.732,0.407,19.123,18.774,0.238,19.005,69.326,58.152,0.21244,0.2181,0.21341,0.18116,76.126,64.386,18.814,0.307,19.117,18.884,0.248,19.129,18.916,0.35,19.263,18.864,0.292,19.143,64.198,54.969
"2025-06-01 20:00:00",635,12.92,18.11,0.21538,0.4493,0.21384,0.46899,66.256,51.839,18.258,0.322,18.578,18.272,0.26,18.53,18.483,0.39,18.856,18.534,0.244,18.772,67.627,57.954,0.14389,0.16108,0.14624,0.1352,75.495,63.506,18.485,0.294,18.776,18.569,0.254,18.821,18.682,0.34,19.018,18.641,0.297,18.927,64.825,54.343
"2025-06-01 20:30:00",636,12.91,17.23,0.1937,0.40138,0.17417,0.42777,72.297,51.892,17.665,0.319,17.983,17.682,0.268,17.944,18.078,0.385,18.444,18.145,0.251,18.39,85.899,58.008,0.10376,0.13353,0.103,0.111,73.742,62.254,18.001,0.286,18.285,18.101,0.258,18.357,18.349,0.333,18.677,18.323,0.298,18.61,65.832,56.101
"2025-06-01 21:00:00",637,12.91,16.41,0.21568,0.38596,0.22222,0.41208,59.563,50.64,17.174,0.276,17.442,17.191,0.221,17.407,17.682,0.376,18.038,17.761,0.249,18.003,63.184,58.753,0.07438,0.10739,0.07736,0.08892,73.872,61.13,17.566,0.282,17.845,17.661,0.261,17.92,17.986,0.329,18.31,17.963,0.301,18.254,67.22,57.74
"2025-06-01 21:30:00",638,12.91,15.66,0.16954,0.34762,0.15618,0.37682,77.468,52.074,16.898,0.332,17.225,16.912,0.284,17.188,17.377,0.379,17.738,17.456,0.26,17.711,78.341,58.688,0.05088,0.09314,0.05404,0.07854,74.429,61.685,17.279,0.285,17.561,17.375,0.27,17.643,17.693,0.331,18.019,17.672,0.306,17.969,69.784,56.036
"2025-06-01 22:00:00",639,12.91,15.47,0.14894,0.32752,0.14742,0.35856,67.487,52.325,16.74,0.321,17.058,16.764,0.277,17.038,17.184,0.375,17.542,17.264,0.262,17.522,71.105,60.437,0.04048,0.08027,0.04016,0.06916,74.491,62.249,17.079,0.279,17.356,17.175,0.268,17.441,17.485,0.329,17.809,17.465,0.307,17.764,69.093,58.607
"2025-06-01 22:30:00",640,12.9,15.11,0.12754,0.31632,0.12296,0.34784,71.711,51.062,16.326,0.337,16.66,16.339,0.298,16.633,16.871,0.371,17.225,16.955,0.262,17.213,77.574,60.918,0.02543,0.07408,0.02523,0.05987,74.373,63.135,16.743,0.281,17.022,16.848,0.274,17.12,17.209,0.327,17.531,17.195,0.308,17.494,69.727,57.736
"2025-06-01 23:00:00",641,12.9,14.54,0.14864,0.30477,0.13584,0.33644,75.814,53.175,16.062,0.307,16.366,16.091,0.268,16.353,16.587,0.371,16.941,16.676,0.265,16.937,81.427,61.532,0.01822,0.06431,0.02528,0.05354,75.811,61.06,16.44,0.28,16.717,16.549,0.273,16.821,16.933,0.326,17.254,16.921,0.309,17.222,70.412,56.666
"2025-06-01 23:30:00",642,12.9,14.09,0.11818,0.29247,0.08206,0.32728,83.116,52.243,15.769,0.33,16.092,15.784,0.304,16.071,16.332,0.369,16.683,16.421,0.266,16.683,87.981,61.1,0.00726,0.05805,0.00716,0.04738,75.442,61.694,16.165,0.279,16.442,16.27,0.277,16.545,16.675,0.324,16.994,16.663,0.309,16.964,72.051,59.058
"2025-06-02 00:00:00",643,12.89,13.91,0.1278,0.28388,0.12876,0.3171,65.829,52.172,15.604,0.331,15.929,15.621,0.291,15.907,16.128,0.368,16.48,16.215,0.268,16.48,65.952,62.025,-0.00363,0.05458,0.00357,0.04402,75.258,60.756,15.967,0.28,16.244,16.072,0.279,16.35,16.455,0.325,16.775,16.443,0.311,16.746,72.119,58.62
"2025-06-02 00:30:00",644,12.89,13.52,0.1197,0.2802,0.08892,0.3121,67.373,51.975,15.44,0.329,15.768,15.456,0.301,15.747,15.933,0.373,16.289,16.019,0.273,16.288,99.171,62.822,-0.01075,0.04474,-0.00357,0.03442,76.39,62.639,15.798,0.281,16.076,15.909,0.282,16.19,16.264,0.325,16.584,16.253,0.314,16.559,70.991,58.745
"2025-06-02 01:00:00",645,12.89,13.31,0.09587,0.26401,0.08286,0.29122,73.509,53.118,15.403,0.352,15.753,15.478,0.324,15.796,15.795,0.376,16.157,15.89,0.281,16.168,80.37,64.716,0.00352,0.04458,0.00702,0.04064,80.097,61.319,15.636,0.285,15.918,15.733,0.283,16.014,16.086,0.326,16.407,16.074,0.313,16.381,72.185,58.683
"2025-06-02 01:30:00",646,12.89,13.09,0.10824,0.25982,0.10112,0.29308,71.449,52.053,15.201,0.343,15.542,15.283,0.31,15.589,15.633,0.37,15.987,15.732,0.276,16.005,77.559,62.405,-0.00373,0.03868,0,0.03161,73.823,61.326,15.393,0.275,15.665,15.474,0.275,15.747,15.885,0.321,16.201,15.865,0.311,16.169,71.436,58.438
"2025-06-02 02:00:00",647,12.89,12.8,0.20846,0.27608,0.21031,0.30814,64.217,51.307,14.937,0.29,15.224,15.002,0.235,15.235,15.412,0.362,15.756,15.512,0.266,15.773,65.839,60.911,-0.03637,0.03555,-0.03247,0.02528,73.956,60.705,15.122,0.273,15.392,15.214,0.282,15.494,15.641,0.32,15.956,15.625,0.312,15.929,73.831,58.821
"2025-06-02 02:30:00",648,12.88,12.38,0.01985,0.24562,0.00277,0.27673,75.304,53.667,14.631,0.359,14.987,14.677,0.358,15.026,15.153,0.364,15.502,15.249,0.276,15.522,86.154,64.517,-0.02559,0.02898,-0.02169,0.02208,75.638,60.882,14.89,0.274,15.161,14.985,0.28,15.263,15.413,0.32,15.728,15.4,0.313,15.706,71.243,59.501
"2025-06-02 03:00:00",649,12.88,11.93,0.1093,0.24246,0.1021,0.2733,72.061,51.919,14.484,0.34,14.822,14.569,0.307,14.872,14.928,0.368,15.281,15.029,0.28,15.306,75.679,62.52,-0.00723,0.03528,-0.00363,0.02834,77.58,63.078,14.652,0.279,14.928,14.741,0.28,15.019,15.169,0.322,15.486,15.158,0.313,15.464,72.432,59.436
"2025-06-02 03:30:00",650,12.88,11.83,0.09024,0.23905,0.08002,0.27315,70.987,52.844,14.292,0.338,14.628,14.378,0.312,14.685,14.748,0.364,15.096,14.852,0.277,15.126,77.844,62.445,-0.01819,0.02254,-0.01445,0.01894,74.494,60.997,14.456,0.276,14.729,14.538,0.28,14.816,14.971,0.32,15.285,14.952,0.314,15.259,72.109,58.863
"2025-06-02 04:00:00",651,12.88,11.49,0.13532,0.25046,0.0956,0.28766,71.546,50.91,13.893,0.318,14.209,13.939,0.289,14.215,14.467,0.352,14.801,14.566,0.264,14.826,109.325,60.262,-0.03317,0.01942,-0.02565,0.01591,73.122,59.625,14.167,0.27,14.434,14.263,0.277,14.539,14.723,0.317,15.035,14.711,0.312,15.017,71.238,59.75
"2025-06-02 04:30:00",652,12.87,11.34,0.10596,0.22823,0.09559,0.26316,71.861,52.222,13.913,0.34,14.251,13.996,0.309,14.3,14.326,0.363,14.674,14.424,0.279,14.701,78.469,62.82,-0.03527,0.02238,-0.03147,0.01884,78.454,62.445,14.029,0.282,14.308,14.121,0.291,14.41,14.525,0.321,14.841,14.513,0.315,14.822,73.055,59.054
"2025-06-02 05:00:00",653,12.87,11.3,0.09204,0.24888,0.08199,0.28044,73.857,52.722,13.835,0.343,14.176,13.909,0.316,14.22,14.201,0.368,14.555,14.295,0.278,14.571,78.224,64.817,-0.01745,0.03518,-0.01039,0.02514,79.827,62.816,13.877,0.288,14.161,13.976,0.291,14.265,14.358,0.322,14.676,14.349,0.314,14.656,76.69,58.672
"2025-06-02 05:30:00",654,12.87,11.49,0.13256,0.2621,0.1278,0.29228,71.493,52.1,13.8,0.3,14.098,13.888,0.264,14.149,14.138,0.363,14.485,14.23,0.271,14.497,79.349,60.955,-0.02621,0.03564,-0.02225,0.02861,73.256,60.258,13.863,0.267,14.127,13.954,0.273,14.225,14.302,0.319,14.616,14.29,0.31,14.593,71.121,58.123
"2025-06-02 06:00:00",655,12.87,11.35,0.13353,0.27914,0.12516,0.31162,60.589,51.922,13.497,0.323,13.817,13.548,0.285,13.828,13.927,0.366,14.276,14.018,0.268,14.282,90.646,61.524,-0.01089,0.04168,-0.00717,0.03784,75.774,62.273,13.643,0.277,13.917,13.742,0.279,14.019,14.103,0.323,14.421,14.094,0.311,14.399,71.881,60.138
"2025-06-02 06:30:00",656,12.87,11.14,0.14308,0.30067,0.13226,0.32744,73.306,53.167,13.457,0.347,13.802,13.53,0.304,13.829,13.787,0.376,14.149,13.882,0.271,14.15,81.661,63.518,0.00702,0.05712,0.0139,0.04692,78.642,61.879,13.575,0.29,13.861,13.655,0.286,13.939,13.971,0.327,14.295,13.953,0.312,14.259,72.74,58.741
"2025-06-02 07:00:00",657,12.87,11.15,0.17645,0.33318,0.15754,0.35665,74.939,53.798,13.485,0.343,13.825,13.555,0.293,13.84,13.74,0.38,14.107,13.827,0.266,14.09,83.794,62.153,0.02786,0.0881,0.03784,0.07428,83.178,62.897,13.642,0.296,13.933,13.717,0.285,14,13.942,0.335,14.274,13.919,0.311,14.223,73.258,58.5
"2025-06-02 07:30:00",658,12.87,11.88,0.15103,0.39414,0.14617,0.4116,77.556,56.415,13.889,0.375,14.26,13.91,0.324,14.229,13.876,0.406,14.272,13.933,0.269,14.2,82.421,64.273,0.08264,0.12628,0.10054,0.11286,87.329,67.043,14.056,0.324,14.371,14.14,0.293,14.43,14.1,0.356,14.454,14.069,0.318,14.381,74.894,59.633
"2025-06-02 08:00:00",659,12.86,13.25,0.26765,0.63002,0.2606,0.63328,78.395,57.747,14.444,0.401,14.84,14.421,0.309,14.724,14.202,0.454,14.647,14.218,0.241,14.455,78.77,60.865,0.21947,0.25358,0.24112,0.22846,89.005,68.727,14.505,0.35,14.845,14.57,0.275,14.843,14.403,0.377,14.778,14.356,0.3,14.647,72.807,56.043
"2025-06-02 08:30:00",660,12.86,14.72,0.42712,0.99303,0.4279,0.97521,81.594,59.194,14.99,0.428,15.41,14.935,0.279,15.209,14.556,0.533,15.077,14.531,0.201,14.724,79.722,52.08,0.43414,0.44821,0.4566,0.40427,84.992,72.997,15.017,0.401,15.406,15.056,0.254,15.308,14.737,0.421,15.155,14.667,0.281,14.934,68.539,53.033
"2025-06-02 09:00:00",661,12.87,16.86,0.5055,1.11505,0.50326,1.08628,77.062,57.4,15.632,0.44,16.068,15.549,0.266,15.812,14.994,0.566,15.546,14.932,0.191,15.113,75.189,49.286,0.3087,0.43652,0.3169,0.41332,109.803,79.475,15.697,0.567,16.194,15.746,0.413,16.111,15.175,0.446,15.616,15.091,0.295,15.376,109.928,54.986
"2025-06-02 09:30:00",662,12.87,18.92,0.58426,1.25019,0.59431,1.20563,79.189,57.281,16.149,0.462,16.601,16.04,0.255,16.292,15.403,0.601,15.986,15.321,0.18,15.488,74.82,47.919,0.64238,0.60912,0.6387,0.5326,79.853,73.888,16.687,0.411,17.09,16.697,0.217,16.909,16.017,0.448,16.462,15.907,0.263,16.149,59.133,50.404
"2025-06-02 10:00:00",663,12.87,20.82,0.57819,1.32638,0.57328,1.2732,70.966,56.044,16.595,0.479,17.071,16.443,0.27,16.71,15.793,0.618,16.392,15.699,0.173,15.858,72.09,44.682,0.68593,0.60684,0.66944,0.55184,75.261,76.079,17.555,0.418,17.968,17.467,0.214,17.675,16.526,0.481,17.003,16.373,0.277,16.633,58.809,50.835
