"TOA5","CR200Series_999","CR2xx","","v05","sapflux_1senso.","28508","Table_S0"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-17 12:00:00",0,12.99535,999,0,2.811,4.96,5.53,0.38196,0.42649,0.49079,0.41038,35.594,44.186
"2025-07-17 12:30:00",1,13.00962,999,0,3.169,6,5.8,0.46222,0.44728,0.55358,0.4236,34.415,51.448
"2025-07-17 13:00:00",2,13.02893,999,0,3.316,5.91,6.46,0.45532,0.49817,0.53008,0.45914,35.764,44.773
"2025-07-17 13:30:00",3,13.02306,999,0,3.256,5.62,6.54,0.43313,0.50438,0.48992,0.4633,34.975,42.584
"2025-07-17 14:00:00",4,13.02054,999,0,3.245,6.05,6.04,0.46668,0.46567,0.52631,0.43788,34.986,41.923
"2025-07-17 14:30:00",5,13.01466,999,0,3.177,5.87,5.97,0.45244,0.46022,0.51891,0.4353,33.864,43.447
"2025-07-17 15:00:00",6,13.02977,999,0,3.311,5.63,6.74,0.43408,0.51974,0.49627,0.47974,34.257,43.11
"2025-07-17 15:30:00",7,13.03061,999,0,3.267,5.63,6.57,0.43378,0.50636,0.49161,0.46631,34.777,43.785
"2025-07-17 16:00:00",8,13.02725,999,0,3.001,5.12,6.09,0.39472,0.46944,0.47468,0.43639,35.053,44.738
"2025-07-17 16:30:00",9,13.02809,999,0,3.008,5.59,5.62,0.43125,0.43304,0.4959,0.4231,34.62,45.852
"2025-07-17 17:00:00",10,13.02473,999,0,2.891,5.89,4.85,0.45423,0.37365,0.5186,0.3605,34.11,45.867
"2025-07-17 17:30:00",11,13.03145,999,0,2.81,5.89,4.54,0.45374,0.34988,0.5275,0.33743,34.538,47.542
"2025-07-17 18:00:00",12,13.02137,999,0,2.713,6.14,3.9,0.47359,0.30025,0.54698,0.31504,34.953,46.299
"2025-07-17 18:30:00",13,13.02473,999,0,2.635,6.15,3.59,0.47386,0.27636,0.5575,0.27782,35.146,41.94
"2025-07-17 19:00:00",14,13.02054,999,0,2.595,6.57,2.99,0.5065,0.23042,0.5821,0.23591,36.421,43.21
"2025-07-17 19:30:00",15,13.01634,999,0,2.639,7.06,2.64,0.5439,0.2032,0.59604,0.20803,38.019,45.38
"2025-07-17 20:00:00",16,13.01046,999,0,2.463,6.97,2.06,0.53704,0.15905,0.57666,0.1725,40.467,41.607
"2025-07-17 20:30:00",17,13.0113,999,0,2.363,6.75,1.91,0.52063,0.14739,0.54152,0.14978,43.111,45.082
"2025-07-17 21:00:00",18,13.00962,999,0,2.162,6.2,1.72,0.47817,0.13227,0.48475,0.1388,45.086,44.411
"2025-07-17 21:30:00",19,13.01298,999,0,2.064,5.96,1.6,0.4595,0.12296,0.46546,0.13084,45.758,44.41
"2025-07-17 22:00:00",20,13.0071,999,0,1.98,5.73,1.52,0.4418,0.117,0.44744,0.12816,46.599,44.991
"2025-07-17 22:30:00",21,13.00207,999,0,1.932,5.67,1.4,0.43718,0.10802,0.44228,0.12319,47.203,46.27
"2025-07-17 23:00:00",22,13.00207,999,0,1.798,5.26,1.32,0.40544,0.10166,0.41523,0.13578,47.499,44.905
"2025-07-17 23:30:00",23,13.00459,999,0,1.748,5.08,1.32,0.39136,0.10166,0.39236,0.1147,48.015,44.021
"2025-07-18 00:00:00",24,13.00207,999,0,1.672,4.88,1.24,0.37596,0.0959,0.37915,0.11232,47.587,42.921
"2025-07-18 00:30:00",25,13.00039,999,0,1.626,4.64,1.32,0.35734,0.10166,0.36498,0.11743,48.316,40.898
"2025-07-18 01:00:00",26,13.00039,999,0,1.538,4.47,1.16,0.3447,0.08922,0.35319,0.10624,48.072,44.39
"2025-07-18 01:30:00",27,12.99871,999,0,1.451,4.23,1.08,0.32576,0.08311,0.32017,0.10354,49.513,41.94
"2025-07-18 02:00:00",28,12.99283,999,0,1.444,4.13,1.16,0.31814,0.08922,0.31528,0.10624,48.655,50.369
"2025-07-18 02:30:00",29,12.99283,999,0,1.184,3.35,0.99,0.25814,0.07644,0.26238,0.10048,49.12,42.375
"2025-07-18 03:00:00",30,12.99367,999,0,1.143,3.24,0.95,0.24984,0.07336,0.25769,0.09528,48.757,44.505
"2025-07-18 03:30:00",31,12.99199,999,0,1.045,2.96,0.87,0.22826,0.06742,0.23748,0.09255,47.46,44.295
"2025-07-18 04:00:00",32,12.99367,999,0,1.258,3.6,1.01,0.27748,0.07816,0.28141,0.0964,46.978,44.955
"2025-07-18 04:30:00",33,12.98696,999,0,1.499,4.31,1.18,0.33212,0.09092,0.3342,0.10782,48.046,42.128
"2025-07-18 05:00:00",34,12.98696,999,0,1.368,4.14,0.86,0.31938,0.066,0.32381,0.10532,46.692,45.342
"2025-07-18 05:30:00",35,12.97772,999,0,1.593,4.53,1.31,0.34949,0.10086,0.35162,0.11364,47.591,42.764
"2025-07-18 06:00:00",36,12.97772,999,0,1.71,4.85,1.42,0.37381,0.10978,0.3763,0.13272,46.186,40.008
"2025-07-18 06:30:00",37,12.97521,999,0,2.095,6.07,1.6,0.4677,0.12308,0.47246,0.14701,44.591,44.071
"2025-07-18 07:00:00",38,12.97688,999,0,2.362,6.7,1.96,0.51618,0.15071,0.5378,0.14968,43.505,46.88
"2025-07-18 07:30:00",39,12.97101,999,0,2.605,7.18,2.38,0.55316,0.18351,0.59052,0.18338,39.334,44.37
"2025-07-18 08:00:00",40,12.98108,999,0,2.631,7.05,2.62,0.54309,0.2023,0.59999,0.19638,39.142,39.714
"2025-07-18 08:30:00",41,12.97605,999,0,2.664,6.66,3.16,0.51344,0.24353,0.59025,0.23976,35.762,43.811
"2025-07-18 09:00:00",42,12.98948,999,0,2.658,6.48,3.33,0.49913,0.25665,0.57906,0.25056,35.501,43.706
"2025-07-18 09:30:00",43,12.98864,999,0,2.632,5.98,3.76,0.46096,0.28958,0.55162,0.2885,34.97,45.247
"2025-07-18 10:00:00",44,12.99703,999,0,2.896,5.91,4.85,0.45558,0.37394,0.53016,0.33794,34.083,43.943
"2025-07-18 10:30:00",45,12.99283,999,0,2.669,6.18,3.69,0.47642,0.28472,0.55152,0.28264,34.701,45.545
"2025-07-18 11:00:00",46,12.99367,999,0,2.645,5.65,4.16,0.43586,0.32056,0.52128,0.31844,34.278,43.979
"2025-07-18 11:30:00",47,12.99619,999,0,2.715,5.5,4.59,0.42382,0.35344,0.51458,0.32674,34.844,46.204
"2025-07-18 12:00:00",48,12.99283,999,0,2.715,4.68,5.46,0.36084,0.42053,0.46274,0.39136,34.831,43.852
"2025-07-18 12:30:00",49,12.99787,999,0,2.923,5.3,5.6,0.40864,0.43138,0.48312,0.38186,34.445,43.46
"2025-07-18 13:00:00",50,13.00039,999,0,3.028,5.66,5.62,0.43592,0.43352,0.49984,0.39358,33.991,43.014
"2025-07-18 13:30:00",51,12.99871,999,0,2.775,5.34,4.99,0.41173,0.38448,0.49868,0.35804,33.998,42.032
"2025-07-18 14:00:00",52,12.99535,999,0,2.775,5.8,4.5,0.44704,0.34667,0.51918,0.32674,34.664,44.359
"2025-07-18 14:30:00",53,12.99871,999,0,2.533,5.64,3.74,0.43448,0.28864,0.52809,0.28686,34.576,42.354
"2025-07-18 15:00:00",54,12.99367,999,0,2.524,5.57,3.78,0.42898,0.2915,0.52099,0.28602,34.759,44.449
"2025-07-18 15:30:00",55,12.99451,999,0,2.559,5.97,3.49,0.46047,0.26871,0.5471,0.26211,34.404,43.425
"2025-07-18 16:00:00",56,12.98864,999,0,2.746,5.32,4.9,0.41008,0.37798,0.49432,0.35634,34.467,42.658
"2025-07-18 16:30:00",57,12.98864,999,0,2.69,5.68,4.3,0.43781,0.33134,0.52051,0.31599,34.215,41.994
"2025-07-18 17:00:00",58,12.99199,999,0,2.552,5.69,3.76,0.43894,0.28958,0.53232,0.26866,34.325,42.935
"2025-07-18 17:30:00",59,12.99032,999,0,2.601,5.85,3.78,0.45114,0.29144,0.54174,0.2885,34.412,45.509
"2025-07-18 18:00:00",60,12.98612,999,0,2.585,6.13,3.42,0.47222,0.2638,0.56066,0.252,34.795,43.247
"2025-07-18 18:30:00",61,12.98612,999,0,2.613,6.1,3.56,0.47055,0.27458,0.5591,0.26484,34.802,44.246
"2025-07-18 19:00:00",62,12.98444,999,0,2.533,6.61,2.71,0.50914,0.20874,0.58587,0.20921,35.767,41.885
"2025-07-18 19:30:00",63,12.98444,999,0,2.516,6.84,2.4,0.52758,0.18465,0.58474,0.1885,37.903,44.853
"2025-07-18 20:00:00",64,12.98024,999,0,2.402,6.75,2.06,0.51997,0.15905,0.55246,0.15633,39.605,46.812
"2025-07-18 20:30:00",65,12.97772,999,0,2.285,6.39,1.99,0.49248,0.15316,0.50954,0.16702,42.266,46.728
"2025-07-18 21:00:00",66,12.97101,999,0,2.088,5.83,1.83,0.44938,0.14104,0.45396,0.14104,44.72,45.448
"2025-07-18 21:30:00",67,12.97269,999,0,1.904,5.42,1.56,0.41798,0.12002,0.41984,0.1278,45.097,44.317
"2025-07-18 22:00:00",68,12.97521,999,0,1.766,5.04,1.43,0.38844,0.11034,0.3941,0.12476,45.046,42.865
"2025-07-18 22:30:00",69,12.97269,999,0,1.673,4.78,1.35,0.3682,0.104,0.3745,0.11908,46.436,46.591
"2025-07-18 23:00:00",70,12.96933,999,0,1.6,4.63,1.23,0.35665,0.0947,0.35877,0.11105,44.863,46.418
"2025-07-18 23:30:00",71,12.96849,999,0,1.598,4.51,1.35,0.34774,0.10368,0.34934,0.1214,45.495,42.486
"2025-07-19 00:00:00",72,12.96429,999,0,1.508,4.27,1.26,0.32902,0.09736,0.3339,0.11372,46.317,45.799
"2025-07-19 00:30:00",73,12.96765,999,0,1.563,4.42,1.31,0.34071,0.10068,0.34079,0.11372,46.598,43.744
"2025-07-19 01:00:00",74,12.96597,999,0,1.601,4.52,1.35,0.3487,0.104,0.35118,0.11941,45.768,46.081
"2025-07-19 01:30:00",75,12.96597,999,0,1.444,4.17,1.12,0.3218,0.08642,0.324,0.11438,46.023,44.674
"2025-07-19 02:00:00",76,12.96094,999,0,1.069,3.03,0.89,0.23332,0.06896,0.24074,0.10224,45.11,44.332
"2025-07-19 02:30:00",77,12.95842,999,0,0.972,2.63,0.94,0.20234,0.07212,0.21614,0.10532,46.784,41.278
"2025-07-19 03:00:00",78,12.95086,999,0,0.878,2.3,0.93,0.17764,0.07189,0.19095,0.1112,46.585,43.728
"2025-07-19 03:30:00",79,12.95338,999,0,0.814,2.07,0.93,0.15942,0.07164,0.17701,0.10841,46.308,43.452
"2025-07-19 04:00:00",80,12.94499,999,0,0.749,1.76,1.01,0.13578,0.07792,0.15536,0.10841,46.329,43.316
"2025-07-19 04:30:00",81,12.94583,999,0,0.657,1.66,0.76,0.12816,0.0584,0.15373,0.10252,45.541,46.267
"2025-07-19 05:00:00",82,12.94415,999,0,0.666,1.73,0.72,0.13314,0.05529,0.15334,0.09108,46.721,44.799
"2025-07-19 05:30:00",83,12.93743,999,0,0.619,1.57,0.71,0.1214,0.05508,0.1427,0.0967,45.526,40.022
"2025-07-19 06:00:00",84,12.93156,999,0,0.568,1.35,0.75,0.10415,0.0577,0.13178,0.09334,47.037,45.012
"2025-07-19 06:30:00",85,12.92988,999,0,0.668,1.7,0.76,0.1312,0.0584,0.1517,0.0939,46.722,43.553
"2025-07-19 07:00:00",86,12.84509,999,0,0.783,2.06,0.82,0.15868,0.06323,0.17336,0.10124,46.869,44.689
"2025-07-19 07:30:00",87,12.80228,999,0,0.638,1.63,0.72,0.12586,0.05547,0.1492,0.08286,45.742,43.822
"2025-07-19 08:00:00",88,12.8006,999,0,0.764,2,0.81,0.15412,0.06238,0.1706,0.09502,46.572,46.885
"2025-07-19 08:30:00",89,12.52359,999,0,0.662,1.68,0.76,0.12938,0.05826,0.14516,0.08518,47.33,47.225
"2025-07-19 09:00:00",90,12.55884,999,0,0.676,1.73,0.76,0.13353,0.05826,0.15458,0.09108,46.981,43.553
"2025-07-19 09:30:00",91,12.81068,999,0,0.789,2.1,0.8,0.16158,0.06158,0.17798,0.08547,47.646,42.713
"2025-07-19 10:00:00",92,12.85517,999,0,1.38,3.87,1.19,0.29798,0.09199,0.30634,0.11059,48.443,46.417
"2025-07-19 10:30:00",93,12.88371,999,0,2.604,6.83,2.75,0.5265,0.21215,0.58738,0.2131,37.615,46.073
"2025-07-19 11:00:00",94,12.89798,999,0,2.673,7.08,2.75,0.54609,0.21233,0.59982,0.21022,37.564,44.934
"2025-07-19 11:30:00",95,12.89462,999,0,2.666,6.79,3.03,0.52374,0.23388,0.59102,0.24044,37.103,45.874
"2025-07-19 12:00:00",96,12.8728,999,0,2.656,6.97,2.8,0.53758,0.21582,0.5946,0.21795,37.932,43.643
"2025-07-19 12:30:00",97,12.88539,999,0,2.636,6.53,3.19,0.50309,0.24562,0.58124,0.24259,36.334,46.199
"2025-07-19 13:00:00",98,12.86944,999,0,2.661,5.84,4.02,0.44982,0.3096,0.54124,0.3079,34.658,44.103
"2025-07-19 13:30:00",99,12.88119,999,0,2.673,5.8,4.11,0.44736,0.317,0.53486,0.31532,34.695,43.984
"2025-07-19 14:00:00",100,12.8644,999,0,2.699,6.88,3.06,0.53008,0.23556,0.59803,0.23554,36.768,43.72
"2025-07-19 14:30:00",101,12.88035,999,0,1.912,5.4,1.61,0.41628,0.12434,0.40868,0.13866,44.717,49.18
"2025-07-19 15:00:00",102,12.90301,999,0,2.13,5.86,1.96,0.45164,0.15121,0.48215,0.1586,44.406,43.212
"2025-07-19 15:30:00",103,12.89882,999,0,2.554,7.09,2.28,0.54614,0.17591,0.57912,0.17914,39.685,46.223
"2025-07-19 16:00:00",104,12.88874,999,0,2.755,7.15,2.99,0.55142,0.23054,0.60614,0.2185,36.674,46.117
"2025-07-19 16:30:00",105,12.89378,999,0,2.72,6.57,3.47,0.50614,0.26715,0.58778,0.26446,34.753,46.84
"2025-07-19 17:00:00",106,12.90637,999,0,2.69,7.01,2.89,0.54008,0.22238,0.59876,0.22975,37.714,44.252
"2025-07-19 17:30:00",107,12.90553,999,0,2.713,7.15,2.83,0.55142,0.21796,0.60447,0.22312,37.101,42.812
"2025-07-19 18:00:00",108,12.88706,999,0,2.635,7.15,2.53,0.55134,0.19498,0.58536,0.19858,39.587,43.065
"2025-07-19 18:30:00",109,12.87531,999,0,1.886,5.23,1.69,0.40308,0.13046,0.40436,0.14458,46.195,43.859
"2025-07-19 19:00:00",110,12.87531,999,0,1.233,3.31,1.22,0.25488,0.09404,0.26097,0.12609,47.408,47.72
"2025-07-19 19:30:00",111,12.74688,999,0,1.085,2.85,1.14,0.21994,0.08812,0.22848,0.12124,47.288,43.445
"2025-07-19 20:00:00",112,12.88539,999,0,1.047,2.79,1.06,0.2154,0.08158,0.22433,0.11534,46.221,43.627
"2025-07-19 20:30:00",113,12.89966,999,0,0.9,2.37,0.94,0.18233,0.07212,0.19398,0.10688,47.381,47.278
"2025-07-19 21:00:00",114,12.89546,999,0,0.766,1.97,0.85,0.15148,0.06538,0.1711,0.10662,47.905,41.987
"2025-07-19 21:30:00",115,12.89966,999,0,0.736,1.91,0.8,0.14701,0.06196,0.16369,0.10904,46.807,43.797
"2025-07-19 22:00:00",116,12.8921,999,0,0.746,1.86,0.89,0.14348,0.06848,0.16369,0.10662,47.377,46.287
"2025-07-19 22:30:00",117,12.88539,999,0,0.765,1.89,0.93,0.14534,0.07145,0.1657,0.10344,46.987,45.221
"2025-07-19 23:00:00",118,12.86524,999,0,1.135,3.09,1.08,0.23787,0.0832,0.24276,0.11636,44.636,44.531
"2025-07-19 23:30:00",119,12.90469,999,0,0.771,1.99,0.85,0.15323,0.06517,0.171,0.1008,45.738,43.297
"2025-07-20 00:00:00",120,12.8963,999,0,0.64,1.56,0.8,0.12012,0.06196,0.13924,0.09502,46.695,42.851
"2025-07-20 00:30:00",121,12.83418,999,0,0.631,1.52,0.81,0.11708,0.06218,0.13636,0.10066,46.583,45.908
"2025-07-20 01:00:00",122,12.87195,999,0,0.588,1.44,0.73,0.11088,0.05639,0.1306,0.09302,45.544,46.843
"2025-07-20 01:30:00",123,12.82411,999,0,0.559,1.41,0.65,0.10876,0.04988,0.13098,0.09014,46.374,42.946
"2025-07-20 02:00:00",124,12.88706,999,0,0.548,1.21,0.82,0.09334,0.06323,0.11712,0.09646,45.636,45.948
"2025-07-20 02:30:00",125,12.89294,999,0,0.585,1.38,0.78,0.10662,0.05998,0.1298,0.09384,46.896,42.221
"2025-07-20 03:00:00",126,12.89966,999,0,0.597,1.5,0.7,0.11534,0.05364,0.13834,0.09988,46.439,47.998
"2025-07-20 03:30:00",127,12.88455,999,0,0.575,1.42,0.7,0.10936,0.05364,0.1298,0.08779,46.27,44.919
"2025-07-20 04:00:00",128,12.90637,999,0,0.506,1.22,0.65,0.09416,0.05011,0.11548,0.08779,46.104,47.248
"2025-07-20 04:30:00",129,12.90301,999,0,0.506,1.22,0.65,0.09416,0.04988,0.1158,0.08462,46.939,45.848
"2025-07-20 05:00:00",130,12.90805,999,0,0.505,1.1,0.77,0.08498,0.05942,0.10708,0.0875,46.913,45.406
"2025-07-20 05:30:00",131,12.90301,999,0,0.439,1.06,0.56,0.08191,0.04308,0.10451,0.07834,46.902,46.8
"2025-07-20 06:00:00",132,12.91141,999,0,0.495,1.14,0.69,0.08802,0.05282,0.11028,0.08439,46.834,47.977
"2025-07-20 06:30:00",133,12.90553,999,0,0.449,1.06,0.6,0.08191,0.04633,0.10998,0.0815,46.078,42.649
"2025-07-20 07:00:00",134,12.91141,999,0,0.397,0.91,0.56,0.06998,0.04299,0.09059,0.0815,46.125,46.281
"2025-07-20 07:30:00",135,12.91728,999,0,0.369,0.78,0.59,0.0604,0.04556,0.08439,0.08048,47.791,42.96
"2025-07-20 08:00:00",136,12.91561,999,0,0.452,1.23,0.43,0.09502,0.03286,0.1168,0.07496,48.132,43.873
"2025-07-20 08:30:00",137,12.90805,999,0,1.071,2.95,0.98,0.22764,0.07528,0.22979,0.09587,48.055,44.368
"2025-07-20 09:00:00",138,12.91309,999,0,1.932,5.38,1.71,0.41484,0.13176,0.4185,0.14097,46.969,47.436
"2025-07-20 09:30:00",139,12.91309,999,0,2.331,6.5,2.05,0.50091,0.15814,0.51216,0.15868,44.233,45.53
"2025-07-20 10:00:00",140,12.92232,999,0,2.662,7.06,2.73,0.54428,0.2101,0.60174,0.2042,37.616,44.988
"2025-07-20 10:30:00",141,12.91728,999,0,2.591,6.36,3.2,0.49052,0.24639,0.5827,0.25166,36.372,46.806
"2025-07-20 11:00:00",142,12.9198,999,0,2.516,5.86,3.44,0.45196,0.26492,0.54633,0.26388,34.845,48.695
"2025-07-20 11:30:00",143,12.92484,999,0,2.644,6.24,3.53,0.48068,0.27231,0.57212,0.27402,35.017,42.646
"2025-07-20 12:00:00",144,12.92316,999,0,2.744,6.33,3.82,0.4879,0.29444,0.56728,0.28936,34.171,45.272
"2025-07-20 12:30:00",145,12.92232,999,0,2.641,5.57,4.23,0.42954,0.32609,0.52686,0.31176,34.214,44.226
"2025-07-20 13:00:00",146,12.92232,999,0,2.726,5.81,4.3,0.44816,0.33176,0.5265,0.31299,34.424,42.876
"2025-07-20 13:30:00",147,12.92316,999,0,2.75,5.2,5.04,0.40049,0.38849,0.4824,0.34558,33.807,44.231
"2025-07-20 14:00:00",148,12.92736,999,0,2.791,5.2,5.2,0.40044,0.4012,0.483,0.35912,34.356,42.548
"2025-07-20 14:30:00",149,12.93743,999,0,2.799,5.33,5.09,0.41046,0.39256,0.49356,0.3527,33.854,42.876
"2025-07-20 15:00:00",150,12.93995,999,0,2.681,5.95,3.98,0.45846,0.30641,0.53327,0.28425,34.471,42.096
"2025-07-20 15:30:00",151,12.93827,999,0,2.689,5.32,4.68,0.41038,0.36072,0.49161,0.34146,34.524,46.451
"2025-07-20 16:00:00",152,12.93491,999,0,2.741,5.5,4.69,0.42408,0.3616,0.50024,0.3314,33.61,46.941
"2025-07-20 16:30:00",153,12.93323,999,0,2.659,5.54,4.33,0.42677,0.33355,0.50846,0.30575,34.109,43.963
"2025-07-20 17:00:00",154,12.93491,999,0,2.55,6.22,3.19,0.47932,0.24582,0.56012,0.24496,34.128,44.402
"2025-07-20 17:30:00",155,12.93575,999,0,2.481,5.52,3.67,0.42542,0.28274,0.51927,0.27304,33.801,45.887
"2025-07-20 18:00:00",156,12.93407,999,0,2.494,6.16,3.04,0.47456,0.23436,0.56396,0.23236,34.448,42.803
"2025-07-20 18:30:00",157,12.93323,999,0,2.554,6.6,2.8,0.50903,0.21568,0.5828,0.21722,35.529,45.54
"2025-07-20 19:00:00",158,12.93239,999,0,2.545,6.87,2.48,0.52939,0.19139,0.59382,0.1995,37.395,45.596
"2025-07-20 19:30:00",159,12.9282,999,0,2.488,6.88,2.25,0.52994,0.17334,0.56808,0.17316,39.78,44.813
"2025-07-20 20:00:00",160,12.9282,999,0,2.193,6.18,1.86,0.47652,0.14308,0.48908,0.15322,43.112,47.159
"2025-07-20 20:30:00",161,12.92904,999,0,2.052,5.82,1.7,0.4486,0.1309,0.45499,0.14226,43.818,47.034
"2025-07-20 21:00:00",162,12.924,999,0,1.55,4.4,1.28,0.33892,0.09872,0.34004,0.11918,45.972,41.714
"2025-07-20 21:30:00",163,12.92232,999,0,1.645,4.65,1.38,0.35872,0.10606,0.3541,0.13154,46.289,44.524
"2025-07-20 22:00:00",164,12.92568,999,0,1.531,4.24,1.38,0.32657,0.10606,0.32646,0.13433,46.129,45.61
"2025-07-20 22:30:00",165,12.9198,999,0,1.439,3.99,1.29,0.30717,0.0994,0.30172,0.1255,46.349,46.246
"2025-07-20 23:00:00",166,12.92064,999,0,1.258,3.58,1.03,0.27589,0.07977,0.28222,0.11955,46.196,48.585
"2025-07-20 23:30:00",167,12.90889,999,0,1.404,3.95,1.2,0.30431,0.09273,0.30621,0.11668,46.987,44.807
"2025-07-21 00:00:00",168,12.91728,999,0,1.362,3.76,1.24,0.29017,0.0956,0.29618,0.11918,46.755,44.731
"2025-07-21 00:30:00",169,12.91393,999,0,1.439,3.99,1.29,0.30769,0.09909,0.31391,0.11955,46.496,44.99
"2025-07-21 01:00:00",170,12.90973,999,0,1.599,4.42,1.45,0.34092,0.11156,0.34831,0.12516,46.708,46.19
"2025-07-21 01:30:00",171,12.91561,999,0,1.614,4.51,1.41,0.3479,0.10882,0.34377,0.1255,46.597,44.415
"2025-07-21 02:00:00",172,12.90469,999,0,1.749,4.84,1.58,0.37334,0.12167,0.37488,0.13433,46.996,46.319
"2025-07-21 02:30:00",173,12.90889,999,0,1.685,4.72,1.46,0.36395,0.1123,0.36178,0.13433,46.131,46.443
"2025-07-21 03:00:00",174,12.89966,999,0,1.673,4.64,1.5,0.35768,0.11546,0.36048,0.1287,46.298,44.274
"2025-07-21 03:30:00",175,12.90805,999,0,1.641,4.6,1.42,0.35489,0.10954,0.3515,0.14542,46.454,42.612
"2025-07-21 04:00:00",176,12.90301,999,0,1.627,4.52,1.45,0.34868,0.11156,0.34866,0.12792,46.361,43.349
"2025-07-21 04:30:00",177,12.89798,999,0,1.632,4.53,1.46,0.34928,0.1127,0.35373,0.13194,46.668,47.395
"2025-07-21 05:00:00",178,12.90385,999,0,1.565,4.4,1.34,0.33944,0.10291,0.3392,0.1287,46.423,44.655
"2025-07-21 05:30:00",179,12.8963,999,0,1.628,4.55,1.42,0.35098,0.10954,0.35665,0.14865,46.78,51.245
"2025-07-21 06:00:00",180,12.9005,999,0,1.727,4.77,1.57,0.36796,0.12093,0.36668,0.13638,46.429,45.079
"2025-07-21 06:30:00",181,12.90217,999,0,2.009,5.59,1.78,0.43097,0.13708,0.42642,0.142,45.963,50.015
"2025-07-21 07:00:00",182,12.90134,999,0,2.481,6.78,2.33,0.52266,0.17984,0.54632,0.17736,42.642,45.865
"2025-07-21 07:30:00",183,12.90217,999,0,2.607,7.17,2.4,0.55232,0.18538,0.59062,0.19277,39.685,46.805
"2025-07-21 08:00:00",184,12.9005,999,0,2.704,7.19,2.75,0.55386,0.21164,0.61789,0.21162,37.502,44.049
"2025-07-21 08:30:00",185,12.89798,999,0,2.711,7.03,2.95,0.54168,0.22702,0.61846,0.22383,35.833,43.781
"2025-07-21 09:00:00",186,12.90217,999,0,2.605,6.39,3.22,0.49274,0.24784,0.58074,0.24481,35.658,42.617
"2025-07-21 09:30:00",187,12.9005,999,0,2.551,5.99,3.44,0.46178,0.26505,0.55902,0.26524,34.875,43.906
"2025-07-21 10:00:00",188,12.8963,999,0,2.481,5.52,3.67,0.42542,0.28274,0.53575,0.26866,34.716,44.425
"2025-07-21 10:30:00",189,12.89714,999,0,2.526,6.05,3.28,0.46634,0.25304,0.5619,0.24788,34.617,46.974
"2025-07-21 11:00:00",190,12.89882,999,0,2.488,6.08,3.1,0.46881,0.2392,0.56628,0.23729,35.258,44.97
"2025-07-21 11:30:00",191,12.9005,999,0,2.427,5.52,3.46,0.42578,0.26685,0.52484,0.26866,33.95,43.556
"2025-07-21 12:00:00",192,12.89966,999,0,2.518,5.69,3.63,0.43842,0.27978,0.53575,0.26602,34.357,46.144
"2025-07-21 12:30:00",193,12.90217,999,0,2.476,5.04,4.16,0.38859,0.32056,0.48907,0.29363,34.65,45.759
"2025-07-21 13:00:00",194,12.90217,999,0,2.579,5.91,3.63,0.45573,0.27978,0.54138,0.26027,33.871,42.899
"2025-07-21 13:30:00",195,12.90805,999,0,2.525,5.16,4.22,0.39744,0.32541,0.49662,0.28249,34.808,40.93
"2025-07-21 14:00:00",196,12.90805,999,0,2.53,5.32,4.07,0.41038,0.31408,0.49817,0.28174,34.223,47.813
"2025-07-21 14:30:00",197,12.90889,999,0,2.566,5.11,4.43,0.394,0.34162,0.47246,0.30805,34.024,45.127
"2025-07-21 15:00:00",198,12.91309,999,0,2.556,5.13,4.37,0.39549,0.33701,0.48274,0.30554,33.612,44.04
"2025-07-21 15:30:00",199,12.90721,999,0,2.618,5.45,4.27,0.4204,0.32947,0.49968,0.29278,34.023,45.541
"2025-07-21 16:00:00",200,12.91141,999,0,2.615,4.94,4.8,0.38096,0.37024,0.46323,0.32444,33.824,46.176
"2025-07-21 16:30:00",201,12.91141,999,0,2.635,5.22,4.58,0.40208,0.35339,0.48518,0.31082,33.828,45.354
"2025-07-21 17:00:00",202,12.90973,999,0,2.53,5.45,3.93,0.41996,0.3026,0.503,0.28164,33.927,45.187
"2025-07-21 17:30:00",203,12.90385,999,0,2.497,5.69,3.55,0.43874,0.2738,0.52771,0.25428,34.311,44.594
"2025-07-21 18:00:00",204,12.90217,999,0,2.503,5.89,3.36,0.45374,0.25906,0.54409,0.25094,34.088,44.624
"2025-07-21 18:30:00",205,12.90469,999,0,2.478,6.13,3.01,0.47231,0.23234,0.56446,0.22846,34.302,41.101
"2025-07-21 19:00:00",206,12.90385,999,0,2.544,6.64,2.72,0.51174,0.20949,0.59151,0.20786,35.553,44.742
"2025-07-21 19:30:00",207,12.89798,999,0,2.596,6.98,2.56,0.53793,0.1976,0.60184,0.20186,36.702,45.892
"2025-07-21 20:00:00",208,12.89882,999,0,2.53,7.06,2.22,0.54412,0.17124,0.58778,0.17029,39.707,45.001
"2025-07-21 20:30:00",209,12.89714,999,0,2.365,6.67,2,0.51402,0.15412,0.5384,0.156,42.205,42.361
"2025-07-21 21:00:00",210,12.8921,999,0,2.195,6.18,1.87,0.47666,0.1443,0.48942,0.15323,43.936,46.325
