"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-25 13:30:00",3215,12.69,35.21,0.52631,0.3916,0.56446,0.42544,91.671,94.477,31.388,0.364,31.735,31.34,0.207,31.545,30.751,0.303,31.038,30.627,0.198,30.821,73.332,61.417,0.16302,0.2908,0.1738,0.29603,92.78,76.572,30.493,0.351,30.832,30.645,0.295,30.933,29.644,0.32,29.961,29.69,0.238,29.927,83.143,70.689
"2025-07-25 14:00:00",3216,12.69,37.36,0.54547,0.3916,0.57564,0.41881,87.298,91.85,31.693,0.345,32.026,31.641,0.194,31.834,31.059,0.301,31.346,30.927,0.198,31.121,66.966,61.04,0.24263,0.32814,0.2495,0.32566,84.196,74.499,30.815,0.317,31.126,30.926,0.247,31.17,30.069,0.313,30.38,30.109,0.226,30.333,76.063,66.114
"2025-07-25 14:30:00",3217,12.69,37.6,0.52744,0.41238,0.5624,0.43708,88.901,93.952,31.956,0.358,32.3,31.901,0.204,32.104,31.323,0.305,31.613,31.19,0.197,31.382,70.818,59.905,0.2522,0.32126,0.26301,0.32196,81.578,75.883,31.142,0.32,31.456,31.261,0.246,31.505,30.423,0.316,30.736,30.467,0.229,30.694,74.443,65.747
"2025-07-25 15:00:00",3218,12.69,38.45,0.57634,0.42946,0.59728,0.45334,84.727,92.77,32.142,0.358,32.489,32.09,0.197,32.285,31.538,0.31,31.833,31.406,0.197,31.598,65.643,57.474,0.22236,0.31247,0.23458,0.31444,85.891,74.44,31.466,0.33,31.787,31.589,0.261,31.846,30.768,0.315,31.081,30.816,0.23,31.045,79.008,67.807
"2025-07-25 15:30:00",3219,12.69,37.93,0.67312,0.47675,0.68754,0.48552,82.414,90.708,32.361,0.356,32.708,32.3,0.179,32.477,31.765,0.312,32.063,31.628,0.192,31.813,64.082,57.908,0.23378,0.30286,0.24084,0.3049,81.445,72.247,31.809,0.313,32.116,31.936,0.246,32.179,31.133,0.312,31.443,31.182,0.23,31.411,76.064,67.116
"2025-07-25 16:00:00",3220,12.69,37.94,0.59402,0.46521,0.61708,0.47131,88.465,89.276,32.364,0.367,32.719,32.318,0.198,32.514,31.889,0.306,32.182,31.759,0.191,31.943,69.881,56.224,0.1937,0.2833,0.20341,0.28114,85.833,73.629,32.095,0.326,32.413,32.213,0.266,32.475,31.487,0.306,31.791,31.527,0.231,31.756,81.453,68.748
"2025-07-25 16:30:00",3221,12.69,40.53,0.50256,0.42765,0.53674,0.4483,90.003,90.314,32.575,0.378,32.937,32.528,0.221,32.747,32.048,0.31,32.344,31.916,0.198,32.109,75.412,59.764,0.17483,0.26104,0.18412,0.2601,89.35,72.389,32.499,0.327,32.817,32.624,0.272,32.891,31.86,0.31,32.169,31.903,0.239,32.141,84.717,69.51
"2025-07-25 17:00:00",3222,12.69,39.4,0.48226,0.36203,0.50151,0.3941,85.341,92.387,33.051,0.355,33.396,32.992,0.215,33.205,32.418,0.307,32.711,32.273,0.207,32.477,68.755,60.338,0.15744,0.22818,0.16234,0.22735,80.534,69.58,32.899,0.307,33.201,33.015,0.261,33.273,32.297,0.3,32.596,32.335,0.239,32.573,78.406,68.953
"2025-07-25 17:30:00",3223,12.69,39.04,0.4762,0.36925,0.50487,0.38204,86.39,91.69,33.291,0.333,33.613,33.243,0.201,33.443,32.763,0.296,33.048,32.63,0.202,32.827,68.558,58.147,0.14826,0.2119,0.15064,0.21452,76.406,65.451,33.095,0.286,33.378,33.202,0.246,33.446,32.629,0.29,32.917,32.664,0.234,32.897,76.032,68.081
"2025-07-25 18:00:00",3224,12.69,37.95,0.51422,0.376,0.52966,0.3681,82.857,83.668,33.094,0.304,33.39,33.057,0.179,33.234,32.837,0.276,33.105,32.723,0.191,32.907,66.518,57.101,0.13718,0.20956,0.14392,0.2115,72.133,63.937,32.983,0.276,33.256,33.072,0.239,33.31,32.75,0.278,33.025,32.78,0.225,33.003,73.26,67.066
"2025-07-25 18:30:00",3225,12.69,36.93,0.38342,0.31364,0.40378,0.31046,81.973,80.788,32.9,0.301,33.192,32.885,0.201,33.084,32.799,0.266,33.059,32.704,0.195,32.894,70.874,58.465,0.11059,0.18603,0.10973,0.18452,77.012,64.056,32.858,0.279,33.135,32.949,0.25,33.197,32.748,0.273,33.019,32.778,0.227,33.003,76.385,65.184
"2025-07-25 19:00:00",3226,12.68,35.58,0.18398,0.16824,0.19043,0.15633,75.249,74.313,32.351,0.248,32.595,32.353,0.205,32.556,32.56,0.228,32.786,32.479,0.195,32.67,67.891,60.968,0.10004,0.1706,0.09528,0.17234,67.925,59.728,32.42,0.253,32.672,32.497,0.23,32.725,32.564,0.259,32.819,32.591,0.218,32.806,70.303,65.61
"2025-07-25 19:30:00",3227,12.68,34.18,0.06839,0.08618,0.07594,0.0804,79.427,70.759,31.828,0.246,32.07,31.85,0.228,32.076,32.195,0.22,32.413,32.129,0.203,32.329,72.317,64.397,0.07742,0.14884,0.07677,0.15542,71.363,61.415,31.98,0.257,32.235,32.059,0.238,32.295,32.246,0.257,32.499,32.272,0.22,32.49,71.988,66.545
"2025-07-25 20:00:00",3228,12.68,33.18,0.01728,0.06232,0.02142,0.05226,76.944,71.02,31.437,0.236,31.67,31.459,0.231,31.688,31.874,0.216,32.089,31.819,0.205,32.021,73.077,64.657,0.06084,0.13752,0.05622,0.14431,70.349,60.655,31.604,0.256,31.858,31.678,0.242,31.917,31.935,0.253,32.184,31.96,0.219,32.177,73.727,67.284
"2025-07-25 20:30:00",3229,12.68,32.51,0.00417,0.04252,0.00822,0.03754,77.827,72.151,31.223,0.244,31.463,31.261,0.242,31.5,31.645,0.217,31.861,31.597,0.209,31.804,78.2,64.29,0.05166,0.12672,0.04721,0.13803,71.721,61.526,31.369,0.26,31.627,31.451,0.248,31.696,31.682,0.256,31.934,31.712,0.223,31.934,75.598,67.154
"2025-07-25 21:00:00",3230,12.67,32.09,-0.01211,0.02318,-0.00395,0.02762,81.193,74.269,31.013,0.252,31.26,31.071,0.253,31.321,31.419,0.22,31.637,31.38,0.214,31.593,76.078,66.409,0.04776,0.12327,0.04339,0.13019,73.728,62.281,31.111,0.259,31.368,31.191,0.248,31.436,31.432,0.254,31.682,31.462,0.223,31.683,73.353,68.161
"2025-07-25 21:30:00",3231,12.67,31.77,-0.04035,0.02852,-0.03559,0.02828,82.759,71.343,30.748,0.249,30.991,30.803,0.258,31.056,31.188,0.215,31.401,31.153,0.209,31.36,82.634,67.474,0.05184,0.12836,0.05145,0.1352,71.776,60.58,30.835,0.259,31.092,30.913,0.246,31.157,31.172,0.253,31.421,31.204,0.221,31.423,76.404,65.709
"2025-07-25 22:00:00",3232,12.67,31.28,-0.02913,0.02385,-0.02051,0.02842,80.134,72.711,30.596,0.242,30.833,30.661,0.247,30.905,30.995,0.214,31.207,30.962,0.208,31.169,80.01,66.85,0.04797,0.11572,0.04353,0.12728,72.151,60.706,30.571,0.258,30.827,30.645,0.247,30.889,30.91,0.251,31.157,30.941,0.221,31.161,75.278,69.587
"2025-07-25 22:30:00",3233,12.67,30.93,-0.02413,0.02363,-0.01967,0.0234,82.012,73.34,30.358,0.252,30.604,30.419,0.257,30.671,30.744,0.216,30.958,30.71,0.211,30.919,80.14,68.224,0.04301,0.11477,0.04252,0.12174,76.095,63.647,30.322,0.264,30.583,30.404,0.253,30.654,30.643,0.253,30.892,30.677,0.224,30.899,78.472,67.775
"2025-07-25 23:00:00",3234,12.67,30.73,0,0.02842,0.00846,0.02816,78.64,72.964,30.25,0.237,30.483,30.296,0.235,30.529,30.574,0.216,30.788,30.538,0.21,30.746,77.768,69.845,0.04721,0.11424,0.04288,0.12121,72.402,63.207,30.18,0.262,30.44,30.263,0.251,30.511,30.444,0.254,30.694,30.481,0.225,30.704,76.531,69.588
"2025-07-25 23:30:00",3235,12.66,30.53,-0.02099,0.02926,-0.01649,0.02422,80.759,71.59,29.94,0.241,30.176,29.995,0.245,30.236,30.337,0.209,30.545,30.301,0.204,30.503,76.892,67.473,0.04859,0.11978,0.04818,0.12728,70.464,60.52,29.986,0.255,30.239,30.06,0.243,30.301,30.255,0.251,30.503,30.289,0.221,30.509,74.592,68.901
"2025-07-26 00:00:00",3236,12.66,30.15,-0.02635,0.01942,-0.01733,0.02408,76.592,73.41,29.668,0.229,29.893,29.729,0.233,29.96,30.055,0.21,30.263,30.019,0.205,30.223,70.477,66.796,0.04238,0.11776,0.04202,0.12894,71.093,60.648,29.68,0.243,29.921,29.769,0.233,30,29.994,0.248,30.237,30.032,0.218,30.248,72.97,68.53
"2025-07-26 00:30:00",3237,12.66,29.69,-0.03323,0.01956,-0.03269,0.01942,79.961,71.037,29.281,0.241,29.518,29.345,0.249,29.59,29.72,0.208,29.926,29.689,0.204,29.891,79.337,66.92,0.02836,0.11318,0.02408,0.1249,72.904,59.959,29.29,0.252,29.54,29.375,0.246,29.618,29.66,0.247,29.903,29.698,0.218,29.915,75.53,67.588
"2025-07-26 01:00:00",3238,12.66,29.3,-0.02877,0.01914,-0.02023,0.01893,79.776,72.6,28.978,0.245,29.218,29.049,0.25,29.296,29.381,0.213,29.592,29.355,0.209,29.562,79.401,69.231,0.03226,0.12028,0.03185,0.12728,73.631,62.188,28.982,0.255,29.234,29.069,0.247,29.313,29.33,0.251,29.577,29.371,0.221,29.59,77.758,70.317
"2025-07-26 01:30:00",3239,12.66,28.96,-0.00909,0.01999,-0.00897,0.01977,74.594,72.412,28.572,0.222,28.791,28.633,0.224,28.854,29.041,0.204,29.243,29.017,0.2,29.215,73.472,66.297,0.02875,0.11831,0.02439,0.12541,71.578,62.637,28.603,0.249,28.85,28.696,0.243,28.936,29.004,0.246,29.246,29.045,0.217,29.26,76.958,68.514
"2025-07-26 02:00:00",3240,12.65,28.59,-0.03337,0.01464,-0.02855,0.01458,79.969,76.038,28.258,0.242,28.494,28.322,0.249,28.566,28.702,0.207,28.908,28.678,0.204,28.881,79.845,68.426,0.03606,0.1162,0.03564,0.12327,75.272,61.326,28.337,0.257,28.591,28.427,0.248,28.672,28.701,0.25,28.947,28.742,0.221,28.961,76.396,69.956
"2025-07-26 02:30:00",3241,12.65,28.24,-0.01675,0.01445,-0.00821,0.01428,81.844,75.916,28.02,0.242,28.257,28.091,0.244,28.332,28.428,0.211,28.637,28.403,0.208,28.609,77.226,67.805,0.02408,0.10763,0.01985,0.11927,74.573,63.13,28.079,0.254,28.331,28.165,0.249,28.411,28.433,0.249,28.678,28.471,0.221,28.691,78.2,70.509
"2025-07-26 03:00:00",3242,12.65,27.91,-0.04615,0.00487,-0.04119,0.00966,82.411,71.24,27.778,0.238,28.011,27.849,0.248,28.093,28.164,0.208,28.37,28.139,0.206,28.344,82.036,66.872,0.02836,0.11674,0.02408,0.12434,73.7,62.009,27.831,0.252,28.081,27.924,0.246,28.167,28.171,0.248,28.416,28.214,0.219,28.432,77.577,71.637
"2025-07-26 03:30:00",3243,12.65,27.65,-0.03839,0.00978,-0.03349,0.0097,80.348,71.674,27.48,0.235,27.71,27.562,0.243,27.801,27.878,0.207,28.083,27.857,0.205,28.06,77.978,70.052,0.03288,0.11364,0.02849,0.1208,75.072,62.63,27.541,0.249,27.788,27.634,0.242,27.873,27.894,0.246,28.136,27.937,0.218,28.153,77.197,70.508
"2025-07-26 04:00:00",3244,12.65,27.42,-0.03593,0.00948,-0.02717,0.01878,87.676,76.003,27.316,0.254,27.562,27.382,0.261,27.637,27.625,0.215,27.837,27.601,0.211,27.811,84.305,71.134,0.031,0.11024,0.02289,0.10934,75.574,63.631,27.38,0.265,27.642,27.476,0.259,27.73,27.648,0.251,27.897,27.693,0.225,27.916,80.95,70.26
"2025-07-26 04:30:00",3245,12.65,27.34,-0.05935,0.00488,-0.05811,0.00487,78.864,73.934,26.993,0.234,27.222,27.065,0.248,27.308,27.364,0.207,27.569,27.339,0.206,27.543,76.992,69.315,0.05737,0.11776,0.0527,0.1208,73.321,64.38,27.087,0.253,27.338,27.179,0.24,27.416,27.408,0.246,27.651,27.452,0.218,27.668,77.948,71.509
"2025-07-26 05:00:00",3246,12.65,27.13,-0.04205,0.00473,-0.03703,0.00937,82.652,74.227,26.931,0.239,27.164,26.988,0.248,27.231,27.184,0.214,27.396,27.153,0.212,27.364,81.777,71.607,0.05105,0.11876,0.0427,0.11776,77.394,63.949,27.025,0.263,27.286,27.118,0.252,27.366,27.235,0.252,27.485,27.282,0.224,27.504,81.02,73.579
"2025-07-26 05:30:00",3247,12.65,27.18,-0.02855,0.00942,-0.02393,0.00933,83.847,76.67,26.833,0.248,27.075,26.888,0.254,27.137,27.045,0.215,27.258,27.013,0.213,27.224,79.479,72.053,0.05086,0.11424,0.04238,0.11725,75.005,64.563,26.943,0.265,27.205,27.039,0.254,27.288,27.111,0.253,27.361,27.159,0.225,27.382,78.131,74.191
"2025-07-26 06:00:00",3248,12.64,27.21,-0.02951,0.00478,-0.02471,0.01426,83.536,75.86,26.747,0.24,26.981,26.806,0.246,27.047,26.945,0.212,27.154,26.911,0.209,27.119,81.165,70.743,0.05145,0.11477,0.04288,0.11776,74.131,64.19,26.876,0.262,27.135,26.966,0.251,27.212,27.018,0.252,27.267,27.066,0.224,27.288,80.26,73.068
"2025-07-26 06:30:00",3249,12.64,27.18,-0.05503,0.0095,-0.04983,0.0141,80.409,73.233,26.635,0.235,26.865,26.696,0.247,26.939,26.819,0.214,27.03,26.784,0.211,26.993,77.787,71.61,0.04818,0.11524,0.04353,0.11826,76.569,63.127,26.788,0.258,27.043,26.876,0.247,27.119,26.917,0.251,27.165,26.964,0.223,27.185,80.196,71.254
"2025-07-26 07:00:00",3250,12.64,27.32,-0.00833,0.01893,0,0.02352,83.04,78.361,26.563,0.246,26.803,26.626,0.246,26.868,26.722,0.215,26.935,26.685,0.21,26.894,79.172,72.744,0.04648,0.12276,0.03428,0.12174,78.621,65.681,26.718,0.267,26.982,26.809,0.258,27.061,26.829,0.253,27.08,26.877,0.224,27.099,82.999,74.058
"2025-07-26 07:30:00",3251,12.64,27.63,0.02047,0.0467,0.03185,0.0508,89.453,79.532,26.582,0.255,26.829,26.633,0.247,26.875,26.676,0.222,26.895,26.632,0.211,26.841,83.588,72.166,0.07087,0.13071,0.06202,0.12958,78.943,65.751,26.689,0.266,26.952,26.777,0.25,27.022,26.768,0.255,27.021,26.815,0.224,27.037,80.318,73.378
"2025-07-26 08:00:00",3252,12.64,27.91,0.06274,0.08186,0.08032,0.09872,90.774,81.849,26.688,0.272,26.951,26.721,0.251,26.968,26.687,0.234,26.916,26.633,0.212,26.844,81.411,72.488,0.0705,0.14458,0.0617,0.13953,81.951,66.507,26.758,0.284,27.037,26.859,0.267,27.119,26.753,0.261,27.013,26.805,0.227,27.03,83.077,73.885
"2025-07-26 08:30:00",3253,12.64,28.36,0.12226,0.12516,0.14389,0.1494,93.507,85.583,26.92,0.291,27.198,26.94,0.252,27.186,26.819,0.245,27.057,26.755,0.211,26.965,83.399,71.98,0.09567,0.16295,0.08634,0.1535,79.018,68.073,26.952,0.278,27.226,27.059,0.255,27.308,26.849,0.267,27.115,26.904,0.229,27.13,85.896,74.953
"2025-07-26 09:00:00",3254,12.64,28.98,0.19028,0.16445,0.21536,0.19106,93.07,89.388,27.444,0.289,27.721,27.451,0.233,27.68,27.2,0.253,27.444,27.122,0.209,27.329,80.216,68.049,0.03434,0.16936,0.00656,0.16016,89.341,70.891,27.295,0.305,27.591,27.412,0.303,27.698,27.046,0.277,27.322,27.103,0.236,27.336,101.472,78.27
"2025-07-26 09:30:00",3255,12.64,29.57,0.26066,0.18538,0.30359,0.24049,108.779,104.598,28.175,0.401,28.528,28.122,0.296,28.394,27.719,0.276,27.979,27.6,0.217,27.816,108.654,70.786,0.11162,0.18742,0.10959,0.18592,81.603,72.158,27.649,0.289,27.933,27.762,0.259,28.016,27.346,0.277,27.621,27.408,0.23,27.636,81.228,74.535
"2025-07-26 10:00:00",3256,12.64,30.29,0.27812,0.22786,0.31732,0.27822,97.466,97.03,28.562,0.331,28.875,28.536,0.241,28.773,28.116,0.28,28.381,28.026,0.212,28.237,79.631,68.469,0.13302,0.20107,0.134,0.19592,82.597,70.401,27.993,0.295,28.282,28.116,0.258,28.369,27.618,0.281,27.898,27.68,0.231,27.909,84.473,74.529
"2025-07-26 10:30:00",3257,12.64,31.09,0.19888,0.2165,0.20722,0.29814,87.795,109.561,29.903,0.39,30.28,29.69,0.317,29.999,28.81,0.384,29.149,28.66,0.285,28.933,87.42,109.686,0.13803,0.19642,0.13599,0.19491,79.233,70.79,28.525,0.291,28.812,28.645,0.254,28.895,28.014,0.288,28.3,28.073,0.237,28.308,78.608,73.666
"2025-07-26 11:00:00",3258,12.64,31.82,0.22312,0.25082,0.22024,0.30172,73.748,98.008,30.878,0.258,31.133,30.728,0.207,30.932,29.899,0.311,30.192,29.746,0.23,29.974,64.894,73.437,0.1418,0.21621,0.13873,0.21452,82.001,73.556,28.995,0.301,29.29,29.109,0.262,29.365,28.427,0.29,28.715,28.477,0.234,28.709,84.379,73.181
"2025-07-26 11:30:00",3259,12.64,32.74,0.3079,0.26538,0.33442,0.29612,85.793,90.597,31.277,0.292,31.56,31.086,0.209,31.294,30.466,0.277,30.732,30.274,0.206,30.478,73.691,65.022,0.18168,0.25564,0.18806,0.25371,87.784,74.579,29.587,0.315,29.894,29.692,0.261,29.948,28.93,0.299,29.227,28.978,0.232,29.208,82.403,72.702
"2025-07-26 12:00:00",3260,12.64,33.43,0.29092,0.2544,0.31298,0.30144,85.225,94.269,31.479,0.32,31.788,31.399,0.234,31.63,30.748,0.292,31.024,30.617,0.216,30.831,74.374,66.954,0.20836,0.27443,0.21988,0.27996,80.133,73.437,30.145,0.309,30.448,30.281,0.248,30.527,29.463,0.303,29.763,29.528,0.229,29.756,76.753,70.808
"2025-07-26 12:30:00",3261,12.64,34.49,0.50837,0.33026,0.51564,0.33417,83.473,84.284,31.554,0.278,31.825,31.536,0.166,31.699,31.082,0.264,31.338,30.974,0.189,31.158,62.398,58.719,0.20572,0.27733,0.21108,0.27517,79.061,68.613,30.29,0.289,30.575,30.407,0.234,30.639,29.754,0.291,30.043,29.816,0.221,30.035,73.43,67.487
"2025-07-26 13:00:00",3262,12.64,34.25,0.41235,0.35374,0.4608,0.399,107.734,99.815,31.641,0.39,32.005,31.628,0.246,31.869,31.112,0.31,31.404,31.018,0.208,31.223,83.911,63.021,0.24638,0.26848,0.29386,0.28299,109.718,91.75,30.935,0.432,31.338,31.22,0.322,31.535,30.04,0.353,30.384,30.119,0.266,30.382,86.053,83.362
"2025-07-26 13:30:00",3263,12.64,35.39,0.47851,0.34346,0.49154,0.34706,81.068,83.875,31.832,0.291,32.116,31.807,0.178,31.983,31.434,0.266,31.692,31.322,0.188,31.505,64.976,58.054,0.16331,0.28537,0.16646,0.28304,88.278,70.068,31.043,0.3,31.335,31.131,0.254,31.379,30.522,0.288,30.808,30.555,0.217,30.77,83.646,65.437
"2025-07-26 14:00:00",3264,12.64,35.17,0.38622,0.30087,0.41482,0.30944,90.251,87.319,31.686,0.321,31.995,31.677,0.212,31.887,31.43,0.263,31.684,31.329,0.193,31.517,72.162,59.747,0.19491,0.27016,0.19608,0.26444,77.376,67.175,30.977,0.292,31.265,31.081,0.24,31.318,30.621,0.284,30.904,30.662,0.218,30.878,74.998,67.301
"2025-07-26 14:30:00",3265,12.64,35.3,0.49336,0.36356,0.50012,0.37368,82.114,87.914,31.846,0.31,32.149,31.834,0.188,32.019,31.527,0.279,31.796,31.426,0.192,31.613,62.783,57.856,0.24972,0.29922,0.25232,0.2888,73.433,68.989,31.136,0.278,31.412,31.232,0.216,31.447,30.76,0.291,31.05,30.801,0.218,31.016,67.802,64.61
"2025-07-26 15:00:00",3266,12.64,35.18,0.48552,0.40364,0.51628,0.41064,90.015,91.325,31.756,0.367,32.107,31.747,0.219,31.963,31.513,0.288,31.79,31.419,0.191,31.604,74.426,58.028,0.21753,0.3044,0.23098,0.30208,86.201,71.748,31.211,0.32,31.523,31.319,0.254,31.57,30.851,0.303,31.152,30.896,0.224,31.118,78.318,64.866
"2025-07-26 15:30:00",3267,12.64,36.06,0.62399,0.45674,0.64439,0.47126,86.033,90.585,32.28,0.36,32.629,32.249,0.189,32.436,31.805,0.314,32.105,31.694,0.196,31.884,68.448,59.031,0.2438,0.30398,0.2453,0.30604,77.27,72.826,31.803,0.308,32.108,31.929,0.241,32.168,31.245,0.311,31.554,31.295,0.229,31.523,71.136,66.193
"2025-07-26 16:00:00",3268,12.64,36.64,0.56246,0.463,0.59656,0.46261,87.033,86.097,32.234,0.365,32.585,32.207,0.201,32.407,31.914,0.297,32.2,31.803,0.187,31.983,70.695,57.287,0.2542,0.29544,0.25564,0.28988,77.699,68.248,31.95,0.297,32.244,32.056,0.23,32.284,31.507,0.302,31.808,31.547,0.226,31.771,68.061,65.12
"2025-07-26 16:30:00",3269,12.64,36.12,0.43804,0.3251,0.45434,0.32541,81.92,86.472,32.032,0.304,32.328,32.034,0.193,32.225,31.857,0.27,32.12,31.763,0.195,31.953,65.832,57.415,0.18592,0.25488,0.18806,0.24826,77.252,68.055,31.741,0.28,32.018,31.836,0.232,32.066,31.539,0.282,31.819,31.577,0.22,31.794,69.869,63.675
"2025-07-26 17:00:00",3270,12.64,34.49,0.23797,0.20018,0.2436,0.19199,77.067,76.631,31.344,0.259,31.599,31.337,0.203,31.538,31.546,0.229,31.772,31.466,0.189,31.651,68.211,57.546,0.13296,0.21358,0.13567,0.21084,72.417,62.972,31.251,0.268,31.516,31.322,0.234,31.554,31.351,0.263,31.611,31.378,0.213,31.588,70.29,63.847
"2025-07-26 17:30:00",3271,12.64,33.29,0.23236,0.21244,0.25726,0.22603,92.715,84.545,31.163,0.313,31.462,31.18,0.242,31.417,31.243,0.262,31.499,31.186,0.209,31.393,82.112,61.471,0.1084,0.18742,0.10647,0.18592,82.243,65.789,31.097,0.297,31.389,31.189,0.267,31.451,31.123,0.277,31.398,31.153,0.23,31.381,82.367,67.165
"2025-07-26 18:00:00",3272,12.64,33.52,0.25636,0.23638,0.27517,0.24006,84.439,82.005,31.168,0.291,31.451,31.193,0.221,31.412,31.267,0.253,31.514,31.212,0.199,31.407,72.086,62.169,0.13456,0.19654,0.13353,0.19493,75.057,63.858,31.068,0.272,31.338,31.159,0.238,31.395,31.12,0.271,31.389,31.152,0.223,31.373,73.431,65.736
"2025-07-26 18:30:00",3273,12.63,33.09,0.25074,0.20307,0.26504,0.19506,76.629,79.188,30.899,0.262,31.156,30.938,0.201,31.138,31.105,0.237,31.339,31.052,0.195,31.243,66.774,60.849,0.10191,0.17764,0.10105,0.18002,71.484,63.288,30.803,0.26,31.061,30.891,0.235,31.124,30.971,0.261,31.229,31.005,0.218,31.221,70.858,66.916
"2025-07-26 19:00:00",3274,12.63,32.18,0.08072,0.11312,0.08854,0.10684,80.458,71.785,30.392,0.236,30.624,30.432,0.216,30.646,30.754,0.217,30.969,30.706,0.195,30.898,73.345,60.927,0.08734,0.15947,0.08666,0.16138,70.417,60.219,30.395,0.253,30.646,30.476,0.232,30.706,30.684,0.255,30.935,30.715,0.217,30.929,72.794,66.1
"2025-07-26 19:30:00",3275,12.63,31.24,0.02586,0.06798,0.03816,0.06232,78.472,72.294,29.945,0.24,30.18,30.029,0.231,30.258,30.359,0.215,30.572,30.331,0.202,30.53,71.108,64.182,0.06185,0.13814,0.06135,0.14494,69.339,62.396,29.948,0.252,30.198,30.034,0.237,30.269,30.323,0.252,30.571,30.356,0.218,30.572,71.965,65.523
"2025-07-26 20:00:00",3276,12.63,30.38,0.00872,0.04972,0.01721,0.03941,76.963,69.039,29.42,0.234,29.65,29.506,0.23,29.734,29.925,0.207,30.131,29.906,0.199,30.102,73.345,63.174,0.07126,0.13584,0.06666,0.14276,70.965,60.769,29.484,0.248,29.731,29.571,0.232,29.801,29.929,0.248,30.173,29.964,0.215,30.177,73.843,65.399
"2025-07-26 20:30:00",3277,12.63,29.63,-0.02201,0.03474,-0.01303,0.02955,81.644,70.475,28.939,0.229,29.164,29.032,0.232,29.262,29.484,0.206,29.689,29.473,0.2,29.671,75.03,66.857,0.04958,0.12242,0.04916,0.13353,72.527,59.579,29.035,0.25,29.283,29.118,0.238,29.354,29.522,0.248,29.765,29.554,0.217,29.769,73.153,65.96
"2025-07-26 21:00:00",3278,12.63,28.96,-0.03065,0.02518,-0.02589,0.02492,76.906,71.727,28.473,0.229,28.698,28.562,0.235,28.794,29.053,0.203,29.254,29.047,0.198,29.243,77.03,64.863,0.0405,0.12348,0.04014,0.13468,71.334,59.641,28.602,0.254,28.854,28.688,0.244,28.93,29.118,0.246,29.359,29.153,0.215,29.366,74.961,66.269
"2025-07-26 21:30:00",3279,12.62,28.41,-0.00871,0.0248,-0.00429,0.01968,75.863,69.934,28.104,0.232,28.333,28.201,0.233,28.432,28.653,0.205,28.857,28.652,0.201,28.851,74.24,65.566,0.04916,0.12242,0.04878,0.13353,71.068,60.875,28.246,0.252,28.496,28.343,0.24,28.581,28.739,0.248,28.982,28.78,0.217,28.995,72.693,67.002
"2025-07-26 22:00:00",3280,12.62,28.02,-0.02975,0.02447,-0.02923,0.02422,78.288,71.114,27.795,0.236,28.027,27.901,0.243,28.14,28.3,0.209,28.507,28.302,0.204,28.504,78.165,67.245,0.03606,0.10852,0.03572,0.12028,72.702,60.758,27.921,0.256,28.175,28.02,0.247,28.265,28.396,0.247,28.639,28.436,0.219,28.654,75.328,67.137
"2025-07-26 22:30:00",3281,12.62,27.74,-0.02201,0.01977,-0.02165,0.01956,80.167,72.741,27.445,0.229,27.67,27.52,0.234,27.75,27.957,0.206,28.161,27.95,0.202,28.15,76.548,66.626,0.03635,0.11318,0.03197,0.12028,73.94,61.498,27.64,0.254,27.892,27.726,0.246,27.969,28.085,0.247,28.328,28.122,0.219,28.339,77.066,68.624
"2025-07-26 23:00:00",3282,12.61,27.49,-0.03405,0.01458,-0.02923,0.0193,82.537,73.362,27.23,0.236,27.461,27.32,0.243,27.559,27.682,0.209,27.889,27.677,0.205,27.881,81.164,67.248,0.03185,0.10354,0.02756,0.11524,73.819,61.627,27.386,0.257,27.641,27.478,0.25,27.725,27.806,0.248,28.05,27.844,0.221,28.064,79.696,70.755
"2025-07-26 23:30:00",3283,12.62,27.17,-0.01349,0.0199,-0.00885,0.0148,78.734,71.309,26.922,0.225,27.143,27.006,0.227,27.23,27.39,0.204,27.593,27.384,0.201,27.583,77.861,65.442,0.05294,0.11318,0.05251,0.12028,71.878,61.436,27.114,0.254,27.366,27.214,0.241,27.453,27.529,0.247,27.772,27.574,0.219,27.791,74.252,67.313
