"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-05-26 10:00:00",316,12.38,17.14,-0.02099,-0.03537,-0.03715,-0.05409,70.293,67.378,16.051,0.238,16.287,15.981,0.247,16.222,16.304,0.252,16.554,16.276,0.266,16.535,61.481,58.068,0.20682,0.07943,0.2003,0.0633,80.99,69.425,16.292,0.292,16.581,16.295,0.239,16.53,16.493,0.277,16.768,16.508,0.26,16.762,62.663,59.188
"2025-05-26 10:30:00",317,12.38,17.11,-0.04053,0,-0.03205,-0.01939,76.187,68.305,15.869,0.246,16.111,15.771,0.254,16.023,16.154,0.256,16.408,16.115,0.261,16.369,67.871,56.761,0.18731,0.09348,0.19463,0.08506,80.412,71.63,16.192,0.328,16.514,16.187,0.27,16.454,16.386,0.282,16.666,16.397,0.259,16.652,71.44,60.636
"2025-05-26 11:00:00",318,12.38,17.12,-0.00763,0.0505,0.0112,0.03052,81.145,71.03,15.882,0.269,16.145,15.796,0.266,16.061,16.103,0.266,16.367,16.068,0.258,16.319,65.63,57.004,0.1896,0.1182,0.20922,0.1057,85.261,73.447,16.242,0.339,16.572,16.251,0.275,16.524,16.362,0.289,16.649,16.376,0.26,16.631,69.971,59.672
"2025-05-26 11:30:00",319,12.38,17.23,0.05301,0.10738,0.05606,0.08306,74.912,71,15.914,0.275,16.185,15.836,0.26,16.093,16.079,0.276,16.354,16.046,0.254,16.293,68.081,56.225,0.25518,0.15412,0.27704,0.14464,83.125,71.312,16.281,0.343,16.614,16.289,0.26,16.547,16.352,0.297,16.646,16.366,0.257,16.618,73.396,59.814
"2025-05-26 12:00:00",320,12.38,17.33,0.05712,0.1278,0.07494,0.10254,82.859,70.008,15.894,0.277,16.164,15.814,0.257,16.069,16.065,0.277,16.34,16.034,0.25,16.276,74.789,56.721,0.26238,0.17825,0.28386,0.16094,83.989,73.692,16.285,0.348,16.623,16.293,0.262,16.553,16.355,0.296,16.649,16.369,0.252,16.615,71.735,58.406
"2025-05-26 12:30:00",321,12.37,17.41,0.10247,0.14528,0.1123,0.12397,80.686,71.561,15.967,0.273,16.234,15.901,0.244,16.142,16.065,0.283,16.346,16.036,0.25,16.279,64.421,56.537,0.33942,0.21327,0.33644,0.19554,83.805,73.76,16.346,0.343,16.683,16.355,0.245,16.595,16.359,0.304,16.661,16.372,0.25,16.616,60.176,57.207
"2025-05-26 13:00:00",322,12.37,17.59,0.04602,0.13552,0.06916,0.11864,85.655,72.308,16.118,0.299,16.407,16.088,0.279,16.364,16.135,0.286,16.419,16.114,0.254,16.362,74.852,55.793,0.30109,0.2076,0.32434,0.19742,86.098,75.797,16.391,0.361,16.741,16.406,0.261,16.665,16.381,0.307,16.685,16.393,0.252,16.64,73.079,56.965
"2025-05-26 13:30:00",323,12.37,17.77,0.08756,0.14548,0.10318,0.12863,80.376,73.733,16.162,0.306,16.46,16.126,0.276,16.399,16.163,0.29,16.451,16.137,0.255,16.386,61.626,56.721,0.28858,0.23943,0.31646,0.22473,87.554,74.98,16.495,0.376,16.858,16.494,0.274,16.766,16.428,0.313,16.738,16.434,0.25,16.678,72.769,57.161
"2025-05-26 14:00:00",324,12.37,18.14,0.12231,0.22066,0.15412,0.20285,88.576,74.731,16.468,0.315,16.772,16.429,0.27,16.698,16.329,0.305,16.632,16.304,0.249,16.547,66.596,56.725,0.38364,0.30404,0.4142,0.2917,85.787,77.764,16.778,0.401,17.164,16.783,0.265,17.046,16.566,0.332,16.894,16.57,0.248,16.812,70.497,57.67
"2025-05-26 14:30:00",325,12.37,18.99,0.28324,0.39938,0.30836,0.37276,81.938,74.053,16.845,0.309,17.145,16.802,0.227,17.028,16.604,0.331,16.932,16.575,0.228,16.795,66.91,53.811,0.53793,0.45239,0.559,0.42684,84.46,77.699,17.138,0.411,17.537,17.109,0.235,17.342,16.813,0.354,17.162,16.799,0.231,17.021,64.62,54.321
"2025-05-26 15:00:00",326,12.37,19.45,0.30924,0.4563,0.34444,0.42344,90.614,72.3,17.037,0.326,17.349,17.002,0.231,17.231,16.795,0.336,17.128,16.765,0.22,16.976,72.859,52.061,0.71951,0.53458,0.73711,0.48517,82.943,76.686,17.279,0.395,17.663,17.259,0.189,17.446,16.959,0.359,17.314,16.947,0.221,17.155,64.87,52.297
"2025-05-26 15:30:00",327,12.37,20.3,0.37274,0.60127,0.38744,0.57363,90.971,75.63,17.652,0.386,18.028,17.619,0.262,17.878,17.183,0.378,17.557,17.149,0.213,17.354,63.269,53.641,0.71208,0.65679,0.71362,0.62041,87.323,78.54,17.893,0.494,18.372,17.844,0.242,18.079,17.296,0.411,17.701,17.263,0.221,17.473,109.949,51.11
"2025-05-26 16:00:00",328,12.37,21.32,0.63942,0.78637,0.661,0.71679,86.173,70.338,18.021,0.337,18.347,17.963,0.174,18.135,17.597,0.385,17.979,17.559,0.188,17.733,74.872,47.858,0.80621,0.78261,0.81146,0.70039,76.787,76.092,18.268,0.484,18.745,18.208,0.215,18.421,17.716,0.413,18.125,17.681,0.205,17.868,63.764,48.907
"2025-05-26 16:30:00",329,12.37,21.52,0.47679,0.77149,0.50418,0.72095,86.507,73.649,18.307,0.399,18.692,18.266,0.241,18.505,17.831,0.401,18.229,17.797,0.195,17.981,68.744,48.928,0.91738,0.81447,0.89147,0.73161,75.076,74.127,18.477,0.478,18.95,18.421,0.196,18.61,17.889,0.424,18.309,17.856,0.204,18.042,55.479,49.727
"2025-05-26 17:00:00",330,12.37,21.91,0.65451,0.94183,0.65984,0.88048,81.163,72.777,18.878,0.414,19.284,18.841,0.214,19.052,18.246,0.439,18.682,18.214,0.182,18.384,64.142,48.054,1.07555,0.91745,1.00425,0.81317,68.573,72.935,19.09,0.475,19.562,18.996,0.174,19.157,18.301,0.442,18.739,18.245,0.196,18.42,50.998,47.015
"2025-05-26 17:30:00",331,12.37,22.76,0.7668,1.01217,0.75375,0.92203,81.408,70.289,19.226,0.374,19.592,19.179,0.176,19.349,18.624,0.435,19.056,18.59,0.173,18.747,60.66,46.063,1.16441,0.95639,1.14814,0.83691,70.46,70.775,19.486,0.476,19.957,19.387,0.151,19.534,18.674,0.448,19.119,18.618,0.194,18.789,40.495,46.123
"2025-05-26 18:00:00",332,12.37,23.35,0.71886,1.17412,0.72609,1.03733,76.699,68.561,19.384,0.401,19.778,19.321,0.194,19.513,18.89,0.443,19.33,18.849,0.157,18.985,60.174,43.834,1.06063,1.04593,1.01717,0.89854,68.077,67.635,19.524,0.495,20.015,19.446,0.179,19.616,18.88,0.447,19.324,18.844,0.182,19,55.051,46.008
"2025-05-26 18:30:00",333,12.37,23.2,0.65872,1.06984,0.6756,0.97714,90.486,70.919,19.657,0.452,20.086,19.616,0.23,19.838,19.106,0.449,19.552,19.071,0.169,19.224,92.101,46.94,1.21286,1.02067,1.10869,0.90161,64.35,69.979,19.951,0.497,20.442,19.885,0.164,20.031,19.089,0.473,19.558,19.049,0.192,19.218,52.082,46.075
"2025-05-26 19:00:00",334,12.37,24.16,0.73548,1.17383,0.70005,1.06935,69.555,69.121,20.182,0.437,20.616,20.143,0.217,20.351,19.535,0.472,20.004,19.496,0.162,19.641,60.485,42.902,-99,1.07702,-99,0.92609,61.332,66.709,21.455,0.301,21.745,21.19,-0.014,21.152,19.794,0.462,20.252,19.655,0.183,19.811,35.904,44.315
"2025-05-26 19:30:00",335,12.37,25.14,0.85975,1.14053,0.86773,1.03215,79.559,69.929,20.511,0.412,20.915,20.473,0.173,20.644,19.844,0.466,20.307,19.804,0.166,19.952,73.472,43.711,1.12303,1.01717,0.98829,0.91429,70.258,71.081,21.963,0.626,22.584,21.551,0.233,21.753,20.164,0.499,20.659,20.013,0.2,20.192,47.355,47.418
"2025-05-26 20:00:00",336,12.38,26.37,0.75547,1.07685,0.74261,0.99107,77.085,69.69,20.891,0.435,21.321,20.845,0.207,21.047,20.176,0.458,20.631,20.13,0.17,20.285,62.793,45.209,1.21907,1.07003,1.14181,0.90965,64.668,67.008,20.752,0.473,21.219,20.698,0.151,20.836,20.064,0.452,20.513,20.034,0.182,20.188,56.448,43.612
"2025-05-26 20:30:00",337,12.37,25.44,0.79307,1.03836,0.76432,0.93829,74.408,69.748,21.003,0.393,21.392,20.951,0.183,21.127,20.43,0.437,20.865,20.387,0.171,20.541,56.142,45.766,1.0709,1.05329,1.03035,0.90431,68.262,69.084,20.84,0.538,21.374,20.766,0.192,20.949,20.144,0.457,20.597,20.111,0.185,20.269,50.179,44.933
"2025-05-26 21:00:00",338,12.37,25.26,0.62794,0.83735,0.60921,0.76744,75.519,72.101,21.062,0.377,21.433,21.022,0.205,21.22,20.57,0.405,20.972,20.531,0.188,20.705,53.278,48.619,1.05133,1.01105,1.00121,0.86867,67.632,69.717,20.783,0.479,21.258,20.704,0.176,20.87,20.18,0.441,20.617,20.144,0.185,20.303,56.63,45.311
"2025-05-26 21:30:00",339,12.37,24.83,0.4409,0.66874,0.46538,0.61209,90.86,71.293,20.863,0.387,21.236,20.806,0.243,21.046,20.581,0.367,20.946,20.54,0.199,20.727,75.829,51.29,0.96533,0.90445,0.93543,0.78463,73.187,70.216,20.528,0.474,20.998,20.503,0.186,20.682,20.126,0.423,20.546,20.122,0.193,20.292,59.655,46.822
"2025-05-26 22:00:00",340,12.37,24.28,0.48908,0.69315,0.51266,0.61866,84.21,69.115,20.813,0.359,21.162,20.751,0.215,20.965,20.609,0.362,20.969,20.566,0.195,20.746,68.432,49.112,1.10741,0.89835,1.03352,0.77275,70.343,71.418,20.455,0.461,20.912,20.444,0.164,20.595,20.117,0.418,20.532,20.116,0.193,20.285,51.759,44.743
"2025-05-26 22:30:00",341,12.37,24.2,0.30103,0.46936,0.31994,0.42254,82.717,70.854,20.619,0.336,20.946,20.55,0.244,20.792,20.539,0.325,20.862,20.492,0.213,20.694,65.698,51.597,0.86867,0.76063,0.86303,0.66248,78.336,74.354,20.076,0.448,20.517,20.075,0.189,20.26,19.958,0.386,20.341,19.975,0.199,20.154,63.295,47.434
"2025-05-26 23:00:00",342,12.36,24.45,0.2115,0.31046,0.23943,0.27212,85.573,69.731,20.322,0.31,20.621,20.253,0.244,20.495,20.373,0.298,20.669,20.327,0.227,20.544,73.273,52.463,0.82261,0.64072,0.83565,0.55683,78.907,73.914,19.689,0.399,20.076,19.687,0.173,19.857,19.727,0.356,20.08,19.753,0.204,19.939,76.001,49.017
"2025-05-26 23:30:00",343,12.36,24.33,0.15201,0.17184,0.12932,0.12712,67.853,65.679,19.732,0.239,19.966,19.638,0.21,19.839,20.06,0.268,20.326,20.01,0.236,20.234,61.519,52.886,0.48452,0.44494,0.49914,0.39324,82.257,72.716,19.337,0.397,19.725,19.317,0.241,19.556,19.486,0.326,19.809,19.508,0.22,19.715,65.701,51.859
"2025-05-27 00:00:00",344,12.35,22.66,0.04443,0.09909,0.06734,0.06601,81.946,67.848,19.167,0.307,19.466,19.063,0.287,19.349,19.653,0.266,19.918,19.598,0.249,19.838,70.642,56.794,0.37338,0.32307,0.39314,0.27988,83.765,71.947,18.852,0.363,19.205,18.837,0.245,19.08,19.169,0.299,19.466,19.189,0.226,19.404,69.988,54.128
"2025-05-27 00:30:00",345,12.35,21.17,0.03144,0.0413,0.02717,0.01209,70.637,66.478,18.496,0.261,18.754,18.378,0.254,18.628,19.189,0.249,19.436,19.131,0.246,19.368,67.285,55.426,0.38316,0.24981,0.36346,0.20926,77.638,70.121,18.319,0.338,18.652,18.291,0.235,18.518,18.77,0.286,19.055,18.785,0.232,19.007,59.316,55.588
"2025-05-27 01:00:00",346,12.34,19.89,0,0.01692,0,-0.02061,72.415,65.525,17.665,0.217,17.878,17.547,0.217,17.76,18.61,0.24,18.848,18.549,0.245,18.783,64.097,54.722,0.35017,0.21084,0.25385,0.16807,90.243,65.041,17.613,0.281,17.877,17.549,0.218,17.735,18.284,0.265,18.547,18.296,0.224,18.509,106.039,55.312
"2025-05-27 01:30:00",347,12.33,18.84,-0.02401,-0.01259,-0.02357,-0.04503,81.914,65.589,17.077,0.21,17.283,16.96,0.215,17.171,18.099,0.239,18.336,18.039,0.25,18.279,62.919,55.285,0.4033,0.16742,0.33478,0.13137,67.939,67.497,16.998,0.239,17.233,16.95,0.171,17.107,17.769,0.268,18.035,17.799,0.235,18.024,55.936,55.496
"2025-05-27 02:00:00",348,12.33,18.07,-0.04259,-0.02901,-0.04205,-0.05673,71.971,65.331,16.647,0.233,16.877,16.536,0.243,16.776,17.671,0.24,17.909,17.614,0.254,17.859,63.654,55.277,0.25952,0.13775,0.2685,0.12004,78.048,68.004,16.644,0.293,16.924,16.634,0.224,16.85,17.38,0.274,17.652,17.417,0.243,17.654,72.615,57.012
"2025-05-27 02:30:00",349,12.32,17.39,-0.04709,-0.04119,-0.05743,-0.06455,66.649,66.214,16.231,0.254,16.48,16.11,0.269,16.371,17.272,0.24,17.51,17.212,0.256,17.46,62.305,56.16,0.32514,0.11776,0.30366,0.09636,92.819,70.146,16.427,0.294,16.708,16.422,0.217,16.625,17.106,0.272,17.376,17.139,0.247,17.379,92.946,57.135
"2025-05-27 03:00:00",350,12.32,16.82,-0.06193,-0.06113,-0.06113,-0.08389,70.419,67.005,15.891,0.238,16.126,15.776,0.253,16.026,16.909,0.24,17.147,16.849,0.261,17.102,68.309,57.695,0.07087,0.08126,0.06606,0.06868,73.182,70.212,15.917,0.344,16.253,15.878,0.322,16.191,16.719,0.271,16.988,16.744,0.253,16.992,67.749,59.728
"2025-05-27 03:30:00",351,12.31,16.36,-0.08319,-0.07075,-0.06267,-0.09377,104.18,64.273,15.515,0.232,15.734,15.394,0.247,15.632,16.554,0.234,16.786,16.493,0.257,16.742,56.39,56.203,0.23881,0.08598,0.25228,0.0692,89.59,67.926,15.793,0.287,16.066,15.792,0.223,16.007,16.476,0.269,16.743,16.503,0.251,16.748,85.421,59.967
"2025-05-27 04:00:00",352,12.3,15.86,-0.07437,-0.07383,-0.07357,-0.09261,74.211,67.323,15.154,0.275,15.426,15.026,0.296,15.319,16.203,0.237,16.438,16.139,0.26,16.392,66.639,56.522,0.16915,0.07322,0.1875,0.05692,84.08,69.497,15.563,0.31,15.865,15.554,0.257,15.809,16.22,0.271,16.489,16.238,0.256,16.488,75.116,60.277
"2025-05-27 04:30:00",353,12.3,15.44,-0.10587,-0.07443,-0.08587,-0.09725,82.112,67.275,14.834,0.212,15.04,14.705,0.231,14.934,15.856,0.235,16.089,15.791,0.259,16.042,72.303,56.971,0.1547,0.06976,0.17,0.05345,78.415,68.626,15.263,0.307,15.563,15.237,0.259,15.494,15.937,0.269,16.204,15.944,0.255,16.193,73.236,60.415
"2025-05-27 05:00:00",354,12.29,15.06,-0.08357,-0.08135,-0.06251,-0.10371,82.404,67.57,14.573,0.248,14.814,14.451,0.264,14.713,15.555,0.238,15.791,15.49,0.264,15.746,76.073,57.763,0.15633,0.0655,0.17786,0.05324,84.014,69.176,15.03,0.313,15.334,15.013,0.262,15.273,15.675,0.27,15.943,15.684,0.256,15.935,74.543,58.694
"2025-05-27 05:30:00",355,12.29,14.77,-0.09951,-0.08973,-0.08327,-0.10413,81.809,70.695,14.45,0.334,14.775,14.334,0.363,14.693,15.321,0.246,15.566,15.262,0.273,15.53,73.242,59.393,0.1221,0.07437,0.10453,0.05251,80.676,65.586,14.619,0.272,14.88,14.508,0.245,14.739,15.387,0.254,15.638,15.383,0.241,15.616,77.268,58.134
"2025-05-27 06:00:00",356,12.29,14.49,-0.08701,-0.08987,-0.07383,-0.11257,80.36,66.518,14.523,0.248,14.765,14.42,0.267,14.684,15.206,0.235,15.44,15.16,0.263,15.416,75.023,56.96,0.12931,0.0458,0.14458,0.03772,82.208,68.375,14.584,0.312,14.889,14.591,0.27,14.859,15.193,0.27,15.461,15.212,0.26,15.468,75.513,59.912
"2025-05-27 06:30:00",357,12.28,14.18,-0.09657,-0.09951,-0.07485,-0.11367,88.599,68.058,14.132,0.296,14.418,14.039,0.319,14.354,14.862,0.241,15.101,14.817,0.27,15.081,77.801,57.755,0.09159,0.05448,0.10387,0.04238,83.407,68.059,14.248,0.304,14.545,14.178,0.274,14.449,14.915,0.265,15.179,14.916,0.254,15.166,73.427,62.121
"2025-05-27 07:00:00",358,12.28,13.86,-0.08135,-0.08667,-0.07651,-0.10537,78.56,66.207,13.934,0.239,14.17,13.835,0.258,14.091,14.649,0.234,14.881,14.607,0.26,14.86,67.014,56.647,0.15522,0.0682,0.17614,0.05606,84.779,70.444,14.207,0.322,14.52,14.22,0.27,14.488,14.76,0.275,15.033,14.78,0.26,15.035,75.812,60.215
"2025-05-27 07:30:00",359,12.28,13.82,-0.11053,-0.09227,-0.07853,-0.10705,94.405,67.895,13.844,0.306,14.135,13.761,0.331,14.086,14.467,0.239,14.705,14.431,0.266,14.692,81.616,58.832,0.34774,0.10492,0.36008,0.08798,78.34,69.562,14.128,0.291,14.414,14.112,0.203,14.314,14.638,0.273,14.909,14.655,0.25,14.899,62.553,57.563
"2025-05-27 08:00:00",360,12.27,13.83,-0.07925,-0.07227,-0.08319,-0.09965,72.704,67.058,13.495,0.196,13.689,13.396,0.213,13.606,14.216,0.229,14.443,14.176,0.253,14.42,64.639,54.523,0.21244,0.11274,0.19016,0.09601,74.317,70.592,13.926,0.306,14.229,13.913,0.253,14.158,14.451,0.273,14.723,14.47,0.248,14.713,59.035,58.845
"2025-05-27 08:30:00",361,12.27,13.52,-0.08177,-0.09415,-0.06373,-0.11257,76.995,65.888,13.055,0.228,13.278,12.954,0.243,13.196,13.844,0.235,14.077,13.797,0.263,14.053,66.447,57.82,0.15128,0.08422,0.15972,0.06704,77.444,67.405,13.272,0.298,13.564,13.219,0.254,13.47,14.072,0.262,14.332,14.084,0.245,14.323,64.69,59.451
"2025-05-27 09:00:00",362,12.27,13.28,-0.05997,-0.08257,-0.07003,-0.09309,72.341,69.671,13.135,0.262,13.394,13.059,0.281,13.334,13.692,0.246,13.936,13.656,0.27,13.921,62.286,60.609,0.17,0.08364,0.17417,0.06771,90.23,70.838,13.413,0.319,13.72,13.423,0.268,13.682,13.956,0.275,14.23,13.987,0.257,14.239,94.651,60.859
"2025-05-27 09:30:00",363,12.26,13.2,-0.07665,-0.07809,-0.04431,-0.09685,91.68,68.166,12.922,0.265,13.173,12.835,0.277,13.106,13.559,0.236,13.793,13.527,0.26,13.78,86.095,56.129,0.19246,0.08095,0.15082,0.06846,71.518,69.055,13.383,0.3,13.68,13.38,0.258,13.625,13.883,0.272,14.153,13.907,0.254,14.156,60.787,61.356
"2025-05-27 10:00:00",364,12.26,13.16,-0.06901,-0.06847,-0.06405,-0.08739,106.825,70.651,12.719,0.242,12.957,12.637,0.258,12.892,13.333,0.241,13.573,13.3,0.263,13.557,69.72,57.124,0.21176,0.08489,0.15542,0.06348,98.116,67.106,13.102,0.257,13.343,13.06,0.22,13.255,13.68,0.26,13.938,13.698,0.244,13.935,55.802,58.896
"2025-05-27 10:30:00",365,12.26,13.21,-0.05259,-0.04363,-0.03583,-0.05473,80.93,70.571,12.681,0.247,12.922,12.61,0.256,12.864,13.204,0.249,13.451,13.175,0.263,13.433,70.386,56.551,0.14357,0.08766,0.15822,0.0755,80.479,72.965,13.04,0.328,13.354,13.046,0.28,13.318,13.537,0.275,13.811,13.561,0.255,13.812,73.028,62.736
"2025-05-27 11:00:00",366,12.25,13.47,-0.03241,-0.00395,-0.00799,-0.01945,107.825,69.413,12.847,0.251,13.09,12.792,0.253,13.043,13.225,0.255,13.478,13.207,0.26,13.461,67.241,57.871,0.16152,0.09528,0.18104,0.08275,90.34,70.957,13.044,0.32,13.339,13.059,0.267,13.31,13.474,0.277,13.749,13.508,0.255,13.758,83.648,60.221
"2025-05-27 11:30:00",367,12.25,14.01,0.00364,0.03387,0.03596,0.02605,87.442,74.095,13.262,0.283,13.534,13.231,0.273,13.502,13.381,0.272,13.651,13.373,0.265,13.634,72.915,59.568,0.23618,0.11522,0.2513,0.1106,89.147,73.55,13.467,0.342,13.795,13.513,0.266,13.772,13.611,0.296,13.905,13.653,0.265,13.915,86.243,61.802
"2025-05-27 12:00:00",368,12.25,14.9,0.02274,0.08665,0.0625,0.08574,95.828,79.004,13.94,0.33,14.251,13.923,0.31,14.227,13.767,0.292,14.056,13.766,0.268,14.031,82.791,61.002,0.24592,0.14538,0.27748,0.14385,91.886,76.285,14.147,0.359,14.491,14.193,0.272,14.462,13.972,0.306,14.275,14.004,0.265,14.266,73.569,63.273
"2025-05-27 12:30:00",369,12.25,16.37,0.07212,0.20586,0.1084,0.23092,109.704,92.624,15.216,0.399,15.575,15.208,0.358,15.542,14.532,0.354,14.876,14.534,0.281,14.814,109.581,69.401,0.34808,0.28167,0.38694,0.28072,95.566,82.236,14.95,0.402,15.331,14.978,0.273,15.247,14.481,0.335,14.811,14.481,0.253,14.73,82.3,59.114
"2025-05-27 13:00:00",370,12.26,17.76,0.1975,0.35306,0.22488,0.3271,83.753,74.873,15.846,0.288,16.125,15.841,0.23,16.07,15.296,0.319,15.612,15.303,0.23,15.525,66.736,55.124,0.50438,0.39044,0.52258,0.36737,81.638,77.91,15.604,0.371,15.965,15.577,0.22,15.795,15.03,0.335,15.361,14.987,0.232,15.211,62.3,55.791
"2025-05-27 13:30:00",371,12.26,18.63,0.2152,0.36462,0.26685,0.34753,88.958,74.863,16.103,0.333,16.418,16.101,0.255,16.355,15.564,0.327,15.888,15.551,0.231,15.776,77.906,55.612,0.52235,0.43122,0.55022,0.41802,80.709,81.279,15.982,0.423,16.39,15.965,0.244,16.207,15.329,0.36,15.683,15.288,0.237,15.518,77.046,56.39
"2025-05-27 14:00:00",372,12.26,19.45,0.31207,0.50517,0.33644,0.48128,87.788,75.925,16.705,0.343,17.037,16.678,0.245,16.921,16.01,0.356,16.363,15.98,0.22,16.193,72.759,54.439,0.68575,0.54528,0.7076,0.51532,85.94,79.428,16.53,0.418,16.933,16.473,0.206,16.676,15.768,0.37,16.132,15.701,0.221,15.912,65.077,54.521
"2025-05-27 14:30:00",373,12.26,20.17,0.364,0.59914,0.38804,0.55472,84.319,72.704,16.952,0.342,17.283,16.915,0.232,17.145,16.354,0.357,16.709,16.318,0.205,16.513,67.797,52.706,0.71999,0.59808,0.717,0.55432,79.547,78.345,16.706,0.424,17.121,16.669,0.207,16.871,16.032,0.376,16.403,15.973,0.216,16.177,61.471,51.421
"2025-05-27 15:00:00",374,12.26,20.41,0.39113,0.58952,0.41324,0.54268,85.888,73.028,17.163,0.322,17.475,17.122,0.213,17.333,16.602,0.351,16.95,16.567,0.204,16.76,67.624,50.789,0.73215,0.61824,0.74541,0.57093,84.091,75.813,16.978,0.432,17.396,16.932,0.205,17.133,16.298,0.377,16.671,16.246,0.213,16.447,83.46,51.167
"2025-05-27 15:30:00",375,12.26,20.92,0.46294,0.69047,0.46942,0.63266,78.868,70.98,17.438,0.347,17.778,17.403,0.217,17.617,16.869,0.369,17.236,16.833,0.196,17.017,63.339,50.729,0.79471,0.69577,0.75227,0.625,73.875,75.202,17.244,0.418,17.658,17.181,0.197,17.368,16.565,0.383,16.944,16.506,0.205,16.695,57.063,50.552
"2025-05-27 16:00:00",376,12.27,21.11,0.40244,0.66055,0.42608,0.61162,85.147,72.787,17.562,0.343,17.894,17.524,0.224,17.746,17.049,0.365,17.411,17.014,0.198,17.201,66.14,50.298,0.70463,0.67228,0.72711,0.60829,81.241,76.247,17.341,0.449,17.778,17.303,0.217,17.519,16.72,0.384,17.1,16.677,0.209,16.871,74.541,51.347
"2025-05-27 16:30:00",377,12.26,21.18,0.44958,0.75571,0.47109,0.70103,83.641,72.525,17.686,0.37,18.045,17.634,0.231,17.863,17.195,0.381,17.574,17.153,0.189,17.331,69.357,49.545,0.88331,0.75565,0.85646,0.67827,73.22,74.8,17.52,0.438,17.953,17.47,0.186,17.649,16.878,0.4,17.274,16.832,0.203,17.018,58.683,49.14
"2025-05-27 17:00:00",378,12.27,21.6,0.4533,0.82977,0.47172,0.78843,109.993,75.019,18.177,0.46,18.605,18.152,0.287,18.424,17.498,0.418,17.913,17.458,0.19,17.639,109.868,48.308,0.70851,0.77352,0.71341,0.74954,78.801,79.117,18.409,0.598,18.998,18.307,0.293,18.597,17.281,0.474,17.747,17.206,0.224,17.421,70.077,52.948
"2025-05-27 17:30:00",379,12.27,22.8,0.63713,0.984,0.60399,0.89172,84.205,71.098,18.593,0.386,18.975,18.547,0.211,18.749,17.964,0.422,18.384,17.923,0.173,18.08,56.75,45.134,1.0375,0.93879,1.02189,0.82202,70.712,70.774,18.523,0.464,18.983,18.442,0.167,18.605,17.703,0.43,18.13,17.643,0.189,17.81,63.253,46.626
"2025-05-27 18:00:00",380,12.27,23.12,0.70668,1.0278,0.67468,0.94057,72.213,70.537,18.944,0.377,19.315,18.894,0.192,19.077,18.261,0.438,18.697,18.219,0.171,18.375,61.406,45.816,0.79339,0.94575,0.75603,0.85397,70.085,71.411,18.903,0.541,19.427,18.818,0.254,19.055,17.987,0.451,18.435,17.927,0.192,18.101,70.211,46.757
"2025-05-27 18:30:00",381,12.26,23.26,0.68505,0.99113,0.6694,0.90693,79.159,71.521,19.121,0.375,19.49,19.073,0.192,19.259,18.512,0.426,18.935,18.476,0.172,18.633,58.664,45.807,1.42246,0.96979,1.27693,0.82867,67.437,70.535,18.987,0.398,19.381,18.913,0.111,19.008,18.205,0.426,18.627,18.149,0.186,18.309,40,45.122
"2025-05-27 19:00:00",382,12.27,23.37,0.5934,0.93409,0.59533,0.86617,82.645,73.018,19.33,0.399,19.721,19.292,0.22,19.508,18.711,0.428,19.136,18.676,0.18,18.843,62.397,46.808,1.02164,0.94639,0.97873,0.84199,69.164,71.251,19.284,0.479,19.759,19.206,0.18,19.377,18.401,0.441,18.839,18.344,0.19,18.514,58.666,46.082
"2025-05-27 19:30:00",383,12.26,23.68,0.69641,0.94296,0.71875,0.83006,84.134,69.54,19.325,0.316,19.632,19.261,0.154,19.414,18.918,0.383,19.298,18.882,0.167,19.03,70.595,45.566,1.00373,0.91997,0.96453,0.79523,67.497,70.849,19.11,0.446,19.552,19.044,0.17,19.206,18.512,0.412,18.921,18.474,0.186,18.637,61.554,46.951
"2025-05-27 20:00:00",384,12.26,23.54,0.5596,0.88693,0.59322,0.79619,84.517,70.167,19.38,0.371,19.737,19.327,0.205,19.531,19.025,0.388,19.411,18.99,0.175,19.149,67.248,46.936,1.03767,0.89949,1.01159,0.78363,71.918,72.489,19.144,0.451,19.59,19.106,0.164,19.264,18.6,0.416,19.013,18.573,0.19,18.741,60.162,46.824
"2025-05-27 20:30:00",385,12.26,23.14,0.40544,0.66483,0.40844,0.60047,83.269,71.408,19.231,0.334,19.558,19.179,0.222,19.397,19.011,0.35,19.359,18.978,0.192,19.157,60.788,48.675,1.34753,0.82816,1.16205,0.70628,73.747,72.293,18.909,0.358,19.263,18.877,0.112,18.969,18.546,0.383,18.926,18.536,0.189,18.702,49.347,47.387
