"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"TS","RN","","","ratio","ratio","ratio","ratio","sec","sec","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","sec","sec","ratio","ratio","ratio","ratio","sec","sec","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","sec","sec"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-23 13:30:00",183,10.51,17.8,0.36994,0.43002,0.39389,0.42232,108.615,76.458,14.15,0.258,14.399,14.09,0.174,14.262,13.581,0.209,13.787,13.432,0.137,13.566,76.022,60.601,0.14502,0.23073,0.14347,0.23934,73.924,62.516,14.348,0.202,14.548,14.526,0.175,14.699,13.877,0.202,14.076,13.97,0.159,14.128,76.294,65.133
"2025-05-23 14:00:00",184,10.51,18.3,0.42068,0.42933,0.41548,0.41716,73.259,76.318,14.608,0.2,14.806,14.531,0.132,14.661,13.9,0.214,14.112,13.734,0.141,13.872,63.395,62.21,0.0988,0.23036,0.09946,0.22789,88.714,67.325,14.671,0.264,14.926,14.853,0.239,15.084,14.122,0.211,14.331,14.219,0.168,14.385,87.343,73.186
"2025-05-23 14:30:00",185,10.51,18.91,0.45506,0.46171,0.43238,0.43156,73.091,71.906,15.149,0.188,15.335,15.03,0.122,15.148,14.475,0.194,14.667,14.278,0.126,14.399,61.73,55.048,0.16804,0.26238,0.16605,0.26436,66.946,64.515,15.243,0.183,15.424,15.398,0.155,15.551,14.659,0.198,14.854,14.743,0.152,14.893,68.817,62.645
"2025-05-23 15:00:00",186,10.51,19.16,0.48484,0.4943,0.48352,0.45913,76.87,73.936,15.535,0.193,15.725,15.386,0.119,15.503,14.755,0.201,14.955,14.543,0.127,14.665,64.011,56.833,0.14687,0.26332,0.12804,0.26678,81.617,63.22,15.484,0.208,15.689,15.648,0.183,15.825,14.876,0.205,15.079,14.958,0.157,15.114,90.225,66.587
"2025-05-23 15:30:00",187,10.51,19.78,0.30828,0.454,0.33287,0.4533,109.972,78.824,15.79,0.332,16.084,15.654,0.238,15.87,15.04,0.214,15.251,14.839,0.136,14.973,109.598,63.966,0.20313,0.26282,0.20114,0.2661,75.886,65.22,15.834,0.225,16.057,16.014,0.184,16.196,15.179,0.214,15.391,15.259,0.164,15.422,77.008,71.333
"2025-05-23 16:00:00",188,10.51,20.45,0.46996,0.5341,0.48758,0.53662,86.597,77.424,16.504,0.241,16.736,16.353,0.148,16.498,15.496,0.236,15.728,15.289,0.138,15.425,76.737,58.826,0.20834,0.28766,0.2062,0.28616,78.964,67.295,16.425,0.22,16.643,16.615,0.179,16.792,15.625,0.221,15.845,15.71,0.166,15.875,79.088,71.164
"2025-05-23 16:30:00",189,10.52,20.64,0.32541,0.53022,0.31746,0.54363,109.691,83.293,16.425,0.375,16.767,16.317,0.273,16.564,15.607,0.248,15.85,15.421,0.144,15.564,109.566,61.202,0.17452,0.27443,0.16497,0.27746,90.258,68.862,16.588,0.263,16.844,16.788,0.223,17.003,15.866,0.227,16.091,15.949,0.172,16.12,95.373,72.729
"2025-05-23 17:00:00",190,10.51,21.82,0.50309,0.57084,0.52209,0.5838,97.716,83.798,17.137,0.268,17.395,17.014,0.159,17.17,16.126,0.251,16.372,15.932,0.14,16.071,84.859,64.201,0.15548,0.29792,0.1425,0.29638,88.381,69.478,17.218,0.256,17.468,17.418,0.222,17.632,16.367,0.23,16.596,16.448,0.171,16.618,96.491,72.596
"2025-05-23 17:30:00",191,10.52,23.67,0.48256,0.59932,0.47898,0.59346,90.766,80.844,17.797,0.268,18.053,17.654,0.166,17.812,16.72,0.248,16.964,16.515,0.137,16.649,92.637,61.25,0.27902,0.32541,0.27352,0.32801,77.475,71.298,18.076,0.234,18.306,18.278,0.178,18.452,17.032,0.236,17.266,17.116,0.17,17.285,80.845,70.923
"2025-05-23 18:00:00",192,10.52,25.36,0.53358,0.57586,0.53188,0.56602,80.209,78.026,18.106,0.24,18.343,17.996,0.141,18.135,17.15,0.236,17.383,16.964,0.134,17.095,64.113,57.686,0.27248,0.35278,0.26966,0.35095,73.41,65.236,18.384,0.22,18.602,18.56,0.168,18.726,17.509,0.223,17.731,17.579,0.157,17.735,76.529,66.859
"2025-05-23 18:30:00",193,10.52,26.07,0.52021,0.59708,0.53456,0.59114,85.292,81.111,18.463,0.256,18.712,18.345,0.15,18.493,17.52,0.242,17.758,17.333,0.134,17.464,72.187,55.524,0.25887,0.34974,0.25502,0.34792,79.84,66.676,18.758,0.231,18.986,18.938,0.179,19.114,17.888,0.228,18.115,17.958,0.161,18.118,81.961,71.044
"2025-05-23 19:00:00",194,10.52,27.67,0.56798,0.60126,0.5658,0.59114,80.099,78.913,18.925,0.243,19.165,18.8,0.138,18.936,17.964,0.242,18.203,17.776,0.134,17.907,64.747,59.568,0.2628,0.34172,0.25446,0.33996,78.539,67.869,19.328,0.227,19.553,19.518,0.176,19.691,18.402,0.229,18.63,18.478,0.163,18.64,77.167,69.241
"2025-05-23 19:30:00",195,10.52,26.28,0.6128,0.67257,0.6213,0.65297,76.623,76.437,19.003,0.255,19.254,18.901,0.137,19.037,18.215,0.244,18.456,18.039,0.127,18.162,68.76,55.341,0.23994,0.32849,0.23638,0.32676,76.593,66.424,19.69,0.228,19.915,19.883,0.18,20.06,18.819,0.226,19.044,18.896,0.163,19.058,80.711,72.289
"2025-05-23 20:00:00",196,10.53,26.69,0.47511,0.62082,0.49341,0.61436,88.709,80.535,19.203,0.285,19.478,19.114,0.174,19.285,18.459,0.244,18.699,18.289,0.132,18.418,82.844,55.701,0.23101,0.32469,0.22758,0.32748,76.351,68.675,20.038,0.226,20.261,20.225,0.18,20.402,19.243,0.222,19.463,19.322,0.16,19.481,80.968,68.801
"2025-05-23 20:30:00",197,10.53,26.66,0.63161,0.57398,0.58396,0.57182,66.988,75.785,19.73,0.208,19.935,19.648,0.116,19.757,18.845,0.248,19.09,18.678,0.14,18.816,56.382,60.436,0.34092,0.33552,0.3343,0.33832,64.115,66.425,20.341,0.183,20.521,20.503,0.131,20.631,19.64,0.216,19.854,19.713,0.154,19.866,61.744,65.052
"2025-05-23 21:00:00",198,10.53,25.09,0.42326,0.58018,0.43668,0.55257,79.165,73.238,19.257,0.26,19.512,19.188,0.168,19.355,18.881,0.212,19.09,18.733,0.122,18.85,72.301,54.39,0.22812,0.33446,0.2318,0.33346,69.03,60.607,19.92,0.203,20.121,20.044,0.161,20.204,19.643,0.201,19.84,19.697,0.144,19.838,69.653,62.23
"2025-05-23 21:30:00",199,10.53,23.67,0.59186,0.56322,0.55708,0.51882,71.046,70.11,19.309,0.199,19.506,19.256,0.114,19.365,18.953,0.21,19.162,18.824,0.125,18.943,57.692,55.26,0.24455,0.31718,0.24832,0.32346,66.295,60.369,19.79,0.191,19.979,19.904,0.149,20.052,19.603,0.199,19.798,19.652,0.144,19.794,68.416,63.238
"2025-05-23 22:00:00",200,10.53,22.57,0.38507,0.41635,0.38024,0.38154,75.132,67.204,18.928,0.196,19.122,18.9,0.134,19.032,18.839,0.186,19.024,18.727,0.127,18.849,62.273,59.09,0.2043,0.29308,0.2031,0.29827,66.46,57.043,19.449,0.185,19.633,19.548,0.151,19.698,19.444,0.19,19.629,19.489,0.141,19.627,67.085,62.157
"2025-05-23 22:30:00",201,10.53,21.4,0.23712,0.29722,0.22864,0.27266,67.773,67.836,18.588,0.181,18.768,18.584,0.144,18.726,18.638,0.176,18.813,18.547,0.134,18.677,65.152,57.473,0.17463,0.26401,0.17254,0.27699,67.774,58.355,19.028,0.183,19.209,19.117,0.154,19.269,19.156,0.186,19.337,19.197,0.141,19.336,70.144,62.722
"2025-05-23 23:00:00",202,10.52,20.67,0.20122,0.24014,0.2039,0.2301,82.671,72.75,18.393,0.206,18.596,18.395,0.168,18.561,18.453,0.18,18.631,18.369,0.143,18.509,73.062,60.643,0.12154,0.22853,0.12086,0.23638,71.195,59.283,18.762,0.202,18.963,18.865,0.179,19.043,18.878,0.19,19.064,18.922,0.15,19.07,75.31,64.148
"2025-05-23 23:30:00",203,10.52,20.66,0.30087,0.35823,0.3088,0.33862,80.493,71.066,18.409,0.207,18.613,18.403,0.152,18.554,18.438,0.188,18.624,18.346,0.134,18.476,66.135,57.21,0.15238,0.2475,0.15154,0.26027,67.891,59.721,18.701,0.192,18.892,18.805,0.165,18.969,18.77,0.192,18.957,18.817,0.148,18.963,71.259,63.588
"2025-05-24 00:00:00",204,10.52,19.96,0.20481,0.24446,0.20241,0.22614,75.027,69.094,17.917,0.191,18.106,17.92,0.156,18.074,18.158,0.168,18.324,18.075,0.134,18.205,68.408,58.98,0.12262,0.23452,0.12729,0.25367,68.5,56.589,18.229,0.184,18.411,18.312,0.162,18.473,18.464,0.183,18.641,18.505,0.142,18.645,71.368,62.7
"2025-05-24 00:30:00",205,10.51,19.28,0.16948,0.18848,0.16752,0.17261,74.453,65.526,17.586,0.188,17.772,17.61,0.159,17.767,17.868,0.164,18.031,17.8,0.138,17.935,67.587,60.157,0.1096,0.21464,0.10834,0.22864,67.636,56.474,17.838,0.185,18.021,17.917,0.166,18.081,18.112,0.181,18.288,18.149,0.144,18.291,71.752,63.334
"2025-05-24 01:00:00",206,10.51,19.11,0.11504,0.144,0.11978,0.1361,76.021,70.089,17.452,0.186,17.636,17.476,0.165,17.64,17.673,0.165,17.837,17.608,0.144,17.75,71.65,61.472,0.10174,0.20378,0.09528,0.21774,66.437,58.27,17.616,0.187,17.802,17.702,0.17,17.87,17.836,0.184,18.015,17.876,0.148,18.022,71.3,64.131
"2025-05-24 01:30:00",207,10.51,18.87,0.09472,0.13442,0.09416,0.12641,75.767,66.59,17.226,0.178,17.403,17.255,0.162,17.416,17.476,0.16,17.635,17.417,0.141,17.556,68.401,62.221,0.0986,0.19943,0.09804,0.21358,67.118,55.959,17.349,0.182,17.53,17.431,0.165,17.595,17.579,0.182,17.756,17.618,0.147,17.763,69.488,64.313
"2025-05-24 02:00:00",208,10.51,18.38,0.1072,0.12262,0.11222,0.11382,75.769,64.842,16.883,0.179,17.06,16.924,0.16,17.083,17.191,0.158,17.347,17.138,0.141,17.276,68.901,60.723,0.09304,0.19621,0.09804,0.21621,66.745,57.83,16.995,0.182,17.175,17.073,0.165,17.237,17.268,0.18,17.442,17.305,0.145,17.448,70.36,63.193
"2025-05-24 02:30:00",209,10.5,18.03,0.0776,0.12262,0.08286,0.11382,73.462,65.781,16.612,0.176,16.786,16.649,0.162,16.81,16.926,0.158,17.082,16.877,0.141,17.015,71.088,58.413,0.08648,0.18116,0.0855,0.2013,67.679,57.766,16.703,0.183,16.884,16.779,0.168,16.945,16.972,0.181,17.147,17.007,0.148,17.153,72.542,63.876
"2025-05-24 03:00:00",210,10.5,17.72,0.07365,0.10746,0.0728,0.09273,77.837,65.913,16.401,0.185,16.584,16.445,0.172,16.615,16.69,0.158,16.847,16.642,0.144,16.783,71.968,61.792,0.06742,0.17324,0.06666,0.18784,69.607,56.953,16.465,0.186,16.649,16.543,0.174,16.715,16.709,0.181,16.885,16.744,0.15,16.892,73.97,64.058
"2025-05-24 03:30:00",211,10.5,17.51,0.0814,0.10746,0.08648,0.09273,77.354,66.676,16.201,0.181,16.38,16.247,0.166,16.412,16.479,0.158,16.636,16.434,0.144,16.575,70.236,59.807,0.08002,0.17892,0.07958,0.20005,69.103,58.193,16.245,0.183,16.427,16.324,0.169,16.492,16.474,0.182,16.651,16.51,0.149,16.658,71.721,65.051
"2025-05-24 04:00:00",212,10.5,17.18,0.05246,0.09528,0.05782,0.09402,75.217,68.038,15.927,0.178,16.103,15.97,0.168,16.137,16.232,0.156,16.386,16.188,0.142,16.328,71.346,59.671,0.07451,0.18004,0.07408,0.19455,67.726,56.069,15.979,0.182,16.16,16.057,0.169,16.225,16.221,0.181,16.397,16.257,0.149,16.404,72.589,63.924
"2025-05-24 04:30:00",213,10.5,16.83,0.0568,0.08642,0.06199,0.07896,75.601,67.671,15.729,0.183,15.91,15.77,0.172,15.941,16.004,0.158,16.161,15.959,0.146,16.103,71.979,60.551,0.06666,0.17112,0.06594,0.18558,69.724,58.317,15.776,0.188,15.962,15.858,0.176,16.032,15.989,0.183,16.167,16.026,0.152,16.176,73.589,64.925
"2025-05-24 05:00:00",214,10.5,16.73,0.03918,0.07842,0.04423,0.07747,77.022,70.09,15.645,0.185,15.827,15.685,0.177,15.86,15.852,0.161,16.011,15.807,0.149,15.954,74.648,62.222,0.0663,0.1625,0.06024,0.1834,69.724,58.566,15.66,0.188,15.847,15.749,0.177,15.924,15.822,0.185,16.002,15.862,0.154,16.015,74.834,63.926
"2025-05-24 05:30:00",215,10.49,16.72,0.05276,0.08642,0.05814,0.07896,74.66,64.731,15.494,0.177,15.669,15.537,0.167,15.703,15.706,0.158,15.863,15.663,0.146,15.807,70.038,61.36,0.06199,0.1655,0.067,0.18013,68.294,57.386,15.476,0.185,15.659,15.56,0.173,15.732,15.65,0.182,15.827,15.688,0.152,15.838,72.656,63.992
"2025-05-24 06:00:00",216,10.5,16.54,0.06448,0.08698,0.06976,0.07896,72.917,69.231,15.305,0.178,15.481,15.345,0.166,15.51,15.524,0.158,15.68,15.481,0.146,15.624,70.793,63.611,0.0682,0.17008,0.06742,0.19106,68.803,57.645,15.299,0.184,15.481,15.381,0.172,15.551,15.467,0.184,15.646,15.505,0.152,15.656,73.415,64.252
"2025-05-24 06:30:00",217,10.49,16.38,0.04517,0.07747,0.05587,0.07644,76.083,67.654,15.261,0.184,15.442,15.302,0.174,15.475,15.402,0.163,15.563,15.358,0.151,15.507,73.46,60.787,0.06594,0.16059,0.05992,0.16948,70.724,58.319,15.225,0.189,15.413,15.316,0.178,15.492,15.332,0.186,15.514,15.372,0.157,15.527,74.09,66.423
"2025-05-24 07:00:00",218,10.49,16.52,0.06938,0.08525,0.07408,0.08418,76.583,68.155,15.156,0.182,15.335,15.203,0.169,15.37,15.296,0.161,15.455,15.254,0.148,15.4,74.96,62.285,0.06131,0.16904,0.0606,0.17797,71.158,59.751,15.103,0.187,15.288,15.19,0.176,15.364,15.212,0.184,15.392,15.251,0.154,15.403,74.773,66.607
"2025-05-24 07:30:00",219,10.49,16.38,0.05184,0.08642,0.05124,0.07896,74.338,68.158,14.984,0.18,15.162,15.028,0.171,15.197,15.151,0.158,15.308,15.109,0.146,15.253,70.968,62.787,0.06199,0.1579,0.05587,0.17254,71.47,58.068,14.945,0.184,15.128,15.028,0.174,15.2,15.067,0.183,15.245,15.103,0.154,15.255,74.586,67.168
"2025-05-24 08:00:00",220,10.49,16.2,0.03918,0.08471,0.04423,0.07747,76.639,69.211,14.87,0.185,15.052,14.918,0.177,15.093,15.013,0.161,15.173,14.972,0.149,15.119,77.014,63.592,0.06666,0.16804,0.06594,0.17694,70.539,58.883,14.815,0.188,15.001,14.903,0.176,15.077,14.925,0.185,15.106,14.963,0.155,15.116,74.652,67.484
"2025-05-24 08:30:00",221,10.49,16.14,0.06858,0.09154,0.07365,0.08418,75.77,70.837,14.749,0.183,14.93,14.799,0.17,14.968,14.89,0.161,15.05,14.85,0.148,14.996,70.15,61.721,0.06131,0.1625,0.05523,0.17797,67.785,57.625,14.683,0.186,14.868,14.768,0.176,14.942,14.791,0.184,14.971,14.827,0.154,14.98,74.144,64.232
"2025-05-24 09:00:00",222,10.49,15.89,0.0781,0.09402,0.08339,0.09273,75.095,69.163,14.497,0.175,14.67,14.546,0.161,14.706,14.705,0.158,14.861,14.666,0.144,14.808,69.225,63.794,0.08191,0.1655,0.07538,0.18675,67.162,56.503,14.459,0.179,14.637,14.536,0.166,14.7,14.616,0.182,14.793,14.648,0.151,14.798,73.27,66.103
"2025-05-24 09:30:00",223,10.49,15.42,0.063,0.10816,0.07365,0.09973,75.786,66.107,14.204,0.183,14.384,14.249,0.17,14.418,14.461,0.158,14.617,14.423,0.143,14.563,71.165,62.235,0.05649,0.16654,0.05587,0.18122,69.712,58.806,14.203,0.184,14.385,14.277,0.174,14.449,14.393,0.181,14.569,14.423,0.151,14.572,74.575,63.916
"2025-05-24 10:00:00",224,10.49,15.16,0.11308,0.12474,0.11776,0.11697,76.538,68.109,14.048,0.189,14.235,14.097,0.168,14.264,14.263,0.163,14.425,14.226,0.145,14.369,70.17,63.238,0.0606,0.1625,0.0546,0.17797,71.411,58.01,14.038,0.188,14.225,14.117,0.178,14.293,14.202,0.184,14.382,14.232,0.154,14.385,76.024,63.37
"2025-05-24 10:30:00",225,10.48,15.32,0.1474,0.2032,0.15665,0.19498,83.397,68.972,14.096,0.2,14.293,14.136,0.171,14.306,14.195,0.175,14.369,14.152,0.144,14.294,74.281,62.105,0.07568,0.1715,0.0697,0.18022,72.208,59.807,14.046,0.193,14.238,14.136,0.18,14.314,14.116,0.188,14.3,14.151,0.157,14.306,75.824,66.163
"2025-05-24 11:00:00",226,10.48,15.66,0.22926,0.26784,0.23638,0.2645,82.638,71.21,14.22,0.209,14.425,14.25,0.165,14.413,14.216,0.185,14.399,14.163,0.142,14.303,71.773,62.094,0.07037,0.17611,0.05942,0.18538,78.387,62.991,14.161,0.208,14.367,14.269,0.196,14.461,14.123,0.195,14.315,14.164,0.162,14.325,80.756,68.104
"2025-05-24 11:30:00",227,10.48,16.14,0.27796,0.31844,0.29988,0.31968,89.372,79.446,14.481,0.247,14.72,14.487,0.183,14.668,14.334,0.201,14.532,14.263,0.146,14.407,75.764,60.843,0.09631,0.1978,0.09528,0.20183,74.545,61.39,14.462,0.198,14.658,14.56,0.18,14.738,14.299,0.197,14.494,14.338,0.161,14.498,77.163,67.75
"2025-05-24 12:00:00",228,10.48,16.75,0.28914,0.34954,0.30783,0.34538,88.997,75.074,14.771,0.234,14.998,14.779,0.172,14.949,14.542,0.202,14.742,14.461,0.143,14.602,77.635,60.217,0.09528,0.19452,0.08916,0.1984,76.102,65.439,14.732,0.211,14.941,14.84,0.193,15.03,14.479,0.2,14.677,14.523,0.164,14.686,79.718,68.558
"2025-05-24 12:30:00",229,10.48,17.36,0.30431,0.36079,0.31234,0.36824,76.129,77.939,15.486,0.205,15.688,15.418,0.15,15.567,15.007,0.211,15.215,14.879,0.146,15.024,70.26,66.578,0.09713,0.19689,0.09573,0.1959,79.413,63.514,15.081,0.219,15.297,15.211,0.199,15.407,14.719,0.208,14.926,14.772,0.171,14.942,83.528,70.873
"2025-05-24 13:00:00",230,10.48,17.96,0.36234,0.42964,0.3778,0.42933,81.444,77.011,15.631,0.232,15.858,15.616,0.159,15.774,15.234,0.212,15.443,15.135,0.138,15.271,73.826,60.155,0.11572,0.21219,0.11504,0.21587,69.38,63.208,16.031,0.184,16.214,16.095,0.164,16.258,15.433,0.206,15.637,15.456,0.166,15.621,72,71.564
"2025-05-24 13:30:00",231,10.48,18.33,0.35384,0.39587,0.3774,0.4219,109.831,109.893,16.5,0.334,16.755,16.287,0.229,16.466,15.643,0.276,15.903,15.479,0.181,15.654,109.954,109.518,0.12386,0.25344,0.12262,0.2506,72.878,62.713,15.985,0.208,16.191,16.107,0.184,16.289,15.589,0.203,15.79,15.644,0.158,15.8,75.746,67.327
"2025-05-24 14:00:00",232,10.49,18.92,0.38412,0.44938,0.39914,0.45326,79.546,82.605,17.045,0.237,17.277,16.978,0.159,17.136,16.384,0.225,16.605,16.245,0.143,16.386,71.183,62.258,0.06036,0.19386,0.03569,0.15822,101.336,79.192,16.746,0.285,17.019,16.865,0.275,17.122,15.961,0.246,16.205,16.017,0.21,16.218,105.701,106.761
"2025-05-24 14:30:00",233,10.49,19.56,0.33714,0.43786,0.34717,0.47079,88.444,95.246,18.258,0.3,18.548,18.066,0.212,18.273,17.25,0.261,17.501,17.06,0.163,17.222,79.086,78.15,0.17998,0.24198,0.17764,0.23523,65.421,68.479,18.598,0.172,18.768,18.695,0.144,18.837,17.394,0.229,17.622,17.46,0.181,17.639,64.049,75.341
"2025-05-24 15:00:00",234,10.49,20.37,0.41652,0.56198,0.43178,0.53903,81.535,74.608,18.654,0.231,18.88,18.545,0.15,18.694,17.912,0.216,18.126,17.748,0.126,17.87,76.168,58.51,0.20806,0.29624,0.20679,0.30287,65.715,60.039,18.572,0.182,18.753,18.676,0.148,18.823,17.844,0.199,18.039,17.892,0.147,18.037,70.079,63.657
"2025-05-24 15:30:00",235,10.49,21.75,0.39997,0.50261,0.38994,0.51351,104.057,88.397,19.218,0.288,19.491,19.131,0.195,19.314,18.341,0.249,18.584,18.197,0.149,18.344,109.922,66.058,0.14242,0.27726,0.12982,0.2758,81.516,69.101,19.151,0.23,19.377,19.27,0.202,19.466,18.232,0.224,18.455,18.28,0.17,18.449,86.88,73.719
"2025-05-24 16:00:00",236,10.5,22.47,0.6879,0.5631,0.62796,0.53704,69.799,73.355,19.662,0.193,19.853,19.579,0.103,19.675,18.906,0.219,19.122,18.764,0.128,18.887,51.956,59.255,0.25352,0.33359,0.25056,0.33456,67.79,63.609,19.409,0.194,19.601,19.54,0.151,19.689,18.66,0.211,18.868,18.717,0.151,18.866,68.662,63.984
"2025-05-24 16:30:00",237,10.5,23.13,0.51223,0.59582,0.50441,0.57732,95.112,74.466,19.837,0.26,20.084,19.777,0.157,19.925,19.213,0.228,19.438,19.08,0.128,19.204,94.739,56.874,0.2354,0.32879,0.22072,0.33168,78.409,64.494,19.589,0.207,19.794,19.71,0.166,19.872,18.934,0.209,19.141,18.977,0.15,19.126,82.775,65.866
"2025-05-24 17:00:00",238,10.5,23.13,0.64979,0.62803,0.59562,0.57166,67.068,71.623,19.701,0.205,19.904,19.667,0.113,19.773,19.328,0.209,19.536,19.216,0.118,19.327,58.456,54.024,0.2733,0.37052,0.2699,0.36878,67.783,61.109,19.467,0.186,19.651,19.562,0.142,19.702,19.043,0.201,19.24,19.083,0.139,19.219,66.161,62.482
"2025-05-24 17:30:00",239,10.5,22.34,0.58589,0.60132,0.57016,0.55134,72.675,73.237,19.536,0.214,19.748,19.511,0.121,19.629,19.288,0.21,19.496,19.192,0.121,19.306,61.569,54.397,0.23702,0.34868,0.23574,0.35455,69.275,62.601,19.294,0.2,19.493,19.39,0.158,19.547,19.006,0.201,19.203,19.044,0.141,19.183,71.645,61.477
"2025-05-24 18:00:00",240,10.5,23.83,0.46851,0.5903,0.48594,0.58452,87.334,77.662,20.224,0.278,20.494,20.188,0.171,20.357,19.659,0.244,19.899,19.553,0.136,19.686,80.471,60.816,0.25378,0.32947,0.2513,0.32778,75.555,69.127,20.016,0.234,20.248,20.165,0.182,20.345,19.377,0.229,19.605,19.43,0.165,19.594,72.684,69.251
"2025-05-24 18:30:00",241,10.5,26.2,0.57664,0.6055,0.58547,0.60679,81.512,79.829,20.91,0.255,21.161,20.856,0.142,20.997,20.147,0.255,20.398,20.02,0.139,20.157,66.415,59.241,0.21694,0.32443,0.20611,0.32706,89.542,68.136,20.702,0.247,20.943,20.863,0.201,21.057,19.918,0.233,20.149,19.977,0.168,20.144,97.159,73.005
"2025-05-24 19:00:00",242,10.5,26.98,0.5363,0.63276,0.54584,0.61846,86.389,79.714,21.068,0.271,21.333,21.014,0.157,21.169,20.459,0.245,20.7,20.334,0.132,20.462,73.786,55.881,0.20481,0.33293,0.2002,0.33119,81.043,69.123,21.053,0.248,21.296,21.205,0.203,21.403,20.357,0.227,20.583,20.411,0.163,20.573,84.164,71.743
"2025-05-24 19:30:00",243,10.5,26.63,0.80231,0.71843,0.73681,0.67674,69.648,73.703,21.422,0.234,21.654,21.365,0.112,21.469,20.851,0.242,21.091,20.721,0.123,20.838,52.307,52.121,0.24632,0.33734,0.2439,0.33382,75.809,67.631,21.599,0.231,21.828,21.759,0.181,21.938,20.84,0.229,21.067,20.901,0.164,21.063,76.184,67.757
"2025-05-24 20:00:00",244,10.5,27.19,0.56466,0.68874,0.56261,0.64578,73.845,73.907,21.372,0.251,21.62,21.336,0.143,21.477,20.995,0.227,21.22,20.883,0.119,20.996,66.98,54.065,0.29114,0.36348,0.28254,0.36405,66.878,62.197,21.775,0.195,21.969,21.9,0.147,22.045,21.226,0.213,21.436,21.281,0.148,21.427,68.002,65.568
"2025-05-24 20:30:00",245,10.51,26.9,0.41736,0.56454,0.43348,0.57409,92.226,88.298,22.04,0.307,22.336,22.017,0.199,22.212,21.342,0.261,21.597,21.234,0.147,21.379,81.623,63.724,0.2367,0.3162,0.23432,0.31299,76.386,65.962,22.275,0.225,22.498,22.425,0.178,22.601,21.613,0.227,21.838,21.671,0.166,21.835,78.26,70.582
"2025-05-24 21:00:00",246,10.5,27.71,0.4692,0.59786,0.4864,0.59195,94.631,77.973,22.594,0.27,22.853,22.556,0.166,22.718,21.939,0.244,22.179,21.821,0.135,21.953,109.979,59.127,0.17184,0.29076,0.16943,0.29386,77.307,66.884,22.57,0.231,22.798,22.706,0.195,22.898,22.032,0.216,22.246,22.086,0.161,22.246,77.681,69.256
"2025-05-24 21:30:00",247,10.51,26.21,0.55034,0.58694,0.55255,0.56926,79.449,77.516,22.574,0.245,22.815,22.559,0.141,22.698,22.135,0.235,22.367,22.036,0.133,22.165,69.344,54.436,0.21102,0.311,0.20988,0.31234,72.749,61.079,22.414,0.206,22.619,22.522,0.167,22.688,22.144,0.205,22.346,22.186,0.15,22.334,74.872,64.45
"2025-05-24 22:00:00",248,10.51,25.57,0.48816,0.61422,0.46916,0.56322,71.039,71.601,22.233,0.235,22.466,22.23,0.147,22.373,22.19,0.209,22.397,22.111,0.119,22.223,59.685,53.508,0.2554,0.32172,0.25048,0.32104,63.436,58.758,22.139,0.176,22.312,22.214,0.137,22.348,22.114,0.193,22.303,22.143,0.14,22.28,61.814,59.631
"2025-05-24 22:30:00",249,10.51,24.41,0.666,0.67954,0.64006,0.62292,70.352,71.164,22.186,0.22,22.404,22.19,0.116,22.302,22.162,0.22,22.381,22.095,0.118,22.206,62.242,52.822,0.17808,0.2929,0.18233,0.29277,69.491,59.821,22.049,0.192,22.239,22.13,0.16,22.289,22.036,0.197,22.229,22.065,0.147,22.209,69.866,63.689
"2025-05-24 23:00:00",250,10.5,23.82,0.43491,0.4953,0.42964,0.45566,75.095,71.164,21.736,0.209,21.943,21.756,0.136,21.89,21.945,0.194,22.137,21.891,0.123,22.008,61.993,54.07,0.17708,0.29478,0.18124,0.30684,68.546,59.874,21.698,0.193,21.889,21.763,0.161,21.923,21.838,0.193,22.026,21.857,0.142,21.997,67.922,60.498
