"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-05-27 22:30:00",392,12.68,18.86,0.32483,0.7724,0.32541,0.75545,70.924,55.262,18.156,0.378,18.531,18.171,0.273,18.442,18.099,0.447,18.532,18.122,0.21,18.322,71.549,52.891,0.6879,0.64186,0.67515,0.57273,74.001,64.772,18.207,0.385,18.589,18.255,0.196,18.447,18.146,0.422,18.564,18.082,0.238,18.302,61.569,49.578
"2025-05-27 23:00:00",393,12.68,18.39,0.31066,0.66892,0.30759,0.66285,72.795,53.639,17.912,0.355,18.264,17.937,0.261,18.195,17.931,0.423,18.339,17.967,0.218,18.176,73.419,55.012,0.56378,0.53288,0.55758,0.47402,73.748,65.022,17.991,0.365,18.353,18.046,0.209,18.252,17.999,0.4,18.396,17.941,0.249,18.174,63.326,52.087
"2025-05-27 23:30:00",394,12.67,17.9,0.27152,0.56856,0.26966,0.5751,68.974,54.065,17.687,0.33,18.015,17.729,0.252,17.979,17.756,0.407,18.148,17.804,0.229,18.026,70.098,56.934,0.43984,0.43098,0.43956,0.38599,74.806,64.323,17.766,0.343,18.106,17.824,0.221,18.043,17.838,0.381,18.215,17.784,0.259,18.029,64.135,52.899
"2025-05-28 00:00:00",395,12.67,17.44,0.22093,0.48812,0.21582,0.50152,72.779,54.126,17.459,0.34,17.797,17.513,0.274,17.784,17.583,0.393,17.961,17.639,0.238,17.871,74.151,57.495,0.33582,0.33536,0.33644,0.30067,73.676,64.448,17.54,0.322,17.859,17.605,0.23,17.833,17.667,0.362,18.025,17.618,0.268,17.874,65.765,54.278
"2025-05-28 00:30:00",396,12.67,16.85,0.15913,0.41913,0.15464,0.43862,71.471,54.314,17.282,0.335,17.615,17.336,0.287,17.62,17.407,0.383,17.775,17.467,0.247,17.709,75.34,60.179,0.2499,0.2621,0.2513,0.23316,73.8,63.819,17.324,0.306,17.627,17.384,0.238,17.62,17.487,0.351,17.834,17.44,0.278,17.707,67.147,56.162
"2025-05-28 01:00:00",397,12.67,16.42,0.15316,0.38094,0.14842,0.39884,71.783,54.378,17.046,0.348,17.391,17.1,0.3,17.396,17.224,0.377,17.587,17.286,0.253,17.534,72.657,60.491,0.18702,0.21358,0.19298,0.1923,73.98,63.5,17.103,0.302,17.402,17.175,0.249,17.423,17.309,0.343,17.647,17.27,0.283,17.543,66.324,54.337
"2025-05-28 01:30:00",398,12.67,16.06,0.15762,0.34988,0.15313,0.37124,70.523,53.369,16.933,0.338,17.269,16.986,0.29,17.273,17.082,0.374,17.441,17.145,0.258,17.398,76.637,59.981,0.14464,0.17276,0.15082,0.1566,76.051,62.053,16.953,0.3,17.25,17.025,0.258,17.282,17.156,0.338,17.49,17.118,0.289,17.399,68.644,58.412
"2025-05-28 02:00:00",399,12.66,15.9,0.14516,0.32908,0.14376,0.3551,69.72,53.314,16.801,0.336,17.134,16.846,0.291,17.134,16.961,0.368,17.314,17.02,0.258,17.274,75.584,61.423,0.11306,0.14658,0.11951,0.13394,73.491,61.501,16.854,0.293,17.144,16.919,0.26,17.178,17.047,0.335,17.377,17.006,0.293,17.291,69.6,57.358
"2025-05-28 02:30:00",400,12.66,15.7,0.1402,0.31486,0.12864,0.33753,73.703,52.807,16.632,0.323,16.953,16.682,0.284,16.961,16.818,0.363,17.166,16.879,0.259,17.133,82.562,60.667,0.09146,0.13394,0.09456,0.11514,75.049,61.302,16.701,0.288,16.987,16.777,0.262,17.038,16.917,0.331,17.244,16.883,0.295,17.169,69.147,58.164
"2025-05-28 03:00:00",401,12.66,15.4,0.12874,0.29922,0.1373,0.32772,54.868,52.685,16.481,0.304,16.779,16.535,0.265,16.797,16.671,0.365,17.019,16.737,0.263,16.995,62.978,59.046,0.0771,0.12087,0.08002,0.1023,75.566,62.067,16.547,0.286,16.83,16.627,0.264,16.889,16.782,0.329,17.107,16.751,0.297,17.039,72.678,57.671
"2025-05-28 03:30:00",402,12.65,15.03,0.0894,0.28574,0.0822,0.3167,74.394,53.249,16.317,0.342,16.656,16.372,0.315,16.682,16.54,0.361,16.886,16.608,0.263,16.868,79.261,62.356,0.06238,0.10809,0.0692,0.09956,75.001,63.262,16.401,0.284,16.682,16.479,0.265,16.743,16.65,0.327,16.972,16.621,0.296,16.91,71.862,56.858
"2025-05-28 04:00:00",403,12.66,14.79,0.10895,0.28472,0.10105,0.31218,69.285,52.379,16.231,0.312,16.541,16.286,0.282,16.564,16.428,0.358,16.771,16.496,0.262,16.754,79.891,60.987,0.05842,0.10122,0.0615,0.09284,74.746,62.504,16.272,0.285,16.554,16.354,0.268,16.62,16.521,0.327,16.843,16.493,0.298,16.784,70.099,56.854
"2025-05-28 04:30:00",404,12.65,14.82,0.16472,0.27031,0.14842,0.30458,75.383,51.745,16.126,0.319,16.442,16.197,0.275,16.465,16.316,0.358,16.658,16.385,0.264,16.646,84.739,62.098,0.0433,0.09092,0.04648,0.08282,75.514,62.767,16.186,0.286,16.469,16.27,0.273,16.541,16.418,0.327,16.74,16.392,0.301,16.686,71.62,57.869
"2025-05-28 05:00:00",405,12.65,14.85,0.10262,0.26295,0.09166,0.29139,73.268,52.623,16.128,0.331,16.456,16.176,0.302,16.472,16.261,0.36,16.607,16.325,0.269,16.591,81.876,61.481,0.03596,0.08388,0.03918,0.07294,76.883,62.128,16.182,0.286,16.465,16.267,0.275,16.54,16.369,0.327,16.692,16.342,0.304,16.639,72.991,59.24
"2025-05-28 05:30:00",406,12.65,14.82,0.09238,0.26144,0.07408,0.28956,74.387,52.743,16.086,0.308,16.392,16.139,0.286,16.418,16.223,0.354,16.562,16.287,0.265,16.548,81.246,62.098,0.02918,0.07792,0.03252,0.07009,74.05,62.061,16.153,0.281,16.431,16.238,0.272,16.508,16.331,0.325,16.651,16.304,0.303,16.6,71.917,58.419
"2025-05-28 06:00:00",407,12.64,14.52,0.04589,0.23282,0.04225,0.26805,71.763,52.866,15.866,0.314,16.178,15.952,0.301,16.25,16.097,0.353,16.434,16.168,0.27,16.435,73.635,63.218,0.01846,0.06872,0.01834,0.0579,75.198,62.453,16.009,0.275,16.282,16.086,0.27,16.354,16.231,0.32,16.547,16.203,0.302,16.498,70.552,58.057
"2025-05-28 06:30:00",408,12.65,14.26,0.08242,0.22984,0.07528,0.26518,69.818,52.171,15.73,0.317,16.046,15.812,0.294,16.103,15.972,0.352,16.308,16.044,0.27,16.311,76.179,61.276,0,0.0556,0,0.04812,74.739,60.992,15.895,0.274,16.167,15.975,0.274,16.247,16.127,0.319,16.441,16.099,0.304,16.396,71.852,58.857
"2025-05-28 07:00:00",409,12.64,13.97,0.13878,0.22984,0.13433,0.26238,74.006,50.867,15.534,0.358,15.889,15.643,0.313,15.952,15.834,0.351,16.17,15.912,0.27,16.179,77.123,61.968,0.00364,0.0523,0.00361,0.04812,75.244,61.496,15.785,0.276,16.059,15.863,0.275,16.136,16.019,0.319,16.333,15.992,0.304,16.29,70.598,57.855
"2025-05-28 07:30:00",410,12.64,13.86,0.09066,0.22238,0.08339,0.25782,73.753,52.61,15.498,0.325,15.821,15.56,0.299,15.855,15.74,0.352,16.076,15.807,0.272,16.076,77.869,62.464,-0.00375,0.04908,0,0.04168,74.175,61.685,15.682,0.271,15.951,15.771,0.271,16.041,15.92,0.318,16.233,15.896,0.305,16.194,71.791,57.542
"2025-05-28 08:00:00",411,12.64,13.8,0.07334,0.21714,0.0726,0.25293,70.772,51.375,15.44,0.314,15.751,15.511,0.292,15.8,15.666,0.349,15.999,15.734,0.271,16.002,75.636,62.975,-0.00741,0.04589,-0.00733,0.03857,73.859,60.865,15.603,0.273,15.874,15.689,0.275,15.962,15.832,0.317,16.144,15.809,0.305,16.107,72.98,58.981
"2025-05-28 08:30:00",412,12.64,13.74,0.13782,0.21413,0.12296,0.2501,70.958,52.808,15.306,0.337,15.64,15.4,0.298,15.691,15.555,0.348,15.887,15.626,0.271,15.894,80.812,63.412,-0.00373,0.04238,-0.00371,0.03528,74.615,61.872,15.52,0.273,15.791,15.607,0.274,15.879,15.74,0.317,16.053,15.718,0.306,16.018,72.229,57.98
"2025-05-28 09:00:00",413,12.64,13.78,0.04518,0.2106,0.03828,0.24323,71.698,51.554,15.321,0.319,15.638,15.39,0.307,15.693,15.505,0.352,15.842,15.572,0.276,15.845,79.057,62.906,-0.01461,0.03918,-0.01451,0.03206,75.059,60.809,15.468,0.274,15.74,15.555,0.278,15.831,15.675,0.317,15.987,15.653,0.307,15.953,73.677,57.922
"2025-05-28 09:30:00",414,12.64,13.8,0.11698,0.21568,0.11935,0.24846,68.38,51.731,15.306,0.32,15.623,15.374,0.284,15.656,15.467,0.35,15.802,15.532,0.273,15.802,77.983,63.081,-0.01461,0.04225,-0.01087,0.03828,73.866,61.374,15.423,0.275,15.695,15.515,0.278,15.791,15.612,0.319,15.926,15.593,0.307,15.894,71.48,59.49
"2025-05-28 10:00:00",415,12.63,13.72,0.06964,0.20901,0.06583,0.24194,72.689,54.043,15.273,0.314,15.585,15.335,0.294,15.626,15.422,0.349,15.756,15.486,0.274,15.757,72.065,62.4,-0.01461,0.03906,-0.01087,0.03206,76.815,61.813,15.37,0.275,15.642,15.461,0.278,15.737,15.555,0.317,15.868,15.536,0.307,15.837,73.425,58.674
"2025-05-28 10:30:00",416,12.63,13.88,0.03296,0.2026,0.02605,0.23602,75.874,52.236,15.239,0.311,15.547,15.297,0.303,15.595,15.369,0.352,15.707,15.431,0.278,15.707,79.242,62.838,-0.01807,0.03564,-0.01075,0.0287,73.617,62.378,15.336,0.278,15.611,15.427,0.281,15.707,15.503,0.318,15.817,15.483,0.309,15.786,71.733,59.24
"2025-05-28 11:00:00",417,12.63,14.03,0.02667,0.20398,0.02304,0.23679,78.187,53.301,15.262,0.307,15.566,15.325,0.3,15.621,15.371,0.351,15.707,15.432,0.277,15.706,76.565,63.655,-0.02173,0.03226,-0.01803,0.02538,75.806,62.06,15.356,0.276,15.629,15.445,0.281,15.724,15.49,0.319,15.805,15.468,0.311,15.773,72.92,59.926
"2025-05-28 11:30:00",418,12.63,14.1,0.05574,0.20901,0.05748,0.23905,63.775,52.365,15.275,0.304,15.57,15.326,0.287,15.605,15.368,0.348,15.702,15.425,0.274,15.696,63.9,63.463,-0.01447,0.03555,-0.01075,0.03174,76.586,63.086,15.387,0.278,15.662,15.475,0.281,15.754,15.491,0.32,15.806,15.467,0.31,15.771,73.949,59.694
"2025-05-28 12:00:00",419,12.63,14.29,0.04367,0.2026,0.08186,0.23242,59.735,51.564,15.302,0.318,15.606,15.351,0.293,15.642,15.371,0.352,15.709,15.429,0.279,15.705,63.353,63.664,-0.02169,0.03233,-0.01789,0.02545,76.257,61.752,15.411,0.277,15.685,15.505,0.282,15.785,15.501,0.318,15.815,15.48,0.31,15.784,74.625,59.368
"2025-05-28 12:30:00",420,12.63,14.55,0.07902,0.2026,0.06852,0.22956,73.129,53.735,15.411,0.332,15.74,15.457,0.31,15.761,15.418,0.351,15.756,15.476,0.279,15.752,79.492,64.835,-0.03575,0.02254,-0.03191,0.01896,79.143,63.134,15.484,0.278,15.759,15.58,0.287,15.865,15.533,0.319,15.847,15.513,0.313,15.82,74.749,60.749
"2025-05-28 13:00:00",421,12.63,14.8,0.07145,0.2026,0.06098,0.23884,71.269,52.87,15.554,0.321,15.873,15.589,0.302,15.886,15.514,0.353,15.852,15.565,0.278,15.841,78.38,63.223,-0.03209,0.0256,-0.02831,0.02208,78.633,62.625,15.604,0.279,15.88,15.703,0.287,15.988,15.609,0.32,15.925,15.589,0.313,15.897,75.495,59.988
"2025-05-28 13:30:00",422,12.63,15.17,0.07654,0.2026,0.05921,0.23242,64.735,53.317,15.762,0.313,16.074,15.786,0.295,16.075,15.643,0.352,15.981,15.686,0.279,15.962,82.079,63.425,-0.03179,0.02226,-0.02445,0.01882,79.326,63.068,15.773,0.283,16.052,15.867,0.29,16.155,15.717,0.322,16.035,15.694,0.316,16.005,78.197,60.933
"2025-05-28 14:00:00",423,12.63,15.54,0.07037,0.20467,0.06964,0.23753,61.294,51.626,15.879,0.312,16.188,15.905,0.291,16.193,15.764,0.35,16.099,15.806,0.276,16.079,75.641,66.971,-0.04339,0.02244,-0.03937,0.01577,77.057,62.055,15.895,0.274,16.166,15.986,0.285,16.269,15.833,0.319,16.148,15.808,0.314,16.116,72.914,60.423
"2025-05-28 14:30:00",424,12.62,15.74,0.07064,0.20969,0.05935,0.24562,71.77,52.87,15.94,0.295,16.233,15.955,0.278,16.228,15.83,0.349,16.163,15.869,0.273,16.139,82.125,63.225,-0.03271,0.02576,-0.02883,0.01906,76.767,63.77,15.943,0.274,16.214,16.029,0.282,16.309,15.887,0.318,16.201,15.86,0.312,16.166,72.373,61.134
"2025-05-28 15:00:00",425,12.62,15.62,0.08574,0.2111,0.07042,0.2501,73.695,51.553,15.899,0.294,16.191,15.927,0.274,16.195,15.835,0.348,16.166,15.88,0.271,16.148,79.807,64.651,-0.04027,0.02268,-0.03625,0.01594,75.363,61.114,15.919,0.271,16.187,16.003,0.281,16.282,15.892,0.316,16.204,15.865,0.311,16.17,72.477,59.734
"2025-05-28 15:30:00",426,12.62,15.68,0.06102,0.206,0.06036,0.23905,66.713,51.806,15.881,0.307,16.185,15.909,0.289,16.195,15.835,0.348,16.168,15.879,0.274,16.15,80.31,63.906,-0.02915,0.02268,-0.02889,0.01918,76.562,62.312,15.916,0.273,16.187,16.002,0.281,16.281,15.894,0.316,16.206,15.867,0.31,16.172,74.176,59.927
"2025-05-28 16:00:00",427,12.62,15.82,-0.25443,0.15982,-0.27911,0.20066,74.38,52.738,15.953,0.292,16.243,15.981,0.386,16.355,15.874,0.341,16.199,15.917,0.279,16.194,66.771,64.588,-0.03653,0.02598,-0.03625,0.01918,74.923,60.172,15.951,0.271,16.22,16.038,0.281,16.317,15.917,0.316,16.229,15.89,0.31,16.194,74.546,59.293
"2025-05-28 16:30:00",428,12.62,15.76,0.10142,0.2111,0.10643,0.24428,62.902,51.739,15.944,0.317,16.255,15.956,0.285,16.237,15.887,0.346,16.218,15.926,0.271,16.194,64.024,64.087,-0.03247,0.02586,-0.03575,0.02231,75.99,61.238,15.98,0.275,16.253,16.066,0.285,16.348,15.937,0.317,16.25,15.91,0.31,16.215,75.863,59.105
"2025-05-28 17:00:00",429,12.62,15.66,0.0458,0.20238,0.04892,0.24542,57.918,50.745,15.908,0.272,16.176,15.932,0.259,16.188,15.891,0.34,16.213,15.934,0.266,16.197,63.781,62.346,-0.02933,0.02941,-0.02915,0.02571,75.492,63.504,15.966,0.271,16.235,16.056,0.279,16.333,15.955,0.315,16.265,15.93,0.307,16.231,73.358,59.863
"2025-05-28 17:30:00",430,12.62,15.81,-0.25955,0.17682,-0.31313,0.2166,71.577,51.431,16.038,0.272,16.308,16.048,0.372,16.398,15.953,0.344,16.28,15.987,0.277,16.261,60.227,66.027,-0.02611,0.03233,-0.01853,0.02861,73.096,62.613,16.066,0.268,16.331,16.148,0.273,16.42,16.007,0.319,16.321,15.975,0.31,16.279,73.723,59.476
"2025-05-28 18:00:00",431,12.62,15.83,0.10356,0.22996,0.07528,0.26582,68.774,52.12,15.799,0.317,16.114,15.826,0.294,16.11,15.837,0.347,16.168,15.885,0.266,16.148,87.112,62.974,-0.01481,0.04589,-0.01103,0.0354,75.731,62.738,15.901,0.272,16.17,15.994,0.275,16.267,15.93,0.316,16.242,15.906,0.305,16.204,71.337,59.098
"2025-05-28 18:30:00",432,12.62,15.76,0.0527,0.23976,0.04506,0.27822,71.264,50.62,15.929,0.295,16.221,15.937,0.282,16.214,15.887,0.35,16.22,15.924,0.265,16.186,70.392,64.467,-0.01087,0.0483,-0.00717,0.04443,78.069,63.819,16.008,0.278,16.283,16.095,0.28,16.373,15.96,0.322,16.278,15.93,0.308,16.233,73.423,57.919
"2025-05-28 19:00:00",433,12.62,16.06,0.09019,0.24144,0.07189,0.27714,79.627,51.995,16.016,0.317,16.329,16.025,0.295,16.311,15.963,0.347,16.294,15.999,0.263,16.259,83.495,60.852,-0.01105,0.04878,-0.00731,0.04156,76.302,60.548,16.107,0.274,16.378,16.192,0.276,16.466,16.045,0.319,16.36,16.013,0.306,16.313,72.41,59.168
"2025-05-28 19:30:00",434,12.62,15.98,0.08868,0.2314,0.07458,0.26492,66.97,54.307,16.081,0.32,16.399,16.087,0.297,16.378,15.998,0.348,16.332,16.031,0.267,16.296,90.551,63.914,0.00714,0.05178,0.00702,0.04458,78.255,62.75,16.145,0.285,16.427,16.23,0.283,16.51,16.076,0.321,16.393,16.043,0.307,16.344,75.618,60.868
"2025-05-28 20:00:00",435,12.62,16.29,0.1186,0.26238,0.12319,0.29715,60.352,52.93,16.169,0.302,16.464,16.188,0.267,16.45,16.084,0.354,16.422,16.118,0.263,16.378,60.976,63.034,0.01471,0.07189,0.01822,0.06098,78.26,62.254,16.223,0.277,16.497,16.31,0.272,16.58,16.155,0.321,16.472,16.122,0.302,16.417,73.114,59.366
"2025-05-28 20:30:00",436,12.62,16.43,0.08466,0.337,0.1089,0.3597,62.051,53.879,16.381,0.281,16.652,16.374,0.252,16.623,16.163,0.374,16.523,16.18,0.261,16.437,64.173,60.24,0.07654,0.1458,0.0832,0.13432,75.818,64.328,16.364,0.288,16.649,16.445,0.265,16.709,16.212,0.342,16.551,16.173,0.299,16.466,72.68,59.432
"2025-05-28 21:00:00",437,12.61,16.55,0.134,0.35546,0.13494,0.38391,71.526,51.627,16.109,0.301,16.404,16.153,0.263,16.411,16.088,0.367,16.439,16.133,0.25,16.379,71.152,61.983,0.09567,0.15412,0.10224,0.13826,74.988,64.507,16.214,0.288,16.499,16.304,0.26,16.563,16.183,0.333,16.512,16.149,0.29,16.431,71.85,56.849
"2025-05-28 21:30:00",438,12.61,16.46,0.12306,0.33008,0.12124,0.3594,71.961,52.061,16.006,0.289,16.291,16.055,0.256,16.307,16.011,0.361,16.356,16.062,0.252,16.31,72.086,60.67,0.09281,0.144,0.09955,0.13136,76.762,62.51,16.09,0.285,16.372,16.182,0.258,16.439,16.098,0.333,16.426,16.066,0.292,16.35,70.609,56.86
"2025-05-28 22:00:00",439,12.61,16.08,0.11449,0.31305,0.1028,0.33976,71.641,52.991,15.949,0.307,16.254,15.998,0.277,16.27,15.95,0.361,16.296,16.005,0.257,16.258,80.748,62.348,0.07766,0.12824,0.0806,0.11282,73.412,62.93,16.006,0.284,16.287,16.098,0.262,16.358,16.031,0.328,16.355,16,0.293,16.285,71.78,56.277
"2025-05-28 22:30:00",440,12.61,16.18,0.1291,0.30641,0.13156,0.33644,67.208,52.551,15.959,0.292,16.248,16.013,0.256,16.267,15.953,0.357,16.294,16.005,0.255,16.256,72.074,59.411,0.0771,0.12044,0.08032,0.11174,74.238,60.993,16.031,0.285,16.314,16.123,0.263,16.385,16.022,0.331,16.348,15.99,0.296,16.279,72.103,57.1
"2025-05-28 23:00:00",441,12.61,15.97,0.10798,0.28282,0.09631,0.3132,68.765,52.863,15.895,0.294,16.188,15.939,0.267,16.202,15.89,0.357,16.231,15.944,0.261,16.201,84.855,61.469,0.05523,0.10739,0.05483,0.09258,74.919,60.923,15.954,0.281,16.233,16.046,0.266,16.31,15.967,0.328,16.291,15.938,0.299,16.229,72.032,58.539
"2025-05-28 23:30:00",442,12.61,16.02,0.1028,0.25887,0.09499,0.29049,72.275,52.126,15.95,0.309,16.257,15.998,0.281,16.275,15.898,0.357,16.24,15.952,0.267,16.216,79.637,62.98,0.02564,0.08128,0.02908,0.0703,77.507,63.507,15.942,0.279,16.218,16.031,0.271,16.3,15.942,0.324,16.262,15.913,0.302,16.208,71.104,59.113
"2025-05-29 00:00:00",443,12.61,15.91,0.04308,0.22539,0.0362,0.26154,68.344,51.688,15.969,0.309,16.277,16.013,0.298,16.308,15.905,0.352,16.242,15.958,0.271,16.227,76.701,63.539,0.00724,0.05529,0.0108,0.04797,73.86,61.871,15.93,0.279,16.206,16.022,0.276,16.296,15.927,0.32,16.243,15.9,0.305,16.199,73.733,59.987
"2025-05-29 00:30:00",444,12.61,15.76,0.06492,0.21936,0.0577,0.2554,72.136,51.743,15.848,0.321,16.166,15.914,0.303,16.212,15.861,0.346,16.191,15.923,0.268,16.188,79.496,63.592,-0.00739,0.04238,-0.00365,0.03528,74.737,61.744,15.903,0.275,16.175,15.995,0.276,16.269,15.911,0.317,16.224,15.884,0.306,16.184,72.099,59.609
"2025-05-29 01:00:00",445,12.61,15.55,0.08786,0.21568,0.08388,0.24562,68.468,53.308,15.898,0.323,16.219,15.945,0.297,16.239,15.849,0.349,16.184,15.904,0.273,16.174,74.83,64.662,-0.01831,0.03258,-0.01819,0.02878,74.484,61.489,15.902,0.273,16.173,15.993,0.278,16.269,15.893,0.317,16.205,15.867,0.308,16.169,71.847,60.36
"2025-05-29 01:30:00",446,12.61,15.61,0.08642,0.21042,0.08242,0.24722,68.533,51.379,15.861,0.316,16.175,15.906,0.291,16.194,15.825,0.347,16.157,15.88,0.271,16.149,76.142,64.229,-0.02215,0.02932,-0.02201,0.02244,74.614,61.869,15.858,0.27,16.126,15.956,0.276,16.23,15.868,0.315,16.179,15.844,0.308,16.146,74.236,59.232
"2025-05-29 02:00:00",447,12.6,15.5,0.09336,0.20969,0.08611,0.24639,69.281,53.124,15.825,0.315,16.139,15.872,0.289,16.158,15.788,0.348,16.121,15.845,0.272,16.115,76.892,64.478,-0.02575,0.02605,-0.02559,0.0192,76.053,60.803,15.827,0.271,16.096,15.923,0.278,16.199,15.835,0.315,16.146,15.812,0.309,16.115,73.669,58.92
"2025-05-29 02:30:00",448,12.6,15.54,0.09082,0.20438,0.0832,0.24428,70.34,50.941,15.783,0.313,16.094,15.827,0.288,16.111,15.753,0.346,16.083,15.81,0.271,16.079,77.951,63.54,-0.03305,0.02612,-0.02915,0.0193,76.318,61.816,15.782,0.271,16.05,15.881,0.279,16.158,15.799,0.314,16.109,15.779,0.308,16.081,71.421,58.677
"2025-05-29 03:00:00",449,12.6,15.42,0.08668,0.21042,0.08264,0.24353,69.265,51.866,15.736,0.315,16.049,15.779,0.29,16.066,15.713,0.347,16.045,15.77,0.272,16.039,76.375,63.215,-0.02943,0.02289,-0.02559,0.0193,74.678,62.436,15.75,0.271,16.018,15.848,0.278,16.124,15.769,0.314,16.078,15.748,0.308,16.05,73.799,58.795
"2025-05-29 03:30:00",450,12.6,15.41,0.09854,0.21486,0.09434,0.24802,69.778,52.124,15.676,0.311,15.985,15.72,0.283,16,15.671,0.346,16.002,15.729,0.27,15.996,76.639,62.229,-0.02595,0.02298,-0.02575,0.01932,74.994,61.747,15.704,0.269,15.971,15.802,0.276,16.076,15.734,0.313,16.042,15.713,0.307,16.014,73.864,60.617
"2025-05-29 04:00:00",451,12.6,15.34,0.1042,0.21936,0.09988,0.2554,67.462,51.556,15.555,0.305,15.858,15.602,0.276,15.875,15.583,0.346,15.913,15.644,0.268,15.909,77.318,62.66,-0.01869,0.03286,-0.01487,0.02586,73.686,61.191,15.606,0.268,15.871,15.703,0.272,15.973,15.663,0.313,15.972,15.643,0.305,15.942,70.547,60.062
"2025-05-29 04:30:00",452,12.6,15.2,0.11238,0.22312,0.1116,0.25918,66.03,51.372,15.428,0.303,15.729,15.48,0.271,15.749,15.476,0.346,15.806,15.542,0.267,15.806,74.636,62.973,-0.02261,0.03296,-0.02243,0.02586,74.821,61.07,15.484,0.265,15.747,15.582,0.271,15.851,15.565,0.313,15.873,15.545,0.305,15.843,71.429,58.183
"2025-05-29 05:00:00",453,12.6,14.93,0.09887,0.22467,0.09466,0.2575,70.261,52.112,15.358,0.31,15.666,15.412,0.282,15.691,15.387,0.348,15.72,15.455,0.269,15.721,75.872,61.716,-0.01853,0.03276,-0.01465,0.02254,75.999,61.243,15.391,0.271,15.659,15.495,0.275,15.768,15.473,0.314,15.783,15.455,0.307,15.755,72.105,59.109
"2025-05-29 05:30:00",454,12.59,14.86,0.10988,0.22084,0.1057,0.25378,71.073,52.177,15.251,0.319,15.568,15.307,0.287,15.591,15.296,0.348,15.629,15.367,0.27,15.634,75.438,63.777,-0.02201,0.03276,-0.01819,0.02898,75.694,61.694,15.303,0.273,15.573,15.405,0.278,15.681,15.388,0.315,15.698,15.372,0.306,15.672,73.058,59.307
"2025-05-29 06:00:00",455,12.59,15.02,0.10105,0.22014,0.0969,0.25293,69.578,50.932,15.282,0.314,15.594,15.331,0.285,15.613,15.275,0.349,15.609,15.341,0.271,15.609,78.685,62.532,-0.02921,0.02926,-0.02535,0.02238,75.43,61.935,15.307,0.273,15.577,15.405,0.28,15.683,15.357,0.316,15.669,15.338,0.309,15.641,74.049,59.549
"2025-05-29 06:30:00",456,12.59,14.98,0.11214,0.22084,0.10782,0.25378,69.953,51.805,15.282,0.313,15.593,15.332,0.281,15.61,15.273,0.348,15.606,15.338,0.27,15.605,76.564,61.909,-0.02205,0.03264,-0.01827,0.02884,76.319,61.565,15.306,0.272,15.575,15.406,0.277,15.681,15.346,0.316,15.657,15.328,0.307,15.629,72.928,58.175
"2025-05-29 07:00:00",457,12.59,15.01,0.11578,0.22467,0.10816,0.2575,64.78,53.366,15.265,0.312,15.576,15.315,0.28,15.592,15.251,0.348,15.584,15.317,0.269,15.583,75.382,62.223,-0.01831,0.03258,-0.01451,0.0256,76.064,61.813,15.281,0.274,15.552,15.379,0.278,15.655,15.32,0.316,15.632,15.3,0.308,15.602,73.679,58.674
"2025-05-29 07:30:00",458,12.59,14.9,0.12301,0.22916,0.12218,0.26492,68.716,51.811,15.163,0.313,15.474,15.222,0.277,15.497,15.186,0.348,15.518,15.256,0.267,15.52,73.58,62.915,-0.01113,0.03935,-0.00741,0.02898,75.443,61.444,15.192,0.271,15.46,15.294,0.273,15.565,15.259,0.315,15.57,15.24,0.306,15.539,72.807,58.557
"2025-05-29 08:00:00",459,12.59,14.86,0.10828,0.22996,0.10387,0.26582,69.08,52.677,15.109,0.304,15.411,15.17,0.274,15.441,15.122,0.347,15.453,15.195,0.266,15.458,74.693,61.782,-0.01491,0.04269,-0.01109,0.0354,75.934,62.186,15.128,0.27,15.395,15.225,0.273,15.496,15.191,0.316,15.502,15.172,0.305,15.47,70.786,60.051
"2025-05-29 08:30:00",460,12.58,14.96,0.11858,0.23436,0.11416,0.26694,71.884,52.237,15.074,0.315,15.387,15.135,0.281,15.413,15.072,0.35,15.407,15.147,0.268,15.412,75.5,64.087,-0.01473,0.04269,-0.01097,0.03226,74.611,62.623,15.08,0.273,15.35,15.177,0.276,15.451,15.136,0.315,15.447,15.117,0.305,15.415,71.22,59.735
