"TOA5","CR300Series_423","CR300","27025","CR300-RF407.Std.10.03","CPU:sapflux_3sensor_CR300_30min.cr300","39968","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI","S2_AlpOut","S2_AlpInn","S2_BetOut","S2_BetInn","S2_tMxTout","S2_tMxTinn","S2_TpDsOut","S2_dTDsOut","S2_TsDsOut","S2_TpUsOut","S2_dTUsOut","S2_TsUsOut","S2_TpDsInn","S2_dTDsInn","S2_TsDsInn","S2_TpUsInn","S2_dTUsInn","S2_TsUsInn","S2_tMxTUsO","S2_tMxTUsI"
"2025-08-23 04:30:00",4546,12.32,15.73,-0.05319,0.00812,-0.06765,0.01209,83.029,74.159,17.725,0.243,17.963,17.864,0.26,18.115,18.244,0.249,18.49,18.326,0.246,18.57,84.395,72.05,-0.05089,0.05261,-0.03685,0.05236,86.807,71.573,17.556,0.24,17.786,17.5,0.249,17.742,17.933,0.235,18.167,17.952,0.223,18.174,85.176,71.949,1.24701,1.01011,1.3027,1.01911,41.94,49.874,16.093,0.883,16.869,16.086,0.24,16.309,16.281,1.1,17.297,16.278,0.397,16.648,60.6,57.87
"2025-08-23 05:00:00",4547,12.32,15.72,-0.07409,0.01594,-0.07495,0.02363,89.419,78.315,17.662,0.257,17.909,17.78,0.277,18.046,18.127,0.257,18.38,18.205,0.251,18.454,88.302,73.726,-0.06485,0.05168,-0.05035,0.04708,91.317,71.069,17.476,0.252,17.715,17.428,0.265,17.683,17.814,0.239,18.052,17.835,0.228,18.061,87.681,73.953,1.3119,0.99531,1.39355,1.03645,30.571,54.507,16.331,1.108,17.237,16.324,0.275,16.568,16.486,1.201,17.598,16.492,0.426,16.903,85.044,51.078
"2025-08-23 05:30:00",4548,12.32,15.57,0,0.02377,0.00702,0.0275,92.137,79.547,17.666,0.286,17.936,17.768,0.284,18.038,18.078,0.258,18.333,18.151,0.251,18.4,91.516,70.989,-0.04785,0.0467,-0.02647,0.04216,95.147,71.887,17.499,0.261,17.744,17.476,0.268,17.733,17.766,0.242,18.007,17.793,0.232,18.023,88.752,73.266,-0.44373,-0.35469,-0.44553,-0.37347,81.141,77.652,16.182,0.481,16.635,16.227,0.751,16.933,16.372,0.603,16.971,16.376,0.876,17.23,54.107,62.038
"2025-08-23 06:00:00",4549,12.32,15.51,-0.03525,0.00405,-0.02601,0.01204,94.863,76.071,17.511,0.266,17.762,17.618,0.273,17.878,17.975,0.25,18.222,18.045,0.247,18.291,90.769,71.731,-0.07161,0.04443,-0.05673,0.04854,89.002,68.25,17.325,0.24,17.554,17.274,0.254,17.52,17.669,0.232,17.899,17.689,0.221,17.909,83.611,70.632,1.14017,0.83737,1.12789,0.85637,33.999,53.356,16.012,1.143,17.019,16.019,0.37,16.341,16.219,1.142,17.321,16.216,0.485,16.693,104.455,66.684
"2025-08-23 06:30:00",4550,12.31,15.3,0.09631,0.02478,0.09755,0.03276,90.017,76.685,17.23,0.312,17.524,17.38,0.283,17.647,17.802,0.248,18.047,17.884,0.24,18.123,93.118,69.368,-0.07567,0.04898,-0.06039,0.04878,89.433,66.426,17.078,0.241,17.307,17.018,0.256,17.265,17.474,0.231,17.704,17.492,0.22,17.711,86.8,72.318,0.93197,0.77091,1.03119,0.77216,28.17,55.66,15.677,0.875,16.449,15.683,0.312,15.987,15.909,1.013,16.884,15.932,0.468,16.383,77.816,58.58
"2025-08-23 07:00:00",4551,12.32,15.1,-0.04207,0.03211,-0.02159,0.04375,98.034,76.761,17.23,0.276,17.486,17.338,0.282,17.605,17.678,0.257,17.931,17.756,0.246,18.001,92.453,70.932,-0.05627,0.05639,-0.04207,0.05168,93.08,72.828,16.973,0.256,17.215,16.925,0.267,17.181,17.315,0.238,17.552,17.335,0.226,17.559,87.437,72.703,1.24467,0.91722,1.17529,0.89027,21.052,64.542,15.931,1.043,16.851,15.929,0.322,16.194,16.148,1.101,17.229,16.157,0.452,16.589,105.99,59.336
"2025-08-23 07:30:00",4552,12.32,15.34,-0.01429,0.07754,-0.00997,0.08798,109.569,83.83,17.422,0.3,17.7,17.507,0.303,17.789,17.703,0.273,17.971,17.765,0.25,18.013,98.032,74.032,-0.04145,0.07437,-0.01065,0.07379,100.504,73.726,17.2,0.281,17.46,17.187,0.284,17.458,17.346,0.253,17.597,17.38,0.235,17.613,93.856,75.858,0.51703,0.37711,0.46665,0.38078,63.839,63.902,16.78,0.775,17.538,16.801,0.486,17.253,16.946,0.881,17.815,16.928,0.602,17.524,77.424,73.425
"2025-08-23 08:00:00",4553,12.32,15.8,0.02478,0.15239,0.04908,0.17271,109.718,81.244,17.993,0.313,18.279,18.045,0.298,18.324,18.031,0.29,18.314,18.063,0.244,18.306,97.435,74.67,-0.02601,0.10069,0.0034,0.10744,106.352,77.063,17.73,0.291,17.996,17.751,0.29,18.024,17.617,0.265,17.878,17.669,0.238,17.905,94.938,75.181,0.3171,0.26153,0.26296,0.30067,40.733,57.555,18.495,0.826,19.231,18.561,0.635,19.097,18.519,0.905,19.375,18.547,0.67,19.206,84.282,86.63
"2025-08-23 08:30:00",4554,12.32,17,0.02786,0.2119,0.05193,0.2389,103.728,90.634,19.075,0.316,19.366,19.054,0.3,19.337,18.642,0.32,18.951,18.613,0.252,18.863,101.617,74.626,-0.00733,0.12323,0.0269,0.12539,108.733,82.452,18.636,0.301,18.909,18.716,0.293,18.991,18.151,0.28,18.427,18.225,0.247,18.469,103.59,79.065,-1.37669,-1.09449,-1.31269,-0.97385,48.986,48.543,20.719,0.331,20.953,20.725,1.23,21.652,20.679,0.395,20.997,20.63,1.046,21.58,42.258,55.017
"2025-08-23 09:00:00",4555,12.31,18.74,0.03676,0.27592,0.05826,0.30025,97.793,85.691,20.21,0.265,20.459,20.139,0.25,20.379,19.478,0.32,19.789,19.401,0.237,19.637,90.718,71.167,0.0692,0.14676,0.08698,0.16135,109.824,91.82,19.863,0.324,20.147,19.984,0.297,20.249,18.961,0.302,19.254,19.043,0.257,19.296,109.95,85.421,0.97075,0.685,0.75155,0.68462,37.494,49.747,21.651,1.268,22.802,21.68,0.598,22.116,21.313,1.283,22.537,21.255,0.647,21.872,104.662,108.534
"2025-08-23 09:30:00",4556,12.32,20.87,0.12124,0.3551,0.164,0.41791,109.807,109.62,21.159,0.628,21.623,21.004,0.533,21.415,20.142,0.404,20.51,20.035,0.266,20.293,109.93,109.744,0.01594,0.1967,0.00374,0.2022,91.197,80.217,21.011,0.268,21.264,21.086,0.267,21.335,20.007,0.284,20.287,20.08,0.232,20.31,109.894,72.313,0.69483,0.80459,0.75787,0.6625,23.412,37.193,24.31,2.535,26.039,24.172,1.188,25.035,23.889,2.539,26.069,23.64,1.309,24.615,105.076,109.965
"2025-08-23 10:00:00",4557,12.32,22.55,-0.22159,0.29706,-0.05849,0.32849,108.495,109.799,24.404,0.299,24.654,23.966,0.317,24.278,22.465,0.425,22.858,22.114,0.306,22.406,77.063,109.675,0.05068,0.21358,0.10208,0.23002,109.914,85.629,21.445,0.309,21.728,21.561,0.279,21.83,20.517,0.292,20.803,20.602,0.232,20.833,89.708,75.714,-0.08551,-0.05177,-0.03371,0.02954,109.874,109.937,24.789,0.584,24.901,24.576,0.604,24.698,24.213,0.756,24.646,23.87,0.734,24.326,108.223,109.812
"2025-08-23 10:30:00",4558,12.32,23.63,-0.31145,0.40167,-0.34413,0.36478,79.333,70.704,24.65,0.056,24.702,24.572,0.079,24.643,23.796,0.265,24.059,23.595,0.184,23.771,54.87,56.918,0.08922,0.23132,0.12973,0.23757,96.185,78.175,21.892,0.263,22.138,21.983,0.231,22.208,21.002,0.279,21.278,21.082,0.22,21.301,85.265,70.016,1.17867,0.85415,1.22027,0.85069,44.291,49.178,24.171,1.562,25.211,24.184,0.461,24.504,23.687,1.777,25.099,23.585,0.759,24.186,37.051,40.924
"2025-08-23 11:00:00",4559,12.33,24.11,0.24584,0.45521,0.28022,0.45924,98.844,81.02,24.555,0.401,24.922,24.537,0.303,24.824,23.861,0.315,24.17,23.747,0.199,23.943,90.771,61.271,0.09755,0.24087,0.1428,0.25032,105.475,79.179,22.366,0.293,22.635,22.461,0.254,22.705,21.405,0.289,21.69,21.484,0.225,21.708,91.04,70.017,-99,2.52572,2.61154,2.17016,34.074,34.138,25.121,1.648,25.478,25.151,0.121,25.087,24.741,1.787,25.391,24.709,0.204,24.761,29.121,43.155
"2025-08-23 11:30:00",4560,12.33,25.06,0.14778,0.4916,0.15205,0.49792,80.148,81.451,24.48,0.319,24.793,24.421,0.274,24.691,23.768,0.334,24.095,23.681,0.203,23.881,76.546,63.194,0.14794,0.23753,0.19752,0.27554,109.936,109.998,23.504,0.53,23.933,23.383,0.435,23.753,22.016,0.382,22.366,22.042,0.29,22.318,109.811,109.372,3.29788,2.15611,1.86239,1.60896,26.009,33.693,26.15,1.642,27.124,26.048,0.255,26.084,25.703,1.959,27.085,25.391,0.392,25.551,90.142,109.764
"2025-08-23 12:00:00",4561,12.33,26.02,0.15828,0.49935,0.17486,0.51837,66.814,85.014,24.828,0.374,25.19,24.715,0.314,25.024,23.926,0.356,24.272,23.812,0.212,24.022,70.415,64.514,0.14092,0.27654,0.15933,0.28878,80.493,82.063,23.813,0.258,24.064,23.889,0.22,24.107,22.675,0.303,22.973,22.752,0.227,22.978,70.328,70.892,-99,-99,-99,-99,25.815,39.337,25.383,1.322,25.925,25.349,-0.08,25.073,24.96,1.705,25.938,24.833,-0.015,24.596,3.088,20.926
"2025-08-23 12:30:00",4562,12.33,26.75,0.14978,0.47833,0.1871,0.47688,87.599,79.96,24.728,0.293,24.994,24.672,0.243,24.901,24.049,0.319,24.362,23.949,0.198,24.143,87.97,59.963,0.11101,0.29231,0.14389,0.29685,89.348,79.62,23.883,0.291,24.159,23.949,0.252,24.196,22.933,0.292,23.221,23.004,0.217,23.219,78.176,65.939,3.11061,1.15789,2.83252,1.88143,28.356,30.197,25.834,1.58,26.35,25.808,0.093,25.831,25.443,1.772,26.242,25.288,0.27,25.539,11.721,57.752
"2025-08-23 13:00:00",4563,12.33,26.48,0.18288,0.46578,0.2841,0.48296,109.831,86.045,24.761,0.465,25.102,24.694,0.35,24.978,24.035,0.342,24.368,23.945,0.211,24.154,109.955,62.817,0.05656,0.26801,0.07681,0.28228,108.885,84.595,24.107,0.365,24.434,24.204,0.338,24.513,23.122,0.309,23.424,23.202,0.233,23.433,109.513,75.179,-99,-99,-99,3.59913,18.139,21.503,29.817,1.26,30.308,29.515,-0.068,29.237,29.682,1.938,30.671,29.16,0.053,29.101,25.885,43.981
"2025-08-23 13:30:00",4564,12.33,27.29,0.27763,0.4869,0.33699,0.51352,109.552,89.734,25.257,0.381,25.587,25.167,0.272,25.417,24.273,0.371,24.631,24.171,0.222,24.391,109.428,67.249,0.08698,0.28011,0.11776,0.29406,105.797,85.526,24.524,0.369,24.86,24.63,0.328,24.938,23.497,0.314,23.804,23.58,0.234,23.812,100.149,71.091,0.882,0.96107,0.38209,0.54728,109.939,109.748,28.861,1.905,30.581,28.449,1.3,29.161,28.921,2.394,31.227,28.111,1.385,28.993,109.811,109.875
"2025-08-23 14:00:00",4565,12.34,29.63,0.11073,0.46876,0.1598,0.47243,100.902,81.089,25.557,0.264,25.805,25.458,0.225,25.68,24.669,0.332,24.995,24.533,0.207,24.737,75.685,61.587,0.15239,0.28284,0.17038,0.31746,109.815,109.878,25.708,0.715,26.267,25.671,0.603,26.151,24.185,0.375,24.53,24.261,0.273,24.521,109.94,109.753,-99,-99,0.21447,0.22257,108.999,108.808,34.147,1.461,33.351,33.308,1.179,31.943,34.712,1.799,34.732,33.322,1.44,32.481,108.619,109.952
"2025-08-23 14:30:00",4566,12.34,29.94,0.11054,0.4844,0.18233,0.49061,103.229,80.677,25.938,0.282,26.196,25.824,0.235,26.055,24.97,0.343,25.306,24.834,0.21,25.041,89.436,63.406,0.17654,0.33644,0.22704,0.3271,94.43,73.657,26.06,0.256,26.301,26.146,0.204,26.348,24.961,0.276,25.234,25.072,0.199,25.267,73.217,59.973,1.13022,1.1483,1.01273,0.90695,66.654,52.747,28.861,0.892,29.697,28.806,0.324,29.076,28.646,1.231,29.781,28.504,0.497,28.864,42.398,45.763
"2025-08-23 15:00:00",4567,12.34,29.26,0.17958,0.4418,0.20172,0.44892,84.069,81.895,25.787,0.312,26.079,25.706,0.255,25.95,25.022,0.329,25.344,24.914,0.21,25.121,82.703,61.897,0.09878,0.29698,0.14039,0.30608,97.564,81.56,25.649,0.313,25.936,25.727,0.272,25.987,24.807,0.292,25.095,24.9,0.215,25.114,88.904,66.624,1.42974,1.10747,1.77217,1.38205,34.767,47.526,27.416,1.418,28.239,27.357,0.241,27.554,27.145,1.649,28.274,27.001,0.414,27.374,61.302,64.16
"2025-08-23 15:30:00",4568,12.34,27.98,0.12888,0.41008,0.17296,0.41762,109.83,85.056,25.41,0.384,25.749,25.355,0.323,25.653,24.845,0.331,25.169,24.775,0.218,24.99,109.955,63.075,0.0657,0.28304,0.08723,0.29224,97.879,80.872,25.33,0.359,25.66,25.406,0.329,25.715,24.676,0.292,24.964,24.757,0.218,24.974,97.252,66.939,1.83542,1.90493,2.12262,2.2576,30.073,23.534,26.89,1.679,27.849,26.792,0.201,26.945,26.666,1.979,28.03,26.504,0.207,26.707,60.674,64.037
"2025-08-23 16:00:00",4569,12.34,27.78,0.05796,0.39712,0.08002,0.39068,82.382,75.986,25.422,0.221,25.635,25.4,0.204,25.601,24.925,0.303,25.224,24.852,0.205,25.053,74.557,59.219,0.13972,0.28766,0.15978,0.27543,82.454,70.969,25.309,0.237,25.539,25.37,0.202,25.57,24.74,0.27,25.008,24.82,0.205,25.021,70.528,62.809,2.21616,2.03749,2.58862,2.20658,31.336,43.335,25.66,2.01,26.779,25.549,0.151,25.671,25.354,2.253,26.965,25.221,0.248,25.431,65.236,38.891
"2025-08-23 16:30:00",4570,12.34,27,0.09448,0.34122,0.09298,0.34385,78.525,78.835,25.023,0.259,25.278,25.021,0.236,25.253,24.696,0.299,24.99,24.655,0.212,24.864,73.185,62.071,0.09722,0.25937,0.13972,0.25719,92.287,76.033,24.976,0.276,25.235,25.019,0.24,25.254,24.562,0.269,24.829,24.626,0.208,24.832,79.611,65.366,1.88299,1.77277,2.59864,1.94875,10.325,10.388,25.587,1.358,26.126,25.556,0.101,25.638,25.362,1.06,26.198,25.286,0.151,25.428,71.154,45.056
"2025-08-23 17:00:00",4571,12.34,26.63,0.07145,0.3576,0.07076,0.35191,71.137,76.911,24.96,0.234,25.192,24.958,0.218,25.174,24.642,0.3,24.938,24.604,0.211,24.811,71.013,61.139,0.10982,0.25937,0.13953,0.25237,90.076,75.081,24.964,0.261,25.214,25.013,0.227,25.237,24.54,0.269,24.807,24.604,0.209,24.81,77.904,63.661,3.14577,1.95146,1.90882,1.622,43.012,43.075,25.269,1.43,26.245,25.247,0.212,25.289,24.996,1.843,26.439,24.924,0.364,25.129,31.461,32.54
"2025-08-23 17:30:00",4572,12.34,26.17,0.04806,0.28524,0.0654,0.28171,81.677,73.544,24.611,0.221,24.824,24.643,0.207,24.846,24.496,0.277,24.77,24.478,0.209,24.684,74.599,61.749,0.07379,0.23797,0.09327,0.22704,82.924,71.442,24.669,0.247,24.908,24.688,0.225,24.91,24.423,0.256,24.678,24.476,0.204,24.677,74.518,62.533,1.32881,1.29442,1.70196,1.58216,30.642,35.278,24.437,1.799,25.638,24.369,0.328,24.687,24.189,2.097,25.696,24.104,0.431,24.517,67.339,78.072
"2025-08-23 18:00:00",4573,12.33,25.76,0.09298,0.23594,0.10247,0.23757,79.083,75.172,24.387,0.267,24.646,24.425,0.241,24.661,24.296,0.279,24.572,24.288,0.22,24.506,78.959,64.865,0.05472,0.20854,0.08164,0.20672,86.442,72.951,24.427,0.255,24.671,24.442,0.235,24.673,24.235,0.257,24.49,24.283,0.209,24.49,77.029,64.292,2.08852,1.68186,3.13178,2.37909,23.589,31.524,24.165,2.154,24.827,24.147,0.094,24.229,23.935,2.267,24.994,23.88,0.21,24.077,71.957,71.26
"2025-08-23 18:30:00",4574,12.34,25.2,0.02628,0.21304,0.05858,0.2113,90.934,76.84,24.138,0.246,24.369,24.18,0.232,24.405,24.115,0.273,24.386,24.117,0.221,24.336,82.118,63.305,0.04708,0.19978,0.07068,0.19414,86.066,69.564,24.196,0.249,24.435,24.207,0.232,24.435,24.066,0.255,24.32,24.11,0.21,24.318,78.913,64.92,2.6993,1.92856,2.95878,1.94539,23.973,45.367,23.65,2.178,24.676,23.624,0.113,23.693,23.407,1.945,24.893,23.346,0.278,23.562,39.59,39.907
"2025-08-23 19:00:00",4575,12.34,24.49,0.02425,0.13624,0.02756,0.13518,76.324,72.414,23.671,0.257,23.921,23.734,0.25,23.978,23.822,0.261,24.081,23.841,0.228,24.067,76.944,65.339,0.01702,0.16303,0.03711,0.16158,85.688,68.684,23.781,0.247,24.018,23.778,0.238,24.011,23.796,0.248,24.042,23.833,0.211,24.042,79.038,65.294,3.29109,2.35424,3.17251,2.37481,23.779,34.506,22.741,2.53,24.004,22.695,0.106,22.742,22.569,2.44,24.317,22.528,0.227,22.694,106.669,43.014
"2025-08-23 19:30:00",4576,12.33,23.86,-0.01341,0.09209,-0.01331,0.09134,68.075,71.366,23.284,0.225,23.506,23.353,0.228,23.578,23.528,0.252,23.778,23.557,0.23,23.785,71.179,65.778,0.02158,0.1377,0.0418,0.13645,85.744,68.24,23.394,0.244,23.628,23.383,0.234,23.612,23.503,0.243,23.744,23.533,0.212,23.743,78.09,63.848,1.42439,1.05609,1.71242,1.14175,28.792,49.418,22.076,2.156,23.626,22.051,0.389,22.424,21.956,1.751,23.546,21.94,0.559,22.493,72.835,71.12
"2025-08-23 20:00:00",4577,12.33,23.13,0.0126,0.07437,0.0123,0.07379,77.509,75.337,22.999,0.245,23.238,23.073,0.242,23.309,23.25,0.253,23.501,23.285,0.235,23.518,77.136,65.528,-0.00867,0.12516,0.00837,0.12401,86.168,66.91,22.982,0.24,23.213,22.949,0.238,23.182,23.182,0.24,23.42,23.204,0.212,23.414,79.52,65.028,1.73279,1.27851,1.9869,1.31884,24.914,53.92,21.432,2.042,22.931,21.377,0.28,21.642,21.371,1.72,22.962,21.354,0.46,21.797,68.455,51
"2025-08-23 20:30:00",4578,12.33,22.46,0,0.06185,0.01572,0.06135,89.524,74.196,22.664,0.256,22.907,22.736,0.252,22.979,22.967,0.252,23.217,23.006,0.237,23.241,86.917,67.866,-0.00851,0.11048,0.01218,0.10532,88.501,67.985,22.655,0.247,22.891,22.616,0.244,22.854,22.888,0.24,23.127,22.907,0.216,23.121,81.85,67.359,2.10706,1.43123,2.34406,1.53073,38.056,50.814,21.083,1.772,22.366,21.086,0.17,21.242,21.043,1.71,22.545,21.054,0.37,21.413,70.424,62.109
"2025-08-23 21:00:00",4579,12.33,22.01,-0.03179,0.04939,-0.02287,0.04898,90.202,75.371,22.357,0.26,22.605,22.449,0.266,22.705,22.7,0.251,22.949,22.748,0.239,22.985,86.601,68.048,-0.02201,0.09828,-0.00853,0.0974,84.732,67.73,22.299,0.233,22.524,22.242,0.235,22.472,22.593,0.237,22.828,22.605,0.215,22.818,77.83,65.598,0.94513,0.77163,1.06332,0.83187,43.955,50.618,20.617,1.002,21.461,20.614,0.346,20.942,20.609,1.181,21.695,20.619,0.514,21.121,93.082,58.107
"2025-08-23 21:30:00",4580,12.32,21.46,-0.01949,0.04939,-0.02647,0.04898,79.346,73.946,22.039,0.261,22.293,22.139,0.268,22.398,22.424,0.251,22.673,22.479,0.239,22.716,83.194,67.616,-0.01331,0.09356,0.0043,0.09273,84.094,66.592,21.941,0.233,22.166,21.883,0.232,22.111,22.281,0.237,22.516,22.293,0.216,22.507,80.205,66.968,1.44448,1.08175,1.78058,1.12531,25.492,36.22,20.199,1.335,21.119,20.216,0.225,20.433,20.221,1.288,21.401,20.239,0.418,20.639,55.328,55.137
"2025-08-23 22:00:00",4581,12.32,20.98,-0.06985,0.03276,-0.04325,0.03662,90.178,74.607,21.762,0.249,21.997,21.847,0.26,22.099,22.164,0.25,22.412,22.217,0.241,22.457,84.347,68.032,-0.03405,0.08354,-0.02061,0.08318,87.846,66.335,21.683,0.24,21.914,21.634,0.245,21.873,22.013,0.238,22.25,22.027,0.219,22.245,81.198,66.46,1.95933,1.67281,2.30824,1.83188,24.16,40.221,19.963,2.303,21.46,19.92,0.229,20.131,19.988,2.111,21.746,19.986,0.338,20.316,72.527,70.814
"2025-08-23 22:30:00",4582,12.32,20.68,-0.02175,0.02875,-0.02145,0.03662,74.618,74.68,21.559,0.231,21.787,21.658,0.236,21.891,21.956,0.25,22.203,22.013,0.241,22.253,74.246,67.109,-0.04599,0.07474,-0.02817,0.0786,88.225,65.459,21.459,0.245,21.693,21.415,0.252,21.66,21.789,0.238,22.025,21.804,0.22,22.023,88.099,68.846,1.27141,1.02401,1.31617,1.05365,52.214,47.199,19.794,1.391,21.067,19.744,0.373,20.101,19.814,1.414,21.17,19.808,0.493,20.295,67.575,70.432
"2025-08-23 23:00:00",4583,12.32,20.39,-0.02513,0.02884,0.01548,0.03263,109.296,74.366,21.219,0.26,21.455,21.306,0.256,21.548,21.705,0.249,21.951,21.761,0.241,22,101.231,68.038,-0.04615,0.07474,-0.03241,0.07408,89.046,66.528,21.276,0.243,21.509,21.242,0.251,21.486,21.588,0.238,21.824,21.606,0.221,21.825,84.905,68.158,1.30766,1.15015,1.84621,1.36279,21.174,39.261,19.625,2.376,20.945,19.587,0.375,19.944,19.638,1.938,21.17,19.627,0.496,20.112,73.341,76.449
"2025-08-23 23:30:00",4584,12.32,20.16,-0.04917,0.02849,-0.05259,0.02828,76.045,73.874,21.1,0.241,21.338,21.175,0.254,21.425,21.536,0.251,21.785,21.59,0.244,21.832,79.148,68.538,-0.05885,0.06654,-0.04485,0.06594,87.027,66.018,21.054,0.24,21.285,21.01,0.251,21.255,21.387,0.235,21.62,21.402,0.22,21.62,81.635,67.65,2.42871,1.85069,2.6238,2.0218,28.595,43.127,19.356,2.344,20.774,19.295,0.17,19.42,19.396,2.107,21.108,19.377,0.279,19.646,89.64,37.669
"2025-08-24 00:00:00",4585,12.31,19.84,-0.09733,0.00822,-0.07681,0.01629,96.971,75.936,20.946,0.238,21.171,21.051,0.257,21.299,21.373,0.247,21.617,21.432,0.243,21.674,87.912,69.108,-0.06697,0.06171,-0.04861,0.06564,86.956,68.957,20.839,0.241,21.07,20.782,0.253,21.029,21.178,0.236,21.412,21.191,0.221,21.411,81.06,69.334,1.50791,1.22267,1.68055,1.26159,30.943,46.234,19.288,1.471,20.327,19.293,0.274,19.523,19.359,1.423,20.636,19.381,0.403,19.757,94.263,45.6
"2025-08-24 00:30:00",4586,12.31,19.64,-0.02287,0.02026,-0.00357,0.02816,97.696,74.43,20.751,0.28,21.011,20.866,0.281,21.132,21.193,0.252,21.442,21.259,0.245,21.503,93.104,71.08,-0.05343,0.06087,-0.03583,0.0606,86.019,70.277,20.642,0.247,20.879,20.59,0.256,20.84,20.979,0.238,21.216,20.994,0.224,21.217,80.122,70.652,0.54472,0.40682,0.61436,0.47938,54.04,54.104,19.244,0.61,19.744,19.267,0.33,19.557,19.312,0.814,20.042,19.338,0.504,19.824,62.035,63.369
"2025-08-24 01:00:00",4587,12.31,19.45,-0.04343,0.01217,-0.03763,0.01608,86.783,74.684,20.601,0.261,20.849,20.713,0.271,20.972,21.042,0.25,21.29,21.105,0.246,21.35,88.395,71.084,-0.05387,0.05686,-0.03987,0.05639,90.112,68.096,20.48,0.246,20.715,20.424,0.256,20.672,20.813,0.237,21.048,20.828,0.224,21.05,83.965,68.974,0.47466,0.37167,0.50372,0.35896,79.3,78.856,19.128,0.657,19.726,19.169,0.397,19.541,19.207,0.799,19.993,19.249,0.558,19.791,99.48,60.198
"2025-08-24 01:30:00",4588,12.31,19.29,-0.02645,0.01629,-0.02085,0.01618,84.483,73.378,20.634,0.238,20.858,20.722,0.243,20.952,20.978,0.249,21.225,21.036,0.245,21.279,84.607,68.289,-0.05343,0.05148,-0.03567,0.0554,90.409,69.147,20.444,0.248,20.681,20.41,0.257,20.66,20.711,0.241,20.95,20.734,0.228,20.961,84.262,70.276,1.31308,1.07247,1.56393,1.15353,44.843,48.46,19.266,1.376,20.214,19.259,0.288,19.514,19.298,1.385,20.508,19.317,0.437,19.731,84.57,53.662
"2025-08-24 02:00:00",4589,12.31,19.33,-0.06901,0.00405,-0.06229,0.00806,95.737,73.706,20.548,0.249,20.786,20.659,0.265,20.914,20.893,0.249,21.139,20.955,0.247,21.2,88.662,70.354,-0.06931,0.05193,-0.05095,0.05148,89.478,68.72,20.362,0.249,20.599,20.324,0.262,20.578,20.617,0.239,20.854,20.641,0.227,20.866,84.586,71.604,0.93887,0.72435,1.21922,0.79255,37.549,44.214,19.267,1.083,20.006,19.307,0.32,19.596,19.322,1.12,20.298,19.356,0.507,19.829,103.682,53.989
"2025-08-24 02:30:00",4590,12.31,19.13,-0.01135,0.01217,0,0.01606,92.298,76.725,20.444,0.278,20.707,20.553,0.278,20.819,20.794,0.251,21.042,20.857,0.247,21.102,90.188,71.389,-0.06619,0.05218,-0.04785,0.05168,88.96,68.204,20.258,0.245,20.492,20.218,0.257,20.468,20.513,0.238,20.749,20.538,0.226,20.762,83.315,68.078,1.31053,1.11508,1.79173,1.26542,18.193,39.334,19.169,1.494,20.033,19.158,0.249,19.391,19.203,1.393,20.365,19.221,0.393,19.602,77.487,55.966
"2025-08-24 03:00:00",4591,12.31,19.27,-0.02249,0.01204,-0.02489,0.01594,93.235,75.425,20.408,0.278,20.672,20.488,0.285,20.758,20.718,0.253,20.968,20.772,0.249,21.019,93.856,70.584,-0.04963,0.05148,-0.03179,0.0554,89.051,69.795,20.224,0.248,20.46,20.196,0.256,20.444,20.433,0.241,20.672,20.462,0.228,20.689,83.406,72.179,1.46867,1.16409,1.93015,1.17984,17.303,48.594,19.284,1.826,20.27,19.311,0.265,19.538,19.32,1.461,20.598,19.347,0.449,19.746,52.211,55.322
"2025-08-24 03:30:00",4592,12.3,19.2,-0.09615,0,-0.10223,0.00405,83.721,75.097,20.35,0.223,20.568,20.458,0.247,20.698,20.657,0.246,20.901,20.714,0.245,20.958,81.859,70.259,-0.05743,0.0475,-0.03943,0.05148,90.367,68.85,20.16,0.249,20.397,20.127,0.259,20.378,20.364,0.239,20.601,20.393,0.227,20.619,88.235,70.983,1.15937,0.96682,1.58427,1.10371,20.036,45.742,19.285,1.609,20.235,19.299,0.33,19.597,19.317,1.369,20.495,19.34,0.454,19.788,106.738,59.83
